,Unnamed: 0,predicted_value,ground_truth
0,0,27.127680248151954,28.0
1,1,71.35039036597985,62.0
2,2,48.78846639693804,42.0
3,3,27.794372081168685,39.0
4,4,59.55988545147529,66.0
5,5,74.24601957833445,73.0
6,6,66.92027223839122,67.0
7,7,19.844876807753014,25.0
8,8,48.844699014104876,52.0
9,9,83.21771488143182,73.0
10,10,73.38570287746325,75.0
11,11,77.49863781147624,84.0
12,12,41.315967223865165,44.0
13,13,75.42694779119493,77.0
14,14,29.27972062758754,47.0
15,15,66.56529559043118,61.0
16,16,64.36092099707135,56.0
17,17,55.19834848901809,60.0
18,18,45.56195665243226,42.0
19,19,60.90509522252785,75.0
20,20,69.63342999993486,78.0
21,21,65.58483294717348,67.0
22,22,28.05717112673543,32.0
23,23,35.89101984112752,38.0
24,24,27.040123818653512,30.0
25,25,66.16835277384227,63.0
26,26,29.411937392276947,34.0
27,27,77.63697250826169,71.0
28,28,40.638407667006064,49.0
29,29,25.695615191074655,28.0
30,30,68.23841058675137,66.0
31,31,35.48203807239357,46.0
32,32,88.09554043425723,79.0
33,33,63.09892648472389,69.0
34,34,50.45740867901376,57.0
35,35,76.84344427614026,85.0
36,36,45.742955246660486,54.0
37,37,52.761211335688124,57.0
38,38,79.24103625462149,76.0
39,39,83.34199256214545,80.0
40,40,65.30557637971349,69.0
41,41,20.74769805527755,36.0
42,42,28.87362538458299,18.0
43,43,62.117215214208656,62.0
44,44,81.85848679378492,82.0
45,45,49.985024645806426,45.0
46,46,84.89561040143631,82.0
47,47,24.726156858050327,34.0
48,48,38.97181467085522,55.0
49,49,76.4065157935917,83.0
50,50,43.96552922354821,47.0
51,51,23.84080842459202,31.0
52,52,35.027714174733674,37.0
53,53,69.54587812331614,79.0
54,54,24.50515097168388,20.0
55,55,36.78997683200723,35.0
56,56,42.17862410490186,52.0
57,57,18.101491527932946,28.0
58,58,51.882971085660444,56.0
59,59,77.22893204740558,61.0
60,60,74.86535463315828,71.0
61,61,35.761551877556606,38.0
62,62,52.429480553253114,47.0
63,63,46.17405604319386,50.0
64,64,49.3702527146613,49.0
65,65,24.846649957513876,18.0
