,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,18.6,18.6,432.4,447.73,0.51,0.5,0.5,19.2,19.2
1,2,12.62,12.62,13.43,13.49,-0.57,-0.71,-0.57,18.6,37.8
2,3,12.38,12.38,17.31,18.88,-0.49,-0.58,-0.52,19.1,56.9
3,4,12.55,12.55,39.65,35.3,0.09,-0.05,0.2,19.3,76.3
4,5,11.27,11.27,10.37,9.95,-0.9,-0.91,-0.76,18.8,95.1
5,6,12.48,12.48,46.11,47.57,-0.98,-0.99,-0.98,18.8,113.9
6,7,10.67,10.67,26.79,25.35,-0.98,-0.99,-0.98,18.7,132.6
7,8,10.05,10.05,20.31,19.02,-0.98,-0.98,-0.98,18.6,151.2
8,9,9.42,9.42,23.21,21.77,-0.97,-0.98,-0.96,19.2,170.4
9,10,10.24,10.24,33.96,33.08,-1.0,-1.0,-1.0,19.3,189.7
10,11,9.03,9.03,43.58,40.56,-0.96,-0.96,-0.88,18.8,208.5
11,12,8.38,8.38,14.62,13.46,-0.93,-0.94,-0.91,18.7,227.2
12,13,8.04,8.04,32.84,35.42,-0.72,-0.8,-0.72,18.7,246.0
13,14,7.59,7.59,18.58,20.29,-0.58,-0.74,-0.57,19.1,265.0
14,15,9.28,9.28,38.58,40.14,-0.84,-0.9,-0.83,19.0,284.0
15,16,8.35,8.35,36.59,33.55,-0.54,-0.59,-0.27,18.9,302.9
16,17,7.58,7.58,19.26,17.97,-0.99,-0.99,-0.98,18.4,321.4
17,18,8.79,8.79,26.12,26.99,-0.76,-0.85,-0.8,18.7,340.1
18,19,6.96,6.96,12.97,11.36,-0.49,-0.64,-0.39,19.0,359.1
19,20,8.4,8.4,22.58,23.7,-0.97,-0.98,-0.95,18.6,377.8
20,21,8.81,8.81,11.79,10.85,-0.96,-0.97,-0.88,18.5,396.2
21,22,9.74,9.74,11.22,10.92,-0.35,-0.63,-0.4,18.5,414.8
22,23,8.44,8.44,22.95,20.46,0.1,-0.09,0.08,18.8,433.6
23,24,7.37,7.37,9.06,8.02,-0.85,-0.89,-0.81,18.9,452.5
24,25,8.18,8.18,22.57,24.58,-0.07,-0.47,-0.13,19.1,471.6
25,26,6.76,6.76,15.12,13.5,-0.91,-0.91,-0.77,19.1,490.6
26,27,6.99,6.99,77.53,75.05,-0.87,-0.91,-0.79,19.0,509.7
27,28,6.33,6.33,45.64,43.44,-0.82,-0.85,-0.73,19.2,528.8
28,29,7.52,7.52,11.03,9.51,-0.96,-0.97,-0.92,18.8,547.6
29,30,6.36,6.36,28.81,30.58,0.2,-0.24,0.05,18.7,566.4
30,31,6.24,6.24,14.74,13.9,-0.96,-0.93,-0.82,19.4,585.8
31,32,5.92,5.92,27.59,28.93,-0.68,-0.81,-0.61,18.8,604.6
32,33,6.28,6.28,26.23,27.57,-0.09,-0.46,-0.14,18.8,623.4
33,34,6.76,6.76,11.93,10.58,-0.22,-0.33,-0.1,19.3,642.7
34,35,6.7,6.7,20.66,21.16,-0.99,-0.99,-0.99,18.7,661.4
35,36,8.56,8.56,7.56,7.93,-0.79,-0.85,-0.73,18.9,680.3
36,37,6.84,6.84,22.96,23.8,-0.74,-0.85,-0.7,19.2,699.5
37,38,6.2,6.2,38.0,35.97,-0.43,-0.68,-0.29,18.4,717.9
38,39,6.28,6.28,56.26,53.63,-0.94,-0.92,-0.78,18.4,736.3
39,40,6.11,6.11,13.05,11.75,-0.71,-0.68,-0.37,18.8,755.2
