,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,35.09,25.19,208.05,210.44,-0.7,-0.74,-0.76,18.2,18.2
1,2,13.6,12.23,95.47,94.42,-0.96,-0.96,-0.97,17.6,35.7
2,3,14.59,13.82,54.88,54.44,-0.76,-0.75,-0.77,17.6,53.3
3,4,15.6,13.89,24.01,25.9,-0.49,-0.44,-0.59,17.5,70.8
4,5,12.11,11.7,10.95,10.71,0.22,0.21,0.14,17.7,88.6
5,6,12.27,10.76,9.6,8.99,-0.05,-0.13,-0.15,17.6,106.2
6,7,11.06,11.82,15.2,15.8,0.53,0.55,0.41,17.4,123.6
7,8,11.24,11.73,8.52,8.86,0.25,0.24,0.14,17.6,141.2
8,9,11.76,12.46,24.92,25.02,-0.72,-0.75,-0.8,17.4,158.6
9,10,8.95,9.43,43.69,43.77,-0.85,-0.85,-0.86,17.4,176.1
10,11,11.77,11.2,32.37,32.75,0.03,0.03,-0.03,17.3,193.4
11,12,10.01,10.5,30.24,30.45,-0.9,-0.91,-0.88,17.6,211.1
12,13,10.27,10.76,6.93,7.53,-0.01,0.09,-0.13,17.5,228.6
13,14,12.66,13.21,34.97,35.09,-0.96,-0.98,-0.96,17.4,246.0
14,15,9.44,8.99,7.07,7.33,-0.61,-0.58,-0.54,17.6,263.6
15,16,8.78,8.96,13.03,13.85,-0.69,-0.7,-0.75,17.7,281.3
16,17,9.76,9.36,29.38,29.26,-0.91,-0.89,-0.9,17.7,299.0
17,18,9.57,11.36,25.91,25.62,-0.07,-0.05,-0.08,17.8,316.7
18,19,10.82,10.67,63.04,63.44,-0.78,-0.72,-0.76,17.8,334.6
19,20,9.71,10.62,23.52,24.03,0.07,0.04,0.04,17.7,352.3
20,21,8.45,8.65,7.23,8.05,-0.52,-0.52,-0.63,17.6,369.9
21,22,7.69,7.78,5.43,5.75,-0.33,-0.3,-0.39,18.0,387.9
22,23,7.27,7.59,7.64,8.11,0.11,0.12,-0.1,18.0,405.9
23,24,6.93,7.2,39.76,39.96,-0.59,-0.67,-0.67,18.0,423.9
24,25,7.99,8.43,7.13,8.11,-0.85,-0.73,-0.86,18.1,442.0
25,26,8.22,8.52,10.44,10.12,0.36,0.34,0.31,18.0,460.0
26,27,9.53,10.05,62.77,62.68,-0.85,-0.81,-0.83,17.7,477.7
27,28,7.85,7.97,14.84,14.76,-0.95,-0.96,-0.96,17.8,495.6
28,29,10.16,10.6,34.59,34.65,-0.57,-0.5,-0.49,17.8,513.4
29,30,9.24,10.32,8.17,9.74,0.24,0.26,0.07,17.9,531.3
30,31,8.39,8.79,6.12,7.69,0.02,0.1,-0.02,17.7,548.9
31,32,7.95,8.35,43.93,44.02,-0.55,-0.64,-0.63,18.0,566.9
32,33,7.23,7.45,10.34,10.6,-0.14,-0.19,-0.24,17.8,584.6
33,34,6.31,6.67,6.86,7.27,0.08,0.11,0.07,18.0,602.6
34,35,7.94,8.52,17.43,18.39,0.5,0.45,0.27,18.1,620.7
35,36,7.12,7.5,24.58,25.95,-0.4,-0.2,-0.49,18.1,638.8
36,37,7.29,7.67,32.63,33.14,-0.21,-0.18,-0.29,18.1,656.9
37,38,7.6,7.88,32.33,32.81,-0.44,-0.3,-0.48,18.1,675.0
38,39,6.86,7.23,17.03,16.65,0.37,0.48,0.23,17.8,692.8
39,40,9.82,9.4,19.23,18.6,0.36,0.42,0.12,17.7,710.5
40,41,6.35,7.12,23.21,23.18,0.1,0.09,-0.14,17.7,728.1
41,42,6.65,6.89,18.91,19.64,-0.79,-0.72,-0.8,17.8,745.9
42,43,6.72,7.56,5.61,6.0,-0.3,-0.44,-0.41,17.8,763.7
43,44,7.85,8.32,14.7,13.98,-0.0,-0.05,-0.08,17.8,781.5
44,45,7.07,7.79,13.46,13.87,-0.8,-0.76,-0.79,17.7,799.2
45,46,6.36,6.52,19.22,19.24,0.2,0.27,0.1,17.7,816.8
46,47,7.25,7.44,30.36,30.85,-0.53,-0.45,-0.52,17.7,834.5
47,48,8.7,9.0,16.78,16.82,0.25,0.36,0.24,17.7,852.2
48,49,8.2,8.95,8.49,8.68,0.45,0.43,0.36,17.7,869.9
49,50,6.85,6.82,30.57,30.59,-0.11,-0.12,-0.33,17.7,887.6
50,51,6.78,7.55,29.66,30.4,-0.24,-0.22,-0.39,18.0,905.6
51,52,6.42,6.96,6.72,7.56,0.57,0.56,0.25,18.1,923.7
52,53,5.82,6.6,4.77,5.44,-0.22,-0.25,-0.39,18.1,941.8
53,54,5.92,6.2,22.98,23.49,-0.76,-0.72,-0.79,18.1,959.9
54,55,6.16,7.15,8.33,8.02,0.54,0.5,0.28,18.1,977.9
55,56,6.8,6.74,7.81,7.55,0.37,0.42,0.28,17.8,995.7
56,57,6.58,6.92,9.78,11.37,-0.12,-0.05,-0.28,17.7,1013.4
57,58,4.94,5.29,5.32,6.0,0.32,0.3,0.08,17.8,1031.2
58,59,6.25,6.74,14.95,15.74,-0.14,-0.12,-0.31,17.9,1049.1
59,60,5.11,5.65,11.1,10.92,0.56,0.5,0.39,17.7,1066.8
60,61,5.57,6.11,4.97,5.59,0.35,0.28,0.12,17.8,1084.6
61,62,6.1,6.64,5.0,6.01,-0.19,-0.22,-0.34,17.9,1102.5
62,63,5.56,6.03,5.28,5.74,0.29,0.18,0.06,18.0,1120.5
63,64,4.78,5.25,4.9,5.81,0.23,0.09,-0.09,18.0,1138.6
64,65,5.4,5.57,10.02,10.86,0.15,0.01,-0.1,18.2,1156.7
65,66,6.28,6.57,13.19,13.04,0.48,0.5,0.31,18.1,1174.8
66,67,5.7,6.13,17.46,18.52,-0.48,-0.35,-0.49,18.1,1192.9
67,68,6.83,7.41,22.69,23.75,-0.65,-0.54,-0.6,17.7,1210.6
68,69,5.57,6.42,13.67,14.86,0.18,0.18,-0.09,17.9,1228.5
69,70,5.08,5.13,21.39,21.29,0.0,0.0,-0.2,17.7,1246.3
70,71,5.01,5.5,13.53,13.11,0.25,0.26,0.12,17.8,1264.1
71,72,5.23,5.81,32.86,34.07,-0.74,-0.58,-0.69,17.9,1282.0
72,73,4.97,5.7,43.07,42.7,-0.88,-0.87,-0.86,17.9,1299.9
73,74,6.86,7.6,10.35,11.82,0.27,0.16,-0.07,18.0,1317.9
74,75,5.6,6.19,35.08,34.73,-0.75,-0.82,-0.73,17.7,1335.6
75,76,5.07,5.99,4.76,5.39,-0.25,-0.27,-0.34,18.1,1353.6
76,77,4.79,5.1,5.44,5.89,0.39,0.21,0.07,18.0,1371.6
77,78,5.38,5.68,6.09,6.66,0.5,0.31,0.13,18.0,1389.6
78,79,4.95,5.57,4.82,5.8,-0.23,-0.35,-0.39,18.0,1407.6
79,80,5.41,5.61,4.45,5.11,-0.03,-0.12,-0.24,17.9,1425.5
80,81,7.63,7.69,16.68,14.91,0.53,0.43,0.32,17.6,1443.1
81,82,5.54,6.6,4.87,5.1,-0.06,-0.24,-0.31,17.9,1461.0
82,83,5.37,5.99,7.28,8.33,0.58,0.42,0.37,17.6,1478.6
83,84,4.82,4.86,6.81,7.72,0.62,0.51,0.23,17.8,1496.4
