,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,31.7,25.04,202.12,202.92,-0.91,-0.94,-0.95,27.0,27.0
1,2,16.64,13.46,85.41,88.75,-0.67,-0.71,-0.62,26.5,53.5
2,3,18.47,15.65,55.26,58.46,-0.91,-0.93,-0.9,26.6,80.1
3,4,15.1,14.25,83.11,81.92,-0.86,-0.91,-0.87,26.6,106.7
4,5,14.26,13.81,74.36,75.69,-0.92,-0.92,-0.95,26.5,133.2
5,6,12.35,12.03,53.82,55.34,-0.5,-0.38,-0.45,26.6,159.9
6,7,13.76,12.49,36.24,35.15,-0.6,-0.62,-0.59,26.4,186.3
7,8,11.95,11.6,7.39,9.61,-0.05,0.02,0.08,26.3,212.6
8,9,10.41,10.41,8.86,8.36,0.0,0.06,0.17,26.5,239.1
9,10,10.98,11.19,7.21,6.13,-0.71,-0.7,-0.66,26.4,265.5
10,11,12.95,12.58,65.56,66.91,-0.71,-0.68,-0.71,26.4,291.8
11,12,12.72,12.44,33.06,32.91,-0.91,-0.91,-0.93,26.5,318.3
12,13,9.18,9.12,49.28,48.87,-1.0,-0.99,-0.99,26.4,344.7
13,14,8.39,8.12,44.57,44.44,-0.84,-0.84,-0.85,26.5,371.2
14,15,10.93,10.94,22.22,22.93,0.62,0.68,0.63,26.4,397.6
15,16,8.55,8.67,27.18,26.38,-0.9,-0.91,-0.91,26.5,424.1
16,17,10.78,11.56,55.15,54.94,-0.62,-0.6,-0.61,26.5,450.6
17,18,8.64,8.95,44.47,44.09,-0.84,-0.85,-0.84,26.5,477.1
18,19,10.05,9.96,32.24,33.07,-0.78,-0.73,-0.82,26.4,503.5
19,20,8.7,9.72,83.6,83.0,-0.96,-0.96,-0.95,26.5,530.0
20,21,9.85,9.22,32.04,31.51,0.05,0.05,-0.02,26.5,556.5
21,22,10.02,10.08,15.47,16.48,0.56,0.57,0.47,26.5,583.0
22,23,8.75,9.59,5.81,5.92,-0.22,-0.26,-0.39,26.5,609.5
23,24,7.31,7.73,50.68,50.9,-0.89,-0.87,-0.89,26.4,635.9
24,25,7.9,8.21,42.78,42.91,-0.94,-0.91,-0.93,26.7,662.6
25,26,7.69,8.15,19.65,19.59,-0.76,-0.72,-0.77,26.7,689.2
26,27,8.12,7.88,34.8,35.1,-0.98,-0.97,-0.98,26.7,715.9
27,28,7.63,8.19,8.34,9.04,0.58,0.51,0.54,26.7,742.6
28,29,8.11,8.83,16.58,17.04,-0.78,-0.67,-0.81,26.6,769.2
29,30,7.81,7.93,12.34,12.07,-0.16,-0.11,-0.26,26.6,795.9
30,31,7.13,7.91,25.95,26.24,-0.2,-0.19,-0.28,26.5,822.4
31,32,7.62,8.61,11.36,11.21,-0.51,-0.48,-0.56,26.5,848.8
32,33,9.1,10.05,50.55,51.18,-0.87,-0.87,-0.88,26.5,875.3
33,34,8.13,8.61,41.35,41.3,-0.64,-0.6,-0.69,26.4,901.7
34,35,8.91,8.9,18.46,19.13,-0.86,-0.79,-0.84,26.5,928.2
35,36,8.18,9.02,24.09,23.18,-0.75,-0.74,-0.73,26.5,954.7
36,37,7.1,7.57,15.59,14.95,0.49,0.31,0.36,26.4,981.2
37,38,7.48,8.16,50.69,51.27,-0.97,-0.97,-0.98,26.4,1007.6
38,39,8.7,9.29,30.09,29.77,-0.2,-0.18,-0.39,26.4,1034.1
39,40,7.85,8.05,13.62,14.05,0.28,0.21,0.0,26.4,1060.5
40,41,7.58,8.22,9.33,9.18,0.63,0.6,0.5,26.5,1087.0
41,42,9.44,10.17,47.47,47.6,-0.84,-0.82,-0.84,26.4,1113.4
42,43,8.77,9.23,55.37,55.77,-0.91,-0.89,-0.91,26.4,1139.7
43,44,7.21,7.52,28.23,25.64,0.71,0.65,0.64,26.4,1166.2
44,45,8.35,9.73,53.83,54.82,-0.87,-0.85,-0.87,26.4,1192.6
45,46,6.54,6.95,35.64,35.7,-0.94,-0.92,-0.93,26.3,1218.9
46,47,6.81,7.35,22.06,23.62,-0.61,-0.6,-0.74,26.4,1245.3
47,48,8.63,8.04,19.42,20.6,-0.56,-0.54,-0.66,26.5,1271.7
48,49,8.73,9.38,39.47,39.73,-0.84,-0.82,-0.87,26.5,1298.2
49,50,6.83,7.45,14.11,14.41,0.46,0.34,0.3,26.6,1324.8
50,51,5.78,6.29,10.49,11.74,-0.04,-0.1,-0.15,26.5,1351.3
51,52,6.18,6.96,5.95,6.39,0.4,0.18,0.16,26.6,1377.9
52,53,5.78,6.32,14.69,16.04,-0.23,-0.26,-0.4,26.4,1404.3
53,54,5.91,6.67,16.13,17.54,-0.6,-0.47,-0.63,26.4,1430.7
54,55,4.92,5.58,12.83,11.39,0.39,0.24,0.15,26.3,1457.1
55,56,4.98,5.38,21.44,23.1,0.0,-0.08,-0.2,26.4,1483.5
56,57,5.34,5.69,30.16,29.16,0.16,-0.07,-0.08,26.3,1509.8
57,58,5.96,6.64,17.69,19.34,-0.24,-0.28,-0.43,26.4,1536.1
58,59,7.07,7.71,5.45,5.26,0.02,-0.05,-0.17,26.3,1562.4
59,60,4.4,5.3,18.62,19.98,-0.41,-0.27,-0.38,26.4,1588.8
60,61,5.42,6.0,41.09,42.24,-0.61,-0.53,-0.63,26.3,1615.1
61,62,5.39,5.86,16.4,17.87,0.46,0.18,0.12,26.2,1641.3
