,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,28.42,21.26,83.24,84.62,-0.04,-0.12,-0.19,26.9,26.9
1,2,17.84,14.92,18.81,17.98,-0.97,-0.98,-0.96,26.5,53.5
2,3,17.25,15.43,24.04,25.96,-0.71,-0.78,-0.71,26.5,80.0
3,4,12.03,10.9,20.73,19.29,-0.83,-0.89,-0.82,26.5,106.5
4,5,14.3,13.35,14.76,12.54,-0.32,-0.5,-0.33,26.5,132.9
5,6,11.38,10.36,49.46,50.3,-0.89,-0.94,-0.93,26.5,159.5
6,7,13.19,12.97,29.52,32.77,-0.14,-0.28,-0.11,26.4,185.9
7,8,13.17,13.84,47.4,46.42,-0.89,-0.95,-0.92,26.3,212.2
8,9,11.58,11.32,10.09,10.23,-0.92,-0.95,-0.93,26.4,238.7
9,10,9.73,10.39,43.17,42.35,-0.76,-0.83,-0.84,26.3,265.0
10,11,9.73,9.61,8.67,9.32,0.31,0.25,0.28,26.5,291.5
11,12,10.39,10.19,70.53,68.76,-0.3,-0.34,-0.4,26.4,317.8
12,13,9.67,9.25,20.45,22.05,-0.82,-0.8,-0.81,26.5,344.3
13,14,8.42,8.28,45.09,44.76,-0.86,-0.9,-0.9,26.4,370.7
14,15,11.55,11.36,36.03,38.98,-0.21,0.06,-0.3,26.4,397.1
15,16,8.53,8.58,10.06,11.4,-0.37,-0.33,-0.44,26.5,423.6
16,17,10.05,9.92,16.33,13.81,0.46,0.38,0.51,26.4,450.0
17,18,10.25,10.2,29.47,29.75,-0.98,-0.99,-0.99,26.5,476.5
18,19,9.97,10.37,15.2,17.65,0.28,0.37,0.2,26.4,502.9
19,20,8.6,9.17,8.21,10.25,-0.5,-0.31,-0.52,26.4,529.3
20,21,8.04,8.44,64.13,62.19,-0.28,-0.38,-0.41,26.4,555.7
21,22,9.7,9.27,28.75,29.62,-0.95,-0.95,-0.95,26.3,582.1
22,23,8.16,9.14,16.72,18.72,0.22,0.22,-0.09,26.4,608.5
23,24,7.64,7.65,23.88,22.66,-0.01,0.09,0.05,26.5,634.9
24,25,7.84,8.72,22.4,19.74,0.57,0.59,0.54,26.5,661.4
25,26,7.29,8.43,14.95,17.28,-0.4,-0.3,-0.56,26.5,688.0
26,27,6.83,7.17,22.39,20.53,0.58,0.62,0.49,26.4,714.4
27,28,8.76,9.13,30.79,32.6,-0.8,-0.78,-0.84,26.4,740.7
28,29,10.85,11.02,19.11,16.46,0.27,0.2,0.36,26.3,767.1
29,30,6.62,6.88,30.41,28.79,0.57,0.62,0.54,26.4,793.5
30,31,7.32,8.3,10.16,10.04,0.61,0.54,0.56,26.4,819.9
31,32,7.23,7.76,19.97,21.41,-0.58,-0.42,-0.62,26.3,846.2
32,33,5.72,6.37,10.23,11.51,-0.75,-0.73,-0.82,26.3,872.5
33,34,6.54,6.85,45.63,46.66,-0.96,-0.93,-0.96,26.4,898.8
34,35,7.39,7.45,21.11,22.35,-0.78,-0.8,-0.85,26.4,925.2
35,36,7.83,7.65,7.41,7.51,-0.84,-0.84,-0.86,26.4,951.7
36,37,7.22,7.46,9.91,10.24,0.5,0.5,0.32,26.4,978.1
37,38,7.12,7.31,5.24,4.42,-0.06,-0.09,-0.35,26.5,1004.5
38,39,8.0,8.8,16.38,14.79,0.54,0.49,0.42,26.4,1031.0
39,40,6.14,6.38,5.98,5.32,0.1,-0.05,-0.19,26.5,1057.4
40,41,6.7,7.3,9.82,11.34,-0.42,-0.35,-0.67,26.4,1083.8
41,42,6.36,6.72,5.61,5.58,0.3,0.23,-0.07,26.5,1110.2
42,43,6.18,6.86,10.82,12.45,0.59,0.52,0.32,26.4,1136.6
43,44,6.97,7.13,30.22,31.4,-0.79,-0.77,-0.83,26.5,1163.2
44,45,10.33,10.65,10.1,9.2,0.62,0.7,0.51,26.4,1189.6
45,46,9.36,9.88,8.81,7.33,0.41,0.46,0.3,26.5,1216.1
46,47,7.52,7.8,32.26,33.19,-0.85,-0.85,-0.88,26.5,1242.6
47,48,6.66,6.97,24.46,26.16,-0.87,-0.8,-0.88,26.5,1269.1
48,49,6.0,6.26,19.27,20.9,-0.87,-0.79,-0.87,26.5,1295.6
49,50,8.29,8.29,28.31,26.36,-0.12,-0.38,-0.19,26.4,1321.9
50,51,6.47,7.24,35.67,33.93,-0.21,-0.43,-0.27,26.4,1348.3
51,52,6.13,6.65,8.24,7.89,0.46,0.41,0.28,26.5,1374.8
52,53,5.71,6.13,15.24,16.65,0.38,0.41,0.23,26.6,1401.4
53,54,6.44,7.09,17.13,18.7,-0.6,-0.51,-0.7,26.6,1428.0
54,55,6.06,6.57,7.97,7.05,0.27,0.15,0.04,26.5,1454.5
55,56,5.45,6.12,6.57,6.16,0.47,0.39,0.36,26.5,1481.0
56,57,5.72,6.31,18.11,18.82,-0.78,-0.75,-0.79,26.6,1507.6
57,58,5.46,5.98,5.36,4.82,-0.05,0.03,-0.22,26.7,1534.3
58,59,5.52,5.9,18.95,20.24,-0.67,-0.57,-0.72,26.5,1560.8
59,60,5.38,5.86,25.9,24.75,-0.14,-0.29,-0.19,26.6,1587.4
60,61,4.75,5.38,11.34,10.88,0.14,0.02,-0.03,26.6,1614.0
61,62,5.61,5.9,5.82,5.79,0.03,-0.04,-0.26,26.4,1640.4
62,63,4.73,5.4,9.17,10.0,-0.59,-0.52,-0.7,26.5,1666.9
63,64,5.11,5.77,23.3,24.31,-0.79,-0.7,-0.83,26.5,1693.4
64,65,4.9,5.37,5.81,4.48,0.47,0.33,0.18,26.5,1719.8
65,66,6.15,6.76,7.71,8.63,-0.25,-0.26,-0.44,26.5,1746.3
66,67,5.37,6.03,6.25,5.16,0.6,0.35,0.29,26.4,1772.8
67,68,5.24,6.05,7.39,6.8,0.58,0.41,0.2,26.4,1799.2
68,69,6.69,7.14,5.7,5.71,0.47,0.23,0.19,26.5,1825.7
69,70,5.81,6.29,8.33,7.7,0.59,0.5,0.43,26.4,1852.1
70,71,5.93,6.87,28.41,29.36,-0.78,-0.68,-0.8,26.5,1878.5
71,72,5.32,5.72,16.69,18.38,-0.49,-0.28,-0.59,26.3,1904.9
72,73,5.92,5.89,7.93,6.24,0.75,0.58,0.51,26.4,1931.2
73,74,4.72,5.64,13.09,11.8,0.59,0.45,0.42,26.4,1957.6
74,75,4.39,4.94,10.12,11.13,-0.75,-0.66,-0.79,26.4,1984.0
75,76,4.19,4.88,7.31,5.71,0.43,0.32,0.18,26.4,2010.4
76,77,4.51,4.91,6.11,4.86,0.66,0.36,0.3,26.5,2036.8
77,78,5.3,6.38,5.55,5.54,0.45,0.31,0.21,26.4,2063.2
78,79,5.07,5.94,9.23,10.31,-0.34,-0.22,-0.45,26.5,2089.7
79,80,4.62,5.02,11.67,13.52,-0.5,-0.26,-0.62,26.4,2116.1
80,81,4.89,5.7,4.87,4.84,-0.16,-0.18,-0.44,26.4,2142.5
81,82,6.5,7.36,13.49,14.64,-0.58,-0.45,-0.67,26.4,2168.9
82,83,5.14,5.36,9.5,8.32,0.56,0.38,0.31,26.4,2195.3
83,84,4.97,5.3,15.52,17.51,0.07,0.08,-0.34,26.3,2221.6
84,85,5.54,5.9,6.7,5.43,0.66,0.5,0.41,26.5,2248.1
85,86,5.28,5.76,9.65,8.64,0.51,0.36,0.28,26.3,2274.4
86,87,4.87,5.55,13.1,15.16,-0.45,-0.26,-0.55,26.4,2300.8
87,88,4.19,4.75,5.36,5.26,-0.33,-0.19,-0.5,26.4,2327.2
88,89,4.66,5.37,7.74,7.55,0.63,0.47,0.35,26.5,2353.7
89,90,5.94,6.38,7.47,5.85,0.71,0.52,0.49,26.4,2380.1
90,91,4.2,4.64,11.48,12.89,-0.16,0.0,-0.32,26.4,2406.5
91,92,4.47,5.24,5.08,4.59,-0.2,-0.18,-0.42,26.4,2433.0
92,93,5.13,5.8,26.29,27.28,-0.86,-0.83,-0.88,26.4,2459.4
93,94,4.71,4.82,7.5,7.65,-0.68,-0.49,-0.73,26.4,2485.8
94,95,4.53,4.88,6.73,4.69,0.7,0.49,0.41,26.4,2512.2
95,96,4.74,5.4,6.11,4.5,0.55,0.33,0.16,26.3,2538.5
96,97,4.25,4.6,10.49,9.57,0.64,0.47,0.47,26.3,2564.9
97,98,4.59,5.17,11.13,12.57,-0.38,-0.24,-0.51,26.4,2591.2
98,99,4.49,4.99,8.45,8.73,0.15,0.06,-0.29,26.5,2617.7
99,100,4.45,5.24,18.15,18.95,-0.66,-0.54,-0.7,26.4,2644.1
100,101,4.34,4.82,6.31,4.98,0.69,0.4,0.42,26.4,2670.5
101,102,4.44,4.99,7.1,6.69,0.58,0.32,0.28,26.4,2696.9
