,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,26.67,20.1,310.67,279.83,0.48,0.41,0.42,17.6,17.6
1,2,14.19,13.2,109.95,104.64,-0.16,-0.13,-0.08,17.5,35.1
2,3,12.19,10.97,64.37,62.1,-0.75,-0.71,-0.54,17.5,52.6
3,4,17.57,19.57,12.09,11.24,0.26,0.1,0.13,17.4,70.0
4,5,13.13,12.64,48.94,49.22,-0.99,-0.99,-0.98,17.4,87.4
5,6,13.54,13.13,28.83,27.71,-0.99,-0.98,-0.98,17.6,105.1
6,7,12.63,13.72,27.45,28.39,0.29,0.26,0.35,17.6,122.6
7,8,10.64,10.89,14.59,12.38,-0.82,-0.79,-0.84,17.6,140.2
8,9,10.6,10.07,34.6,34.69,-0.95,-0.92,-0.95,17.5,157.7
9,10,9.18,9.42,13.97,13.71,-0.09,-0.13,-0.07,17.5,175.2
10,11,13.65,13.69,30.13,30.96,0.37,0.31,0.44,17.5,192.8
11,12,12.07,13.13,8.32,7.74,-0.54,-0.45,-0.52,17.3,210.0
12,13,10.71,11.58,51.89,50.89,-0.97,-0.97,-0.97,17.5,227.5
13,14,10.76,10.71,38.71,38.34,-0.95,-0.94,-0.93,17.4,244.9
14,15,10.85,10.89,23.95,23.97,-0.95,-0.94,-0.93,17.6,262.5
15,16,7.65,8.38,35.44,35.07,-0.98,-0.98,-0.98,17.4,279.9
16,17,9.39,9.76,86.87,83.59,-0.0,-0.06,0.13,17.4,297.4
17,18,8.2,8.51,9.96,9.82,-0.4,-0.33,-0.31,17.5,314.9
18,19,8.7,8.67,14.97,13.57,0.03,-0.01,0.17,17.6,332.4
19,20,8.5,8.56,20.24,17.94,0.56,0.4,0.53,17.4,349.9
20,21,8.3,8.85,7.43,7.64,-0.05,-0.06,0.01,17.4,367.3
21,22,9.35,9.5,34.07,33.23,-0.74,-0.65,-0.56,17.4,384.7
22,23,8.8,9.42,36.54,35.88,-0.62,-0.63,-0.43,17.1,401.8
23,24,7.63,7.71,22.18,21.51,-0.98,-0.95,-0.97,17.1,418.9
24,25,8.51,8.3,20.84,21.08,-0.82,-0.74,-0.82,17.3,436.2
25,26,8.05,8.49,15.25,14.13,0.47,0.36,0.42,17.3,453.5
26,27,8.3,8.63,10.52,11.15,0.49,0.33,0.5,17.2,470.7
