,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,20.33,20.33,79.38,88.07,-0.79,-0.79,-0.86,17.1,17.1
1,2,12.89,12.89,21.29,21.57,-0.96,-0.97,-0.97,16.6,33.7
2,3,11.45,11.45,31.36,30.22,-0.98,-0.98,-0.99,16.6,50.3
3,4,10.45,10.45,8.31,9.97,-0.56,-0.47,-0.51,16.6,67.0
4,5,12.37,12.37,73.19,74.43,-0.99,-0.99,-0.99,16.5,83.5
5,6,17.19,17.19,80.59,85.66,-0.88,-0.88,-0.9,16.6,100.1
6,7,11.53,11.53,91.4,92.67,-0.98,-0.99,-0.99,16.5,116.6
7,8,9.45,9.45,25.42,26.18,-0.92,-0.92,-0.88,16.5,133.2
8,9,9.29,9.29,45.96,46.85,-0.99,-0.99,-0.99,16.5,149.7
9,10,8.98,8.98,24.8,25.37,-0.95,-0.96,-0.94,16.5,166.2
10,11,9.21,9.21,14.75,15.53,-0.26,-0.11,-0.21,16.7,182.9
11,12,7.86,7.86,8.38,8.94,-0.9,-0.91,-0.86,16.6,199.5
12,13,9.4,9.4,57.86,58.86,-0.99,-1.0,-1.0,16.6,216.1
13,14,7.92,7.92,25.63,26.55,-0.86,-0.86,-0.81,16.5,232.7
14,15,8.29,8.29,8.19,8.57,-0.59,-0.52,-0.53,16.7,249.3
15,16,7.39,7.39,32.98,34.04,-0.96,-0.96,-0.95,16.4,265.7
16,17,7.89,7.89,25.38,25.88,-0.95,-0.93,-0.92,16.5,282.3
17,18,8.21,8.21,13.06,13.37,-0.87,-0.86,-0.83,16.7,298.9
18,19,7.61,7.61,41.54,42.44,-0.84,-0.69,-0.83,16.6,315.5
19,20,8.74,8.74,8.37,8.55,-0.73,-0.71,-0.68,16.6,332.1
20,21,9.62,9.62,7.34,7.6,-0.69,-0.55,-0.63,16.7,348.8
21,22,7.71,7.71,42.59,44.17,-0.92,-0.94,-0.89,16.5,365.3
22,23,7.57,7.57,7.84,8.18,-0.46,-0.37,-0.38,16.6,381.9
23,24,7.62,7.62,29.82,30.21,-0.93,-0.92,-0.89,16.6,398.4
24,25,8.13,8.13,16.57,16.57,-0.92,-0.9,-0.9,16.5,415.0
25,26,8.38,8.38,15.01,13.98,-0.36,-0.25,-0.32,16.5,431.5
26,27,7.34,7.34,22.54,22.51,-0.98,-0.97,-0.99,16.5,448.0
27,28,9.32,9.32,35.95,36.36,-0.97,-0.97,-0.97,16.5,464.6
28,29,7.36,7.36,102.51,104.03,-0.32,-0.14,-0.23,16.5,481.1
29,30,8.31,8.31,32.07,32.66,-0.96,-0.96,-0.94,16.6,497.7
30,31,7.09,7.09,16.15,16.39,-0.91,-0.9,-0.88,16.5,514.2
31,32,6.93,6.93,33.22,33.1,-0.9,-0.89,-0.87,16.6,530.8
32,33,6.18,6.18,20.77,21.18,-0.49,-0.34,-0.42,16.5,547.3
33,34,7.11,7.11,7.6,7.93,-0.86,-0.84,-0.8,16.5,563.8
34,35,7.43,7.43,22.92,23.33,-0.98,-0.97,-0.97,16.6,580.5
35,36,7.18,7.18,5.91,5.67,-0.28,-0.23,-0.21,16.6,597.0
36,37,6.84,6.84,12.05,11.31,-0.66,-0.63,-0.57,16.6,613.7
37,38,6.34,6.34,25.71,26.77,-0.92,-0.9,-0.87,16.7,630.3
38,39,6.72,6.72,11.35,10.64,-0.8,-0.76,-0.73,16.5,646.8
39,40,6.36,6.36,30.59,30.94,-0.88,-0.88,-0.84,16.6,663.4
40,41,6.06,6.06,26.19,26.88,-0.97,-0.97,-0.96,16.6,680.0
41,42,5.76,5.76,5.96,5.97,-0.81,-0.77,-0.77,16.6,696.5
42,43,6.51,6.51,41.91,42.05,-0.97,-0.96,-0.96,16.5,713.0
43,44,6.95,6.95,7.67,6.85,-0.64,-0.64,-0.57,16.5,729.6
44,45,7.83,7.83,39.35,39.51,-0.96,-0.9,-0.95,16.5,746.0
45,46,7.58,7.58,15.84,16.25,-0.96,-0.95,-0.94,16.6,762.6
46,47,8.12,8.12,17.53,16.91,-0.4,-0.32,-0.38,16.6,779.3
47,48,6.62,6.62,20.42,21.03,-0.92,-0.91,-0.92,16.5,795.8
48,49,6.88,6.88,13.76,15.26,-0.87,-0.86,-0.85,16.6,812.3
49,50,5.9,5.9,9.94,10.4,-0.72,-0.69,-0.62,16.6,829.0
50,51,5.37,5.37,21.53,22.35,-0.92,-0.9,-0.88,16.6,845.6
51,52,5.69,5.69,10.78,12.26,-0.03,0.04,-0.08,16.5,862.1
52,53,6.15,6.15,9.42,8.6,0.0,0.06,0.02,16.5,878.6
53,54,6.23,6.23,7.15,7.78,-0.69,-0.6,-0.62,16.5,895.1
54,55,5.66,5.66,16.64,17.55,-0.89,-0.87,-0.85,16.6,911.8
55,56,5.73,5.73,11.43,11.77,-0.91,-0.87,-0.84,16.5,928.3
56,57,5.7,5.7,26.75,26.83,-0.85,-0.82,-0.79,16.5,944.9
57,58,5.26,5.26,12.72,13.38,-0.78,-0.71,-0.71,16.5,961.4
58,59,5.12,5.12,9.56,8.99,-0.2,-0.13,-0.18,16.4,977.8
59,60,5.12,5.12,18.07,19.06,-0.95,-0.93,-0.89,16.5,994.3
60,61,5.8,5.8,9.37,10.13,-0.63,-0.63,-0.5,16.6,1010.9
61,62,5.26,5.26,12.02,12.13,0.09,0.1,0.07,16.5,1027.5
62,63,4.93,4.93,20.73,21.5,-0.88,-0.84,-0.79,16.6,1044.1
63,64,4.76,4.76,11.38,10.75,-0.37,-0.25,-0.28,16.5,1060.6
64,65,4.47,4.47,8.95,9.93,-0.67,-0.6,-0.57,16.5,1077.1
65,66,4.29,4.29,5.71,6.36,-0.11,-0.18,-0.16,16.5,1093.6
66,67,4.88,4.88,7.88,7.75,-0.62,-0.46,-0.49,16.6,1110.3
67,68,5.3,5.3,6.82,7.31,-0.8,-0.79,-0.74,16.6,1126.9
68,69,4.91,4.91,11.42,10.88,-0.71,-0.61,-0.59,16.5,1143.4
69,70,4.83,4.83,5.88,6.2,-0.22,-0.24,-0.2,16.5,1159.9
70,71,4.92,4.92,5.96,5.99,0.35,0.23,0.15,16.6,1176.5
71,72,4.79,4.79,6.38,7.89,-0.27,-0.24,-0.29,16.6,1193.1
72,73,4.51,4.51,9.34,9.33,0.06,0.05,0.03,16.6,1209.7
73,74,4.82,4.82,14.06,14.93,-0.52,-0.42,-0.39,16.6,1226.3
74,75,4.98,4.98,24.06,24.13,-0.47,-0.27,-0.4,16.6,1242.8
75,76,5.36,5.36,8.16,8.75,-0.07,-0.17,-0.19,16.5,1259.4
76,77,6.38,6.38,6.91,8.24,0.05,-0.08,-0.1,16.6,1276.0
77,78,6.55,6.55,11.51,12.25,-0.58,-0.54,-0.49,16.6,1292.6
78,79,4.99,4.99,7.7,9.52,-0.77,-0.76,-0.67,16.5,1309.2
79,80,5.04,5.04,5.56,7.44,-0.58,-0.53,-0.53,16.4,1325.6
80,81,4.8,4.8,8.22,8.38,-0.07,-0.0,-0.08,16.6,1342.1
81,82,4.86,4.86,41.79,41.73,-0.94,-0.81,-0.88,16.5,1358.6
82,83,6.03,6.03,11.3,11.37,-0.89,-0.86,-0.85,16.5,1375.2
