,Unnamed: 0,predicted_value,ground_truth
0,0,73.59688939942158,81.0
1,1,39.56886687436029,45.0
2,2,50.48720679882265,60.0
3,3,49.1853679810728,50.0
4,4,34.06591210481323,35.0
5,5,53.97735268698399,60.0
6,6,78.48184578826451,73.0
7,7,53.608805937784034,56.0
8,8,75.60443537844593,79.0
9,9,66.7117760802002,64.0
10,10,35.13070604493617,36.0
11,11,77.16912441501279,68.0
12,12,82.61982347909907,80.0
13,13,50.84333574922959,54.0
14,14,43.344296309746085,36.0
15,15,33.18913687022572,48.0
16,16,37.17919994466251,40.0
17,17,29.52942612178678,28.0
18,18,61.30762029114173,58.0
19,19,18.387152739200484,25.0
20,20,33.19270990047525,37.0
21,21,24.276534872077203,24.0
22,22,52.116376053617415,56.0
23,23,75.70534172886224,85.0
24,24,66.06153979936524,70.0
25,25,39.34993455409411,48.0
26,26,79.6513090816044,79.0
27,27,53.007818936339,58.0
28,28,41.86969512860508,41.0
29,29,74.5652965686587,63.0
30,30,37.624390677820855,40.0
31,31,80.39578610619229,76.0
32,32,79.68122423595013,79.0
33,33,80.38165965893064,75.0
34,34,46.11068212181733,44.0
35,35,42.32730255606488,42.0
36,36,80.07387099134628,81.0
37,37,47.79488598287898,53.0
38,38,34.33306431832016,29.0
39,39,67.67424108475647,64.0
40,40,22.085743800110468,18.0
41,41,29.421807776060945,32.0
42,42,85.10733179508875,84.0
43,43,68.69979464815448,66.0
44,44,75.01718383424452,68.0
45,45,48.87383950501087,24.0
46,46,37.91625036789095,40.0
47,47,43.872918127599554,25.0
48,48,32.79707659985662,27.0
49,49,83.3685693636296,79.0
50,50,54.460096133738595,51.0
51,51,87.70631644588047,82.0
52,52,39.12108500396379,44.0
53,53,61.72472490800481,61.0
54,54,47.8585400414078,34.0
55,55,76.97186884642426,73.0
56,56,49.276702807488356,55.0
57,57,76.77060839137985,71.0
58,58,90.7534430313226,70.0
59,59,78.72713127754264,74.0
60,60,59.32614031331949,53.0
61,61,79.88492561737829,69.0
62,62,27.266179297919223,33.0
63,63,79.88582025555515,65.0
64,64,54.842529655528146,49.0
65,65,48.35340528321295,47.0
