,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,19.53,19.53,179.54,168.96,0.06,-0.01,0.01,20.3,20.3
1,2,11.18,11.18,38.17,39.36,-0.97,-0.96,-0.98,19.3,39.5
2,3,11.99,11.99,9.9,10.01,-0.9,-0.89,-0.93,19.5,59.0
3,4,9.66,9.66,18.9,19.64,-0.53,-0.45,-0.6,19.5,78.5
4,5,10.49,10.49,7.07,6.47,-0.58,-0.5,-0.64,19.3,97.8
5,6,10.94,10.94,6.49,6.64,-0.35,-0.34,-0.33,19.4,117.3
6,7,8.22,8.22,18.26,17.58,-0.98,-0.94,-0.99,19.4,136.6
7,8,7.52,7.52,10.21,8.36,-0.58,-0.51,-0.48,19.5,156.1
8,9,8.81,8.81,8.55,7.25,-0.77,-0.62,-0.79,19.5,175.6
9,10,11.74,11.74,19.83,20.56,-0.97,-0.97,-0.97,19.4,195.0
10,11,7.72,7.72,11.4,10.51,-0.93,-0.85,-0.95,19.4,214.5
11,12,9.26,9.26,14.77,13.77,-0.41,-0.41,-0.4,19.5,233.9
12,13,8.23,8.23,9.46,7.82,-0.5,-0.43,-0.52,19.5,253.4
13,14,9.04,9.04,12.43,11.02,-0.57,-0.51,-0.52,19.4,272.8
14,15,7.49,7.49,24.39,23.68,-0.9,-0.89,-0.9,19.6,292.4
15,16,6.77,6.77,15.74,13.94,-0.76,-0.67,-0.68,19.5,311.9
16,17,7.48,7.48,15.8,16.0,-0.93,-0.94,-0.95,19.3,331.2
17,18,6.73,6.73,14.94,13.63,-0.37,-0.34,-0.3,19.4,350.6
18,19,7.12,7.12,61.24,58.62,-0.57,-0.52,-0.48,19.5,370.1
19,20,6.9,6.9,19.21,18.07,-0.58,-0.61,-0.63,19.5,389.6
20,21,7.67,7.67,7.85,5.99,0.02,-0.06,0.06,19.6,409.2
21,22,6.25,6.25,28.14,26.96,-0.12,-0.13,-0.06,19.5,428.7
22,23,7.31,7.31,62.46,62.18,-0.92,-0.88,-0.93,19.5,448.2
23,24,7.61,7.61,9.0,8.38,-0.94,-0.93,-0.93,19.5,467.7
24,25,8.29,8.29,13.48,13.88,-0.53,-0.53,-0.56,19.5,487.2
25,26,6.02,6.02,7.96,7.58,-0.6,-0.53,-0.54,19.6,506.8
26,27,6.38,6.38,18.72,17.72,-0.98,-0.94,-0.98,19.7,526.5
27,28,5.97,5.97,8.55,8.6,-0.53,-0.5,-0.49,19.7,546.1
28,29,6.69,6.69,8.54,7.98,-0.81,-0.73,-0.71,19.4,565.5
29,30,6.41,6.41,9.61,8.5,-0.16,-0.2,-0.09,19.6,585.2
30,31,6.57,6.57,29.56,28.45,-0.43,-0.44,-0.35,19.5,604.7
31,32,6.09,6.09,24.21,24.75,-0.73,-0.62,-0.64,19.4,624.1
32,33,7.97,7.97,10.88,10.04,-0.9,-0.82,-0.86,19.6,643.6
33,34,6.49,6.49,15.48,14.75,-0.98,-0.97,-0.98,19.5,663.2
34,35,6.71,6.71,11.8,11.32,0.28,0.08,0.29,19.6,682.8
35,36,6.9,6.9,16.16,15.8,-0.57,-0.55,-0.55,19.5,702.2
36,37,9.25,9.25,11.09,10.35,-0.95,-0.94,-0.95,19.5,721.8
37,38,6.25,6.25,12.31,11.85,-0.76,-0.74,-0.7,19.6,741.4
38,39,6.64,6.64,9.08,8.7,0.33,0.2,0.24,19.4,760.8
39,40,5.69,5.69,27.54,27.39,-0.47,-0.5,-0.48,19.3,780.2
40,41,6.23,6.23,6.21,5.04,-0.64,-0.55,-0.6,19.5,799.6
41,42,5.77,5.77,9.06,9.31,0.01,-0.06,-0.02,19.6,819.2
42,43,6.2,6.2,8.84,7.62,-0.91,-0.86,-0.89,19.5,838.8
43,44,6.97,6.97,6.03,5.09,-0.32,-0.32,-0.27,19.6,858.4
44,45,6.79,6.79,6.13,5.11,-0.69,-0.63,-0.69,19.6,878.0
45,46,5.97,5.97,7.05,6.47,-0.87,-0.86,-0.87,19.6,897.5
46,47,6.09,6.09,21.86,21.49,-0.91,-0.89,-0.92,19.5,917.1
47,48,6.02,6.02,22.26,22.61,0.28,0.12,0.22,19.5,936.5
48,49,7.44,7.44,7.01,6.3,0.01,-0.06,-0.01,19.6,956.1
49,50,6.64,6.64,8.14,7.65,-0.7,-0.68,-0.75,19.4,975.5
50,51,5.42,5.42,7.94,7.63,-0.06,-0.18,-0.18,19.6,995.1
51,52,5.29,5.29,5.91,5.8,-0.44,-0.45,-0.51,19.5,1014.5
52,53,5.21,5.21,8.49,8.78,-0.58,-0.51,-0.55,19.5,1034.0
53,54,5.38,5.38,10.57,11.39,-0.37,-0.37,-0.35,19.4,1053.4
54,55,5.02,5.02,6.07,5.0,-0.16,-0.26,-0.18,19.4,1072.8
55,56,5.62,5.62,16.93,16.62,-0.89,-0.82,-0.82,19.5,1092.3
56,57,5.71,5.71,8.39,7.76,-0.9,-0.85,-0.86,19.7,1112.0
57,58,4.69,4.69,8.01,7.98,-0.44,-0.38,-0.44,19.6,1131.6
58,59,5.32,5.32,13.99,13.87,-0.86,-0.75,-0.8,19.7,1151.3
59,60,4.33,4.33,8.05,7.75,-0.18,-0.25,-0.25,19.5,1170.7
60,61,5.15,5.15,5.68,5.21,0.3,0.05,0.14,19.5,1190.3
61,62,4.61,4.61,5.06,5.26,-0.12,-0.28,-0.24,19.6,1209.9
62,63,5.25,5.25,6.25,5.71,-0.75,-0.6,-0.63,19.5,1229.4
63,64,4.81,4.81,12.21,11.65,-0.88,-0.78,-0.8,19.6,1249.0
64,65,4.99,4.99,7.45,6.38,-0.69,-0.63,-0.61,19.5,1268.5
65,66,4.83,4.83,18.61,17.9,-0.9,-0.85,-0.87,19.6,1288.1
