,Unnamed: 0,predicted_value,ground_truth
0,0,55.1064960536182,49.0
1,1,35.14335534957168,48.0
2,2,58.371505060099054,47.0
3,3,61.58329060136395,64.0
4,4,71.84789112541043,85.0
5,5,61.40303816308669,70.0
6,6,45.693893619860745,69.0
7,7,66.70280955114823,59.0
8,8,81.4781824234483,75.0
9,9,41.047564272335215,55.0
10,10,77.9079923673044,75.0
11,11,27.19220666742327,32.0
12,12,77.23140344002962,76.0
13,13,43.64727996361652,43.0
14,14,76.42856754360643,80.0
15,15,65.85600872966305,66.0
16,16,49.10261971308325,62.0
17,17,33.00036105194717,29.0
18,18,39.77547561091026,46.0
19,19,53.1470066440157,54.0
20,20,51.665936286706774,58.0
21,21,40.23319998626604,41.0
22,22,79.35292963846501,79.0
23,23,53.34238104273211,58.0
24,24,76.02380274737257,77.0
25,25,35.25440526874195,31.0
26,26,35.354550041439595,52.0
27,27,46.0834474209164,39.0
28,28,55.98384866309144,67.0
29,29,48.52466196794221,50.0
30,30,24.518337911002018,22.0
31,31,17.08081347513549,19.0
32,32,35.820960131037836,35.0
33,33,83.48466715736376,73.0
34,34,55.99543283353782,46.0
35,35,76.77581375299575,69.0
36,36,49.10687943535777,48.0
37,37,36.32646612545026,25.0
38,38,18.954620357244337,31.0
39,39,76.18341092597389,73.0
40,40,52.22354369408155,52.0
41,41,73.99962477266236,83.0
42,42,66.92701618741049,55.0
43,43,34.51144791610213,44.0
44,44,86.37634384862004,79.0
45,45,52.3338212637082,64.0
46,46,48.53342598984672,42.0
47,47,27.35065846712459,35.0
48,48,25.11445659749478,20.0
49,49,58.05406081601589,59.0
50,50,75.38902796622239,68.0
51,51,39.52475164031756,38.0
52,52,66.49328828329145,66.0
53,53,61.37417696243295,60.0
54,54,26.302850458793166,26.0
55,55,31.824681995010376,37.0
56,56,29.552662415295895,27.0
57,57,83.47502351514568,77.0
58,58,81.73564943463974,85.0
59,59,36.13653357289315,36.0
60,60,25.198507536577573,28.0
61,61,76.56261309772984,81.0
62,62,39.37013691605717,38.0
63,63,46.126023189507606,56.0
64,64,59.00971036047207,70.0
65,65,47.47987470449243,49.0
