,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,21.14,21.14,17.56,18.86,-0.99,-0.99,-0.99,19.2,19.2
1,2,12.34,12.34,22.49,24.12,-0.94,-0.95,-0.96,18.5,37.7
2,3,11.09,11.09,17.03,15.53,-0.82,-0.88,-0.85,18.7,56.4
3,4,9.68,9.68,47.98,47.65,-0.96,-0.95,-0.96,18.6,75.0
4,5,12.16,12.16,13.41,11.39,-0.78,-0.78,-0.79,18.6,93.6
5,6,10.26,10.26,10.64,12.34,-0.36,-0.27,-0.31,18.5,112.1
6,7,10.13,10.13,26.41,26.7,-0.97,-0.98,-0.98,18.6,130.7
7,8,8.75,8.75,14.81,13.13,-0.95,-0.95,-0.95,18.4,149.1
8,9,9.14,9.14,9.83,8.68,-0.76,-0.79,-0.72,18.6,167.6
9,10,7.89,7.89,17.38,16.82,-0.88,-0.88,-0.86,18.5,186.2
10,11,8.16,8.16,11.6,10.31,-0.85,-0.83,-0.84,18.4,204.6
11,12,9.92,9.92,34.87,35.68,-0.98,-0.99,-0.99,18.5,223.1
12,13,9.39,9.39,33.54,34.31,-0.95,-0.95,-0.94,18.4,241.5
13,14,10.41,10.41,30.71,30.86,-0.89,-0.9,-0.89,18.6,260.1
14,15,9.08,9.08,7.95,5.72,-0.49,-0.46,-0.36,18.6,278.7
15,16,9.15,9.15,35.33,35.29,-0.96,-0.95,-0.95,18.7,297.4
16,17,8.61,8.61,17.95,18.66,-0.45,-0.48,-0.38,18.5,315.9
17,18,7.27,7.27,5.73,5.99,-0.34,-0.33,-0.13,18.7,334.5
18,19,8.96,8.96,16.71,16.19,-0.95,-0.96,-0.94,18.5,353.0
19,20,7.96,7.96,16.54,16.88,-0.5,-0.45,-0.34,18.5,371.5
20,21,8.22,8.22,37.16,36.93,-0.98,-0.98,-0.98,18.5,390.0
21,22,7.76,7.76,20.74,21.78,-0.97,-0.98,-0.96,18.6,408.5
22,23,7.06,7.06,8.94,7.19,-0.77,-0.73,-0.64,18.6,427.1
23,24,6.69,6.69,8.63,7.57,-0.76,-0.77,-0.68,18.7,445.8
24,25,8.05,8.05,6.26,6.0,-0.43,-0.51,-0.36,18.5,464.3
25,26,8.04,8.04,13.64,12.36,-0.54,-0.57,-0.34,18.5,482.8
26,27,6.61,6.61,7.28,6.39,-0.75,-0.73,-0.54,18.6,501.5
27,28,6.13,6.13,5.8,6.17,-0.41,-0.44,-0.14,18.6,520.0
28,29,8.63,8.63,12.09,12.25,-0.78,-0.85,-0.69,18.5,538.5
29,30,9.35,9.35,30.96,30.86,-0.45,-0.46,-0.2,18.6,557.0
30,31,8.36,8.36,42.23,41.98,-0.96,-0.96,-0.95,18.4,575.4
31,32,6.98,6.98,27.39,27.6,-0.97,-0.98,-0.94,18.7,594.1
32,33,6.28,6.28,23.31,23.13,-0.73,-0.78,-0.61,18.6,612.7
33,34,7.04,7.04,16.3,16.47,-0.45,-0.5,-0.18,18.6,631.3
34,35,7.76,7.76,9.13,8.65,-0.82,-0.86,-0.64,18.7,649.9
35,36,6.69,6.69,26.35,26.18,-0.96,-0.97,-0.94,18.5,668.4
36,37,6.16,6.16,15.04,15.33,-0.88,-0.89,-0.8,18.5,686.9
37,38,7.38,7.38,15.78,15.34,-0.82,-0.88,-0.73,18.7,705.7
38,39,5.99,5.99,6.83,6.01,-0.63,-0.59,-0.42,18.5,724.1
39,40,6.27,6.27,5.92,5.98,-0.75,-0.75,-0.63,18.4,742.6
40,41,6.61,6.61,28.44,28.15,-0.95,-0.96,-0.9,18.7,761.2
