,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,20.56,20.56,72.01,76.92,-0.6,-0.68,-0.63,20.4,20.4
1,2,11.81,11.81,41.31,42.17,-1.0,-1.0,-1.0,19.5,39.9
2,3,9.8,9.8,7.15,7.98,-0.57,-0.59,-0.67,19.6,59.5
3,4,9.89,9.89,8.51,8.12,-0.82,-0.87,-0.88,19.2,78.7
4,5,9.22,9.22,50.09,50.93,-1.0,-1.0,-1.0,19.5,98.3
5,6,8.83,8.83,16.84,16.0,-0.97,-0.98,-0.97,19.4,117.7
6,7,9.14,9.14,17.14,16.22,-0.99,-0.99,-0.99,19.5,137.2
7,8,11.47,11.47,6.9,6.93,-0.71,-0.78,-0.8,19.7,156.8
8,9,7.74,7.74,5.59,7.05,-0.34,-0.39,-0.48,19.3,176.2
9,10,7.96,7.96,15.45,15.62,-0.88,-0.92,-0.92,19.9,196.1
10,11,8.55,8.55,28.82,28.05,-0.99,-1.0,-1.0,20.2,216.2
11,12,7.83,7.83,18.88,19.55,-0.92,-0.93,-0.95,20.1,236.3
12,13,9.06,9.06,17.91,16.89,-0.99,-0.99,-0.99,19.3,255.6
13,14,7.47,7.47,27.26,26.21,-0.98,-0.99,-0.99,19.7,275.3
14,15,8.66,8.66,25.33,25.68,-0.22,-0.34,-0.4,20.1,295.4
15,16,6.47,6.47,19.53,18.73,-0.99,-0.99,-0.99,19.9,315.4
16,17,7.93,7.93,28.98,28.13,-0.97,-0.98,-0.98,19.5,334.9
17,18,7.98,7.98,38.33,37.56,-0.99,-0.99,-0.99,19.7,354.6
18,19,8.44,8.44,8.59,8.93,-0.54,-0.63,-0.69,19.6,374.2
19,20,8.67,8.67,24.62,25.18,-0.72,-0.71,-0.73,19.5,393.7
20,21,7.34,7.34,26.99,26.34,-0.96,-0.97,-0.97,19.4,413.1
21,22,7.27,7.27,22.79,21.7,-0.96,-0.96,-0.96,19.5,432.7
22,23,7.89,7.89,8.82,9.66,-0.71,-0.84,-0.79,19.6,452.3
23,24,7.92,7.92,6.71,7.69,-0.11,-0.21,-0.35,19.6,471.9
24,25,7.26,7.26,19.28,18.53,-0.97,-0.98,-0.97,19.4,491.3
25,26,7.29,7.29,10.41,10.52,-0.61,-0.68,-0.68,19.7,511.0
26,27,5.93,5.93,17.25,16.86,-0.98,-0.99,-0.98,19.7,530.8
27,28,6.01,6.01,6.73,6.95,-0.77,-0.8,-0.76,20.1,550.9
28,29,7.41,7.41,18.29,18.09,-0.24,-0.26,-0.37,20.2,571.0
29,30,6.13,6.13,15.17,15.17,-0.87,-0.86,-0.86,19.7,590.8
30,31,6.89,6.89,7.02,7.02,-0.81,-0.82,-0.79,19.9,610.7
31,32,8.06,8.06,6.28,6.46,-0.72,-0.73,-0.75,20.1,630.7
32,33,7.23,7.23,28.6,27.68,-0.98,-0.98,-0.98,20.2,651.0
33,34,6.23,6.23,16.5,16.29,-0.82,-0.87,-0.84,19.5,670.4
34,35,6.54,6.54,12.38,12.12,-0.94,-0.95,-0.95,19.8,690.2
35,36,6.11,6.11,22.42,22.93,-0.02,-0.02,-0.16,20.0,710.2
36,37,5.9,5.9,7.03,7.29,-0.81,-0.85,-0.83,19.9,730.1
37,38,6.25,6.25,37.59,36.73,-0.99,-0.99,-0.99,19.5,749.6
38,39,6.81,6.81,16.41,15.48,-0.96,-0.97,-0.96,19.6,769.2
39,40,7.17,7.17,6.8,6.86,0.3,0.22,0.2,19.7,789.0
40,41,6.42,6.42,18.95,19.91,-0.41,-0.5,-0.53,19.7,808.7
41,42,6.49,6.49,27.75,28.48,-0.55,-0.6,-0.61,19.3,828.0
42,43,6.37,6.37,18.81,18.23,-0.93,-0.94,-0.93,19.6,847.6
43,44,5.82,5.82,5.26,5.73,-0.56,-0.66,-0.61,19.5,867.1
44,45,5.55,5.55,5.62,5.94,-0.01,-0.03,-0.16,19.6,886.7
45,46,6.85,6.85,75.19,75.63,-0.83,-0.82,-0.87,19.6,906.3
46,47,5.98,5.98,70.05,69.65,-0.88,-0.9,-0.9,19.6,925.9
47,48,5.63,5.63,17.88,18.16,-0.89,-0.87,-0.88,19.7,945.6
48,49,6.14,6.14,5.35,5.1,-0.54,-0.58,-0.61,20.2,965.7
49,50,5.57,5.57,15.75,14.93,-0.98,-0.98,-0.98,20.1,985.9
50,51,5.58,5.58,7.71,7.07,0.3,0.2,0.11,19.9,1005.8
51,52,5.09,5.09,14.4,13.81,0.5,0.38,0.31,19.7,1025.5
52,53,6.14,6.14,14.8,14.43,-0.9,-0.91,-0.93,20.2,1045.7
53,54,5.41,5.41,6.47,6.52,-0.45,-0.54,-0.62,20.1,1065.8
54,55,6.32,6.32,6.75,6.69,-0.85,-0.85,-0.88,19.2,1085.0
55,56,5.58,5.58,4.15,3.91,-0.27,-0.3,-0.39,19.3,1104.3
