,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,27.8,20.42,29.61,30.28,-0.78,-0.79,-0.85,21.5,21.5
1,2,16.13,15.23,19.76,19.21,-0.73,-0.7,-0.46,20.6,42.1
2,3,13.83,12.9,43.37,43.0,-1.0,-1.0,-0.99,20.8,62.9
3,4,11.88,11.57,27.03,27.21,-0.4,-0.43,-0.39,20.9,83.7
4,5,11.65,11.44,16.27,15.72,-0.99,-0.99,-0.99,20.9,104.6
5,6,13.64,13.84,53.88,54.67,-0.72,-0.77,-0.77,20.9,125.5
6,7,13.58,13.69,24.81,23.1,-0.84,-0.87,-0.74,21.0,146.5
7,8,11.49,11.49,18.57,18.22,-0.66,-0.68,-0.58,20.8,167.3
8,9,13.22,13.27,16.49,16.03,-0.29,-0.35,-0.09,20.8,188.1
9,10,10.39,9.63,12.3,13.83,0.62,0.57,0.63,20.9,209.1
10,11,12.95,13.71,10.45,9.12,-0.35,-0.41,-0.21,20.9,230.0
11,12,11.78,11.75,27.96,28.13,-0.88,-0.88,-0.82,20.9,250.9
12,13,7.87,7.78,6.58,7.52,0.17,-0.09,0.15,21.0,271.8
13,14,10.81,11.47,14.92,15.04,-0.35,-0.56,-0.39,21.0,292.8
14,15,11.68,12.19,12.0,9.58,-0.44,-0.5,-0.48,21.1,313.8
15,16,9.67,9.32,27.49,26.64,-0.91,-0.92,-0.88,21.1,334.9
16,17,9.2,8.72,13.59,12.71,0.31,0.05,0.31,21.1,356.0
17,18,9.82,9.46,19.95,18.45,0.13,0.12,0.28,21.1,377.1
18,19,9.2,10.61,50.76,49.79,-0.65,-0.62,-0.32,21.0,398.1
19,20,9.64,9.6,7.11,7.47,0.34,0.11,0.34,21.2,419.3
20,21,7.98,8.39,25.78,26.04,-0.96,-0.96,-0.94,20.9,440.2
21,22,10.97,11.51,36.15,36.05,-0.56,-0.72,-0.58,21.1,461.3
22,23,8.96,9.3,11.32,11.36,-0.36,-0.44,-0.32,20.9,482.3
23,24,7.63,7.82,18.88,18.65,0.17,-0.02,0.11,21.1,503.4
24,25,8.64,9.59,8.99,8.2,-0.02,-0.07,0.04,21.2,524.5
25,26,8.39,8.79,11.61,12.4,-0.4,-0.48,-0.37,21.0,545.5
26,27,7.25,7.15,6.68,6.75,0.34,0.18,0.33,21.0,566.5
27,28,6.93,7.18,22.85,22.15,0.07,-0.29,-0.04,20.8,587.3
28,29,7.09,7.78,35.82,35.94,-0.97,-0.97,-0.95,20.9,608.2
29,30,8.42,9.09,39.02,38.98,-0.98,-0.97,-0.96,21.1,629.3
30,31,7.3,7.59,9.4,10.86,0.62,0.35,0.48,21.0,650.3
31,32,7.51,7.49,9.72,10.44,0.35,0.2,0.3,20.6,670.8
32,33,6.57,6.76,19.02,19.35,0.23,-0.01,0.17,20.9,691.7
33,34,11.41,11.59,11.31,9.93,-0.68,-0.68,-0.65,20.8,712.5
34,35,12.67,14.21,12.22,10.91,-0.47,-0.3,-0.16,20.7,733.2
35,36,9.97,10.32,19.76,19.77,-0.76,-0.82,-0.79,20.8,754.0
36,37,6.38,7.0,11.58,10.89,0.54,0.21,0.36,20.8,774.8
37,38,7.09,7.35,6.83,7.56,0.33,0.15,0.28,20.9,795.7
38,39,8.23,9.04,16.97,17.19,0.53,0.43,0.5,20.8,816.5
39,40,7.24,8.11,31.29,30.51,-0.84,-0.83,-0.82,20.8,837.3
40,41,6.94,7.39,55.53,55.96,-0.94,-0.95,-0.91,20.9,858.2
41,42,7.29,7.44,38.85,39.36,-0.93,-0.9,-0.87,20.8,879.0
42,43,6.67,7.12,17.32,17.25,-0.88,-0.89,-0.89,20.8,899.8
43,44,7.52,8.02,7.7,7.84,0.56,0.24,0.45,20.5,920.2
44,45,6.72,7.23,30.84,30.7,-0.84,-0.86,-0.85,20.9,941.2
45,46,7.19,7.89,19.45,20.0,-0.66,-0.6,-0.64,20.7,961.9
46,47,6.58,7.09,13.31,12.69,-0.63,-0.77,-0.71,20.9,982.8
47,48,6.7,7.34,19.1,19.35,-0.1,-0.23,-0.08,20.7,1003.4
48,49,6.72,7.51,18.91,18.04,-0.01,-0.4,-0.32,20.8,1024.3
49,50,6.38,6.74,43.16,42.63,-0.96,-0.94,-0.93,21.2,1045.5
50,51,5.85,6.71,29.93,28.47,0.29,-0.15,-0.1,20.9,1066.4
51,52,5.25,5.57,9.36,9.69,0.31,0.01,0.17,20.8,1087.2
