,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,31.96,23.52,644.84,640.77,-0.65,-0.68,-0.6,26.8,26.8
1,2,15.95,14.0,16.11,18.42,-0.97,-0.97,-0.98,26.3,53.1
2,3,14.76,13.79,14.62,15.71,-0.15,-0.12,-0.43,26.4,79.6
3,4,13.84,12.52,41.3,41.53,-0.96,-0.95,-0.97,26.3,105.9
4,5,12.43,12.45,16.15,17.19,0.01,0.04,-0.23,26.4,132.4
5,6,11.36,10.17,26.32,25.1,-0.64,-0.72,-0.74,26.4,158.8
6,7,11.24,11.28,23.14,23.4,-0.88,-0.91,-0.89,26.4,185.2
7,8,10.42,9.73,16.84,17.41,-0.75,-0.8,-0.84,26.4,211.7
8,9,11.28,11.19,62.4,60.79,-0.61,-0.78,-0.73,26.3,238.0
9,10,10.61,10.57,17.81,18.14,-0.9,-0.92,-0.92,26.5,264.5
10,11,10.42,10.67,17.86,17.77,-0.89,-0.92,-0.92,26.4,290.9
11,12,8.24,8.27,12.2,12.8,-0.92,-0.94,-0.94,26.4,317.3
12,13,10.2,10.39,6.95,7.44,-0.36,-0.44,-0.55,26.5,343.8
13,14,9.04,8.85,20.5,20.29,-0.02,-0.06,-0.16,26.4,370.2
14,15,9.52,9.61,31.23,31.74,-0.88,-0.92,-0.89,26.4,396.6
15,16,8.24,8.83,8.76,9.13,-0.83,-0.87,-0.9,26.5,423.1
16,17,9.8,10.54,20.85,22.58,0.0,-0.14,-0.03,26.5,449.6
17,18,9.96,9.75,42.49,42.66,-0.85,-0.89,-0.89,26.4,476.0
18,19,8.76,9.26,70.1,69.47,-0.95,-0.96,-0.96,26.4,502.4
19,20,7.69,7.81,31.69,31.18,-0.07,-0.1,-0.21,26.3,528.7
20,21,7.63,7.66,28.63,29.25,-0.76,-0.8,-0.76,26.4,555.2
21,22,8.91,10.2,61.17,61.28,-0.87,-0.89,-0.9,26.5,581.7
22,23,8.87,8.77,15.27,14.68,0.17,0.13,0.11,26.3,608.0
23,24,8.77,9.33,15.01,15.24,-0.91,-0.92,-0.92,26.5,634.5
24,25,8.86,8.9,7.09,7.29,0.15,-0.04,-0.1,26.5,660.9
25,26,7.12,7.96,18.77,17.85,-0.05,-0.09,-0.05,26.4,687.3
26,27,8.96,8.9,34.99,34.2,-0.98,-0.99,-0.98,26.5,713.7
27,28,8.07,7.67,12.46,12.66,-0.88,-0.91,-0.89,26.5,740.2
28,29,9.51,8.86,12.77,12.49,0.63,0.61,0.56,26.4,766.6
29,30,7.64,8.44,5.54,5.26,0.04,-0.01,-0.26,26.4,793.1
30,31,7.58,8.34,29.59,29.62,-0.97,-0.98,-0.98,26.6,819.7
31,32,6.77,6.69,12.61,13.8,-0.06,-0.08,-0.31,26.5,846.1
32,33,6.91,7.94,21.31,20.77,-0.97,-0.97,-0.98,26.5,872.6
33,34,6.28,6.46,24.1,23.41,-0.0,-0.07,-0.11,26.5,899.1
34,35,6.89,7.38,9.87,11.45,-0.43,-0.45,-0.66,26.5,925.6
35,36,8.19,8.61,39.52,39.49,-0.92,-0.88,-0.91,26.5,952.1
36,37,8.0,9.06,6.81,7.5,-0.76,-0.75,-0.78,26.6,978.7
37,38,6.73,6.95,21.72,21.07,-0.92,-0.95,-0.94,26.5,1005.2
38,39,6.35,6.74,39.21,38.57,-0.75,-0.8,-0.67,26.4,1031.7
39,40,6.32,6.8,26.49,26.45,-0.95,-0.94,-0.96,26.5,1058.1
40,41,6.55,7.22,25.06,27.12,-0.36,-0.27,-0.55,26.5,1084.7
41,42,7.61,8.19,40.25,38.48,0.4,0.27,0.29,26.5,1111.1
42,43,7.98,9.12,27.33,28.05,-0.98,-0.98,-0.99,26.5,1137.7
43,44,6.43,6.68,49.2,49.71,-0.8,-0.81,-0.86,26.7,1164.3
44,45,7.72,8.39,24.44,24.79,-0.95,-0.96,-0.97,26.6,1191.0
45,46,7.33,7.71,6.74,6.09,0.4,0.26,0.12,26.7,1217.6
46,47,6.68,7.51,7.07,7.54,0.42,0.41,0.21,26.5,1244.2
47,48,7.42,7.86,13.57,13.58,0.45,0.4,0.28,26.5,1270.7
48,49,7.42,8.15,13.38,13.39,0.68,0.65,0.63,26.5,1297.2
49,50,7.73,8.32,28.99,28.59,-0.29,-0.38,-0.37,26.6,1323.8
50,51,6.09,6.11,7.43,7.05,0.36,0.29,0.17,26.4,1350.2
51,52,6.35,6.66,12.1,13.46,0.04,0.08,-0.1,26.4,1376.6
52,53,6.39,6.55,12.04,13.35,-0.01,0.06,-0.16,26.4,1402.9
53,54,5.56,6.28,14.83,15.61,-0.43,-0.4,-0.64,26.5,1429.5
54,55,5.28,5.7,16.47,16.56,0.41,0.38,0.21,26.5,1456.0
55,56,5.01,5.54,6.59,5.1,0.53,0.36,0.27,26.5,1482.5
56,57,5.17,5.73,14.13,15.94,-0.56,-0.42,-0.63,26.4,1508.9
57,58,5.43,5.93,8.35,7.15,0.37,0.31,0.1,26.4,1535.3
58,59,4.62,5.16,9.52,9.16,0.6,0.58,0.45,26.3,1561.7
59,60,4.76,5.29,5.74,4.87,0.35,0.21,0.1,26.3,1588.0
60,61,5.75,6.38,31.36,32.23,-0.65,-0.51,-0.66,26.4,1614.3
61,62,5.24,6.2,10.58,12.0,0.4,0.27,0.07,26.5,1640.9
62,63,5.52,5.9,10.32,8.74,0.53,0.4,0.37,26.4,1667.3
63,64,5.55,6.03,25.58,24.78,0.21,0.16,0.09,26.4,1693.7
64,65,6.01,6.82,10.15,8.35,0.74,0.65,0.63,26.4,1720.1
65,66,5.55,6.35,9.36,9.59,0.64,0.47,0.34,26.3,1746.4
66,67,4.91,5.12,10.55,9.83,0.68,0.52,0.49,26.5,1772.8
67,68,6.15,6.1,8.82,7.3,0.7,0.56,0.45,26.4,1799.2
68,69,4.85,6.03,6.22,5.33,0.59,0.41,0.31,26.5,1825.7
69,70,4.41,5.0,31.59,32.3,-0.95,-0.93,-0.94,26.4,1852.0
70,71,5.67,6.34,18.0,18.19,0.17,0.24,0.03,26.4,1878.4
71,72,5.2,5.49,11.16,13.04,-0.41,-0.43,-0.56,26.5,1904.9
72,73,5.48,5.92,8.79,10.63,-0.64,-0.61,-0.74,26.4,1931.3
73,74,4.35,5.07,7.35,6.46,-0.24,-0.23,-0.41,26.4,1957.7
74,75,5.44,5.85,14.9,15.99,-0.53,-0.62,-0.69,26.4,1984.2
75,76,5.08,5.41,19.06,20.78,0.56,0.42,0.28,26.4,2010.5
76,77,5.28,6.0,29.81,28.25,-0.63,-0.66,-0.55,26.4,2037.0
77,78,4.96,5.16,18.91,19.66,-0.84,-0.8,-0.81,26.5,2063.4
78,79,5.58,6.25,7.7,7.53,0.73,0.52,0.42,26.5,2090.0
79,80,5.38,6.2,21.73,22.71,-0.86,-0.82,-0.83,26.4,2116.4
80,81,4.3,4.86,11.17,12.74,-0.69,-0.64,-0.73,26.4,2142.8
81,82,5.31,5.73,11.88,11.33,0.61,0.52,0.41,26.4,2169.1
82,83,6.17,7.65,26.72,26.9,-0.22,-0.24,-0.32,26.3,2195.5
83,84,6.7,6.74,16.3,15.19,0.38,0.25,0.09,26.3,2221.8
84,85,6.4,7.23,6.88,7.19,0.47,0.41,0.19,26.4,2248.2
85,86,4.78,5.58,20.2,21.88,-0.75,-0.67,-0.74,26.4,2274.6
86,87,4.08,4.32,11.82,13.85,-0.22,-0.26,-0.47,26.4,2301.0
87,88,4.31,5.09,6.24,5.24,0.53,0.41,0.18,26.6,2327.6
88,89,4.03,4.45,5.14,4.11,-0.23,-0.16,-0.34,26.4,2354.0
89,90,5.18,5.77,23.57,23.67,-0.01,-0.07,-0.12,26.5,2380.5
90,91,5.39,6.03,5.64,5.05,0.36,0.21,-0.04,26.5,2407.1
91,92,5.25,5.91,10.72,9.23,-0.32,-0.13,-0.39,26.4,2433.5
92,93,5.52,6.57,9.07,8.59,0.31,0.25,0.07,26.6,2460.1
93,94,6.03,7.19,7.93,7.72,0.09,0.09,-0.22,26.5,2486.6
94,95,5.47,5.47,9.26,11.23,-0.06,-0.21,-0.47,26.5,2513.1
95,96,5.61,6.33,6.88,7.85,-0.42,-0.29,-0.44,26.5,2539.6
96,97,4.7,5.48,8.57,8.37,0.61,0.35,0.26,26.4,2566.1
97,98,4.58,5.07,10.44,9.09,0.55,0.38,0.36,26.5,2592.6
98,99,4.44,5.14,7.2,5.59,0.54,0.26,0.2,26.5,2619.1
99,100,5.45,5.34,12.42,12.18,0.64,0.47,0.41,26.5,2645.6
100,101,4.82,6.51,7.87,9.48,-0.51,-0.41,-0.54,26.6,2672.2
101,102,4.99,5.17,11.36,13.46,0.56,0.28,0.15,26.5,2698.6
102,103,4.19,4.83,7.66,6.38,0.51,0.29,0.05,26.5,2725.2
103,104,4.37,4.88,6.61,7.27,0.52,0.23,0.03,26.6,2751.8
104,105,4.32,4.96,6.67,5.29,0.62,0.36,0.2,26.5,2778.3
105,106,4.18,4.53,4.63,5.77,-0.1,-0.2,-0.4,26.7,2804.9
106,107,3.99,4.82,9.21,7.72,0.45,0.2,0.01,26.5,2831.4
107,108,4.81,5.23,8.85,10.42,0.33,0.08,-0.15,26.6,2858.0
108,109,4.3,4.97,5.88,5.35,0.7,0.37,0.16,26.4,2884.4
109,110,3.62,4.36,9.29,10.99,0.25,0.13,-0.22,26.6,2911.0
110,111,3.54,4.01,7.9,6.74,0.75,0.54,0.41,26.5,2937.5
111,112,3.58,4.05,7.29,8.56,0.39,0.09,-0.09,26.5,2964.1
112,113,4.07,4.77,10.55,12.28,-0.44,-0.4,-0.57,26.5,2990.6
113,114,3.64,4.37,6.17,5.64,-0.03,-0.12,-0.33,26.5,3017.1
114,115,3.43,4.0,7.16,8.13,0.66,0.36,0.15,26.5,3043.6
115,116,3.75,4.11,5.36,4.94,0.64,0.28,0.09,26.5,3070.1
116,117,3.61,4.22,5.84,5.55,0.77,0.37,0.18,26.5,3096.6
117,118,3.79,4.17,9.16,9.61,0.8,0.49,0.41,26.5,3123.1
118,119,3.51,4.2,5.92,6.24,0.61,0.27,0.1,26.4,3149.6
119,120,3.94,4.72,4.99,4.86,0.37,0.15,-0.08,26.4,3176.0
120,121,3.98,4.24,5.92,5.36,0.69,0.38,0.19,26.4,3202.4
121,122,3.19,3.89,5.09,5.53,0.26,0.09,-0.14,26.4,3228.8
122,123,3.95,4.1,6.38,6.22,0.69,0.37,0.22,26.4,3255.2
123,124,4.4,5.37,6.79,6.19,0.72,0.45,0.17,26.5,3281.7
124,125,3.81,4.11,9.08,8.36,0.84,0.57,0.5,26.5,3308.1
125,126,4.43,5.09,17.61,19.32,-0.19,-0.31,-0.45,26.4,3334.6
126,127,3.6,4.25,4.78,4.55,0.45,0.1,-0.12,26.6,3361.2
127,128,3.3,3.89,6.18,7.2,0.68,0.27,0.08,26.3,3387.5
128,129,3.39,3.75,5.02,6.38,-0.19,-0.28,-0.45,26.5,3414.0
129,130,3.68,4.44,5.92,7.39,-0.26,-0.24,-0.47,26.5,3440.5
130,131,4.21,4.65,7.03,8.39,0.73,0.34,0.13,26.5,3466.9
131,132,3.42,3.7,8.99,11.11,0.78,0.38,0.15,26.3,3493.3
132,133,4.29,4.81,7.05,5.91,0.76,0.46,0.33,26.5,3519.7
133,134,3.52,4.21,8.18,6.51,0.34,0.07,-0.14,26.5,3546.2
134,135,3.6,4.01,10.92,9.53,0.61,0.4,0.29,26.3,3572.5
135,136,4.77,4.92,17.46,18.63,-0.87,-0.71,-0.79,26.4,3598.8
136,137,3.83,4.46,5.65,6.15,0.13,0.01,-0.16,26.4,3625.2
137,138,3.54,3.97,5.79,5.21,0.6,0.22,0.1,26.4,3651.7
138,139,3.28,3.96,7.0,6.3,0.8,0.5,0.41,26.4,3678.0
139,140,3.51,4.08,9.89,8.66,0.56,0.26,0.1,26.4,3704.4
140,141,4.29,5.21,4.99,4.52,0.19,-0.05,-0.25,26.4,3730.9
141,142,3.7,4.19,10.27,9.02,0.67,0.45,0.37,26.4,3757.3
142,143,3.38,4.0,7.79,6.71,0.65,0.34,0.2,26.3,3783.6
143,144,4.42,4.48,6.96,8.34,0.55,0.2,-0.02,26.4,3810.0
144,145,4.05,4.98,6.8,6.67,0.81,0.48,0.34,26.4,3836.4
145,146,4.23,5.06,7.6,6.75,0.81,0.53,0.43,26.4,3862.8
146,147,5.04,5.64,6.82,7.38,0.74,0.34,0.16,26.5,3889.3
147,148,3.83,4.39,9.08,10.61,0.69,0.3,0.09,26.4,3915.8
148,149,3.49,4.16,10.9,12.82,0.29,0.04,-0.25,26.5,3942.2
149,150,3.64,4.46,6.55,8.14,0.27,-0.0,-0.28,26.4,3968.6
