,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,21.49,21.49,274.91,269.64,-0.53,-0.6,-0.51,26.6,26.6
1,2,13.2,13.2,46.16,45.08,-0.95,-0.96,-0.94,25.9,52.5
2,3,15.62,15.62,24.01,24.49,-0.52,-0.25,-0.47,26.0,78.5
3,4,10.27,10.27,55.14,55.13,-0.95,-0.95,-0.93,26.1,104.6
4,5,11.79,11.79,41.93,41.35,-1.0,-1.0,-1.0,25.9,130.5
5,6,9.88,9.88,36.59,37.06,-0.89,-0.87,-0.85,26.0,156.5
6,7,10.34,10.34,52.27,52.01,-0.99,-0.99,-0.99,25.9,182.4
7,8,10.23,10.23,47.86,48.57,-0.92,-0.92,-0.91,26.1,208.5
8,9,10.26,10.26,6.86,9.88,-0.65,-0.7,-0.59,25.9,234.4
9,10,9.64,9.64,11.91,12.16,-0.82,-0.82,-0.8,26.0,260.4
10,11,9.33,9.33,32.65,33.16,-0.82,-0.77,-0.82,26.0,286.4
11,12,8.62,8.62,56.97,56.73,-0.99,-0.99,-0.99,26.0,312.5
12,13,8.53,8.53,21.46,21.36,-0.94,-0.95,-0.91,26.1,338.5
13,14,9.59,9.59,33.01,33.0,-0.95,-0.95,-0.95,26.1,364.6
14,15,7.44,7.44,13.51,14.09,0.18,0.35,0.19,26.0,390.6
15,16,7.8,7.8,8.09,9.0,-0.77,-0.73,-0.74,26.0,416.6
16,17,8.25,8.25,22.89,22.39,-0.98,-0.98,-0.98,26.3,442.9
17,18,9.49,9.49,38.53,37.67,-0.92,-0.92,-0.93,26.1,469.0
18,19,8.42,8.42,33.65,33.41,-0.95,-0.96,-0.95,26.1,495.1
19,20,6.84,6.84,29.21,29.47,-0.96,-0.96,-0.96,26.0,521.1
20,21,7.29,7.29,11.18,10.9,-0.97,-0.98,-0.97,26.0,547.1
21,22,8.6,8.6,11.18,11.94,-0.66,-0.56,-0.64,26.0,573.1
22,23,10.16,10.16,8.78,9.74,-0.41,-0.35,-0.42,26.1,599.2
23,24,10.1,10.1,45.3,44.58,-0.95,-0.97,-0.94,26.1,625.2
24,25,8.34,8.34,58.22,57.66,-0.82,-0.86,-0.8,26.0,651.3
25,26,8.6,8.6,16.86,15.99,-0.63,-0.69,-0.54,26.0,677.3
26,27,6.74,6.74,33.91,33.75,-0.9,-0.89,-0.92,26.0,703.3
27,28,6.72,6.72,14.0,14.1,-0.86,-0.82,-0.85,26.0,729.2
28,29,7.78,7.78,9.21,9.69,-0.85,-0.79,-0.8,25.9,755.2
29,30,8.94,8.94,4.97,6.1,-0.41,-0.41,-0.38,25.9,781.1
30,31,6.61,6.61,40.18,39.67,-0.96,-0.97,-0.96,26.0,807.1
31,32,6.89,6.89,49.22,48.77,-0.85,-0.85,-0.83,25.9,833.0
32,33,6.57,6.57,9.39,10.64,0.56,0.65,0.53,26.0,859.0
33,34,6.82,6.82,11.89,12.32,-0.26,-0.26,-0.14,26.0,885.0
34,35,8.31,8.31,14.17,13.5,-0.98,-0.98,-0.97,26.0,910.9
35,36,7.27,7.27,8.21,8.28,-0.3,-0.35,-0.3,26.0,936.9
36,37,6.75,6.75,16.33,17.26,-0.18,-0.14,-0.17,26.0,963.0
37,38,6.82,6.82,27.23,26.9,-0.91,-0.93,-0.89,26.0,989.0
38,39,7.07,7.07,10.92,11.91,0.31,0.36,0.21,26.0,1015.0
39,40,6.54,6.54,30.95,30.46,-0.91,-0.92,-0.89,26.0,1040.9
40,41,7.06,7.06,23.89,24.34,-0.87,-0.89,-0.83,26.0,1066.9
41,42,7.61,7.61,30.51,30.24,-0.79,-0.78,-0.81,25.9,1092.9
42,43,6.56,6.56,36.76,36.33,-0.49,-0.51,-0.45,25.9,1118.8
43,44,7.74,7.74,12.34,12.63,-0.98,-0.98,-0.98,26.0,1144.8
44,45,7.01,7.01,45.69,45.09,-0.71,-0.71,-0.68,26.0,1170.7
45,46,7.96,7.96,31.86,31.53,-0.38,-0.46,-0.41,26.1,1196.8
46,47,6.38,6.38,25.71,26.13,-0.75,-0.64,-0.75,26.0,1222.8
47,48,5.55,5.55,14.15,14.36,-0.7,-0.67,-0.72,26.1,1248.9
48,49,5.79,5.79,36.82,37.46,-0.64,-0.6,-0.7,26.0,1274.8
49,50,5.59,5.59,66.47,65.79,-0.97,-0.96,-0.97,25.8,1300.6
50,51,6.04,6.04,22.2,22.07,-0.93,-0.94,-0.93,25.9,1326.5
51,52,5.48,5.48,9.13,9.57,-0.83,-0.78,-0.79,25.9,1352.4
52,53,6.3,6.3,23.48,22.44,-0.96,-0.96,-0.96,26.0,1378.4
53,54,5.5,5.5,29.78,29.58,-0.93,-0.93,-0.92,26.0,1404.4
54,55,5.81,5.81,23.77,23.52,-0.93,-0.93,-0.9,26.0,1430.5
55,56,5.29,5.29,12.28,12.43,-0.89,-0.88,-0.86,26.0,1456.5
56,57,4.57,4.57,19.09,18.88,-0.93,-0.88,-0.9,26.0,1482.5
57,58,5.02,5.02,23.56,23.23,-0.86,-0.81,-0.84,26.1,1508.6
58,59,5.24,5.24,5.67,6.28,-0.79,-0.79,-0.74,26.0,1534.6
59,60,4.87,4.87,17.92,18.1,0.1,0.11,-0.02,26.0,1560.6
60,61,4.97,4.97,8.78,9.31,-0.73,-0.58,-0.65,26.0,1586.6
61,62,4.56,4.56,21.84,21.39,-0.89,-0.87,-0.84,26.0,1612.6
62,63,6.08,6.08,24.21,23.56,-0.96,-0.94,-0.94,26.1,1638.7
63,64,4.82,4.82,11.81,11.31,-0.94,-0.94,-0.93,26.0,1664.7
64,65,4.89,4.89,9.69,9.46,0.31,0.27,0.15,25.9,1690.6
65,66,5.29,5.29,29.6,28.82,-0.94,-0.95,-0.94,26.0,1716.7
66,67,4.7,4.7,35.6,35.18,-0.87,-0.86,-0.87,26.2,1742.9
67,68,5.41,5.41,11.82,11.85,0.4,0.26,0.16,26.1,1769.0
68,69,5.12,5.12,20.59,20.31,-0.96,-0.96,-0.96,26.2,1795.2
69,70,5.42,5.42,10.52,11.28,-0.23,-0.26,-0.41,26.1,1821.3
70,71,4.65,4.65,22.09,21.44,-0.96,-0.96,-0.97,26.1,1847.4
71,72,5.17,5.17,5.67,6.63,-0.0,-0.01,-0.15,26.0,1873.4
72,73,6.0,6.0,9.28,9.44,-0.68,-0.49,-0.62,26.1,1899.5
73,74,5.91,5.91,4.76,5.02,-0.39,-0.39,-0.49,26.1,1925.7
74,75,4.64,4.64,5.16,5.57,-0.38,-0.32,-0.42,26.1,1951.7
75,76,4.83,4.83,4.42,4.88,-0.49,-0.41,-0.46,26.1,1977.8
76,77,4.93,4.93,17.78,17.58,-0.74,-0.68,-0.75,26.1,2003.9
77,78,4.04,4.04,10.73,10.4,-0.89,-0.84,-0.87,26.3,2030.2
78,79,4.32,4.32,16.84,16.81,-0.91,-0.86,-0.87,26.1,2056.3
79,80,5.03,5.03,28.94,28.71,-0.67,-0.6,-0.65,26.2,2082.5
80,81,5.04,5.04,26.39,26.51,-0.42,-0.36,-0.51,26.1,2108.7
