,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,28.04,21.14,362.54,365.8,-0.47,-0.47,-0.5,26.9,26.9
1,2,20.28,18.7,80.39,78.52,-0.63,-0.69,-0.67,26.3,53.2
2,3,12.11,10.71,9.55,10.25,-0.57,-0.5,-0.6,26.4,79.7
3,4,12.9,11.73,15.2,15.74,-0.95,-0.96,-0.96,26.4,106.1
4,5,10.88,11.2,25.89,26.7,-0.86,-0.81,-0.89,26.4,132.5
5,6,10.12,9.9,12.7,12.13,-0.89,-0.9,-0.9,26.4,158.8
6,7,15.09,12.39,19.77,18.83,-0.69,-0.71,-0.72,26.4,185.2
7,8,16.96,15.1,38.43,39.01,-0.82,-0.85,-0.89,26.4,211.7
8,9,11.0,10.12,15.5,15.63,-0.23,-0.15,-0.12,26.5,238.1
9,10,9.52,9.17,29.46,29.84,-0.6,-0.54,-0.64,26.5,264.6
10,11,11.31,10.98,24.14,24.19,-0.03,0.04,0.04,26.5,291.1
11,12,10.82,11.05,21.18,21.58,-0.09,-0.02,-0.03,26.5,317.6
12,13,11.49,11.56,10.4,10.51,-0.75,-0.75,-0.78,26.4,343.9
13,14,9.49,9.73,8.21,7.36,0.23,0.36,0.35,26.3,370.3
14,15,9.24,8.89,9.91,9.97,0.34,0.46,0.44,26.6,396.8
15,16,10.01,11.55,6.81,7.01,-0.72,-0.67,-0.73,26.4,423.2
16,17,10.9,10.86,12.29,12.09,0.37,0.53,0.5,26.3,449.6
17,18,8.77,9.43,18.22,17.84,-0.14,-0.03,-0.15,26.5,476.0
18,19,9.39,9.53,4.55,5.47,-0.05,0.1,-0.01,26.6,502.7
19,20,7.85,8.36,14.18,14.45,0.62,0.68,0.61,26.6,529.3
20,21,8.9,9.21,23.04,22.72,-0.13,0.18,-0.07,26.7,556.0
21,22,7.57,7.85,34.94,35.48,-0.82,-0.78,-0.84,26.5,582.5
22,23,7.57,7.65,10.43,9.88,0.6,0.71,0.61,26.6,609.1
23,24,8.99,9.79,42.06,41.4,-0.97,-0.97,-0.97,26.6,635.6
24,25,9.06,9.07,26.14,27.23,0.33,0.43,0.29,26.5,662.2
25,26,8.73,9.51,7.15,7.13,-0.51,-0.36,-0.44,26.6,688.7
26,27,7.39,7.86,38.54,38.08,-0.98,-0.98,-0.98,26.5,715.2
27,28,8.75,9.21,34.85,34.34,-0.49,-0.32,-0.45,26.5,741.7
28,29,8.47,8.33,23.73,24.02,0.17,0.3,0.16,26.5,768.2
