,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,35.08,24.92,100.97,101.57,-0.74,-0.77,-0.87,17.2,17.2
1,2,20.37,17.96,29.36,32.26,-0.63,-0.18,-0.58,16.6,33.8
2,3,17.21,17.45,29.19,32.02,0.27,0.55,0.35,16.6,50.4
3,4,14.18,13.4,23.56,23.45,-0.8,-0.69,-0.68,16.5,67.0
4,5,10.75,10.72,48.19,47.8,-0.93,-0.91,-0.95,16.6,83.5
5,6,13.5,13.2,10.36,12.37,-0.39,-0.05,-0.38,16.6,100.1
6,7,12.73,12.29,7.26,8.73,-0.71,-0.54,-0.62,16.7,116.8
7,8,11.22,11.78,21.73,22.03,-0.93,-0.92,-0.93,16.6,133.4
8,9,9.83,9.63,28.04,28.1,-0.8,-0.76,-0.82,16.6,150.1
9,10,10.89,10.39,30.9,31.29,-0.9,-0.87,-0.87,16.6,166.7
10,11,9.76,9.35,8.68,8.73,-0.59,-0.51,-0.7,16.6,183.3
11,12,15.1,14.94,47.96,47.68,-0.99,-0.99,-1.0,16.7,199.9
12,13,14.23,14.58,38.71,39.61,-0.62,-0.44,-0.56,16.6,216.5
13,14,13.52,13.46,49.4,51.54,-0.9,-0.8,-0.9,16.6,233.1
14,15,12.78,12.95,14.36,16.2,-0.4,0.06,-0.11,16.7,249.8
15,16,9.75,9.81,32.3,31.99,-0.98,-0.98,-0.98,16.6,266.4
16,17,10.13,10.66,14.1,14.3,0.65,0.69,0.52,16.7,283.1
17,18,11.34,11.84,28.87,29.17,-0.83,-0.63,-0.7,16.6,299.6
18,19,9.16,9.87,38.65,40.19,-0.91,-0.88,-0.88,16.5,316.1
19,20,8.55,8.13,15.47,15.47,0.32,0.42,0.26,16.5,332.6
20,21,10.0,9.91,8.59,9.76,0.46,0.53,0.4,16.6,349.1
21,22,8.12,8.6,17.07,18.37,0.31,0.46,0.42,16.6,365.7
22,23,8.55,8.92,6.51,7.92,0.06,0.19,0.06,16.5,382.2
23,24,8.68,9.34,7.71,7.99,0.32,0.33,0.22,16.5,398.8
24,25,6.96,6.92,33.69,31.76,0.09,-0.09,0.11,16.7,415.4
25,26,9.4,11.2,7.77,8.28,-0.17,0.15,-0.06,16.5,431.9
26,27,7.99,7.92,39.49,39.47,-0.64,-0.54,-0.46,16.7,448.6
27,28,6.07,6.58,26.54,27.27,-0.98,-0.98,-0.96,16.6,465.3
28,29,6.81,6.98,9.4,9.65,-0.93,-0.94,-0.87,16.5,481.8
29,30,6.24,6.46,7.34,8.1,0.23,0.23,0.28,16.5,498.3
30,31,7.08,7.51,43.76,43.19,-0.89,-0.88,-0.81,16.6,514.9
31,32,7.75,7.84,11.76,13.12,0.3,0.4,0.3,16.6,531.5
32,33,6.29,6.71,16.88,16.04,0.53,0.51,0.44,16.5,548.0
33,34,7.36,7.9,6.8,8.08,-0.6,-0.47,-0.39,16.6,564.6
34,35,7.21,7.76,41.34,41.41,-0.99,-0.98,-0.98,16.7,581.2
35,36,7.18,7.99,20.57,21.8,-0.14,0.04,-0.09,16.7,597.9
36,37,7.62,7.62,9.18,8.57,0.55,0.44,0.48,16.7,614.6
37,38,5.9,6.43,12.78,13.89,0.13,0.1,0.06,16.6,631.2
38,39,7.62,8.08,22.65,23.33,-0.34,-0.26,-0.16,16.7,647.8
39,40,6.36,6.78,9.51,9.57,0.23,0.24,0.16,16.7,664.6
40,41,6.67,6.97,9.15,10.05,-0.17,-0.08,-0.07,16.6,681.1
41,42,7.05,7.5,15.98,16.21,0.59,0.62,0.46,16.5,697.7
42,43,6.88,7.56,7.75,7.31,0.46,0.33,0.39,16.7,714.4
43,44,6.71,7.25,15.5,15.53,0.5,0.43,0.45,16.6,730.9
44,45,6.09,6.57,22.83,22.0,-0.44,-0.42,-0.31,16.7,747.6
45,46,6.58,7.33,13.74,13.29,-0.15,-0.24,-0.14,16.5,764.1
46,47,6.58,6.81,45.89,45.21,0.16,0.17,0.17,16.5,780.7
47,48,7.48,8.8,19.05,19.23,-0.87,-0.85,-0.76,16.5,797.2
48,49,6.49,6.54,16.35,15.79,-0.89,-0.9,-0.87,16.6,813.8
49,50,7.76,8.24,37.1,38.34,-0.56,-0.37,-0.37,16.7,830.5
50,51,6.56,7.22,15.91,15.93,-0.28,-0.23,-0.23,16.6,847.1
51,52,5.63,5.66,9.23,8.89,-0.01,0.0,0.05,16.5,863.6
52,53,6.04,6.75,12.57,11.97,-0.94,-0.93,-0.91,16.5,880.2
53,54,5.3,5.59,7.39,7.62,0.23,0.21,0.19,16.4,896.6
54,55,5.72,6.65,17.68,17.43,-0.39,-0.34,-0.29,16.6,913.2
55,56,5.6,5.62,10.11,10.24,0.73,0.61,0.54,16.6,929.8
56,57,6.27,7.09,15.56,14.79,-0.28,-0.36,-0.26,16.5,946.3
57,58,5.14,5.43,8.08,8.56,0.75,0.64,0.52,16.6,962.9
