,Unnamed: 0,predicted_value,ground_truth
0,0,28.92141973386879,33.0
1,1,82.22576177592427,78.0
2,2,68.23238766909938,78.0
3,3,61.274700599383024,76.0
4,4,83.12131612396117,86.0
5,5,77.23495607573594,66.0
6,6,52.574094979272594,72.0
7,7,49.77909464808022,44.0
8,8,85.93284097600322,75.0
9,9,52.44184032655863,51.0
10,10,79.91666581261666,69.0
11,11,56.21535390405581,64.0
12,12,58.01264861052117,62.0
13,13,36.47083918779095,28.0
14,14,39.16356002316871,46.0
15,15,38.944296322474074,52.0
16,16,54.27257548047179,58.0
17,17,43.965864489975246,46.0
18,18,48.940819382082005,55.0
19,19,65.82099646376886,52.0
20,20,30.708858438686597,35.0
21,21,16.002981904416217,24.0
22,22,49.58736994091979,47.0
23,23,55.17578585991514,60.0
24,24,19.82857943995229,26.0
25,25,24.298171024940686,29.0
26,26,21.188084567358725,34.0
27,27,52.42187638393121,54.0
28,28,82.53494419894196,85.0
29,29,40.13678816714077,42.0
30,30,71.54952889232129,68.0
31,31,33.71423598546377,37.0
32,32,69.19673045269079,70.0
33,33,77.39147338593487,66.0
34,34,83.85687774868818,83.0
35,35,86.8268488214422,80.0
36,36,68.97620480587628,73.0
37,37,67.10507162991853,77.0
38,38,35.66620794521888,38.0
39,39,75.59209793051961,74.0
40,40,23.866162553775,23.0
41,41,22.04240971850021,20.0
42,42,75.77737006647702,79.0
43,43,38.51419539196732,27.0
44,44,64.35576117147846,64.0
45,45,49.00255239160263,50.0
46,46,29.700745695022587,35.0
47,47,42.27719612598628,36.0
48,48,43.246433730891184,49.0
49,49,39.262592425892315,39.0
50,50,35.19498691654546,47.0
51,51,76.28765293895046,59.0
52,52,33.913542491905964,39.0
53,53,57.74596745308123,60.0
54,54,86.19320565446877,82.0
55,55,61.18998599889305,67.0
56,56,47.3598910739897,55.0
57,57,49.324854780296306,56.0
58,58,73.03196691714614,71.0
59,59,48.92883314340143,48.0
60,60,89.28386466523365,70.0
61,61,34.68341510445225,28.0
62,62,52.27193199095562,58.0
63,63,32.57007937653868,43.0
64,64,41.11486951744732,43.0
65,65,34.21943058320783,32.0
