,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,30.69,22.5,60.44,62.24,-0.95,-0.96,-0.97,17.1,17.1
1,2,21.98,20.28,74.77,73.23,-0.7,-0.74,-0.8,16.5,33.6
2,3,15.47,15.61,31.49,31.36,-0.98,-0.98,-0.98,16.5,50.1
3,4,12.68,11.75,9.13,10.47,-0.25,-0.26,-0.48,16.5,66.5
4,5,9.01,8.51,11.9,12.43,-0.23,-0.17,-0.55,16.4,83.0
5,6,9.93,9.96,40.35,37.49,-0.4,-0.3,-0.26,16.5,99.4
6,7,10.33,11.06,24.53,24.61,0.57,0.58,0.38,16.4,115.9
7,8,11.41,11.46,39.91,39.45,-0.8,-0.8,-0.81,16.5,132.4
8,9,11.18,11.69,45.96,47.7,-0.58,-0.53,-0.8,16.5,148.8
9,10,12.83,12.45,59.45,59.51,-0.89,-0.9,-0.94,16.5,165.4
10,11,11.27,12.28,47.04,47.37,-0.95,-0.97,-0.97,16.5,181.9
11,12,13.59,13.52,66.08,67.25,-0.68,-0.65,-0.78,16.4,198.2
12,13,9.61,10.21,62.89,62.61,-0.98,-0.98,-0.98,16.4,214.7
13,14,10.11,10.79,8.68,8.34,-0.04,0.02,-0.08,16.5,231.2
14,15,9.89,10.18,35.47,34.98,-0.9,-0.92,-0.9,16.4,247.5
15,16,7.96,7.82,11.45,11.78,0.35,0.34,0.15,16.4,264.0
16,17,9.23,9.41,9.27,9.71,-0.25,-0.37,-0.45,16.5,280.5
17,18,10.09,10.49,29.65,31.1,-0.53,-0.36,-0.64,16.5,297.0
18,19,10.97,11.74,21.67,22.22,-0.07,-0.1,-0.31,16.5,313.5
19,20,8.03,8.27,28.13,29.47,-0.67,-0.57,-0.75,16.6,330.1
20,21,7.82,7.8,23.34,22.22,-0.82,-0.84,-0.79,16.5,346.5
21,22,7.52,7.9,37.5,36.33,-0.89,-0.91,-0.86,16.5,363.0
22,23,8.72,9.26,33.38,32.46,-0.86,-0.82,-0.79,16.5,379.5
23,24,9.79,9.94,6.15,5.41,-0.07,-0.13,-0.18,16.5,396.0
24,25,6.67,7.26,28.09,28.44,-0.97,-0.97,-0.97,16.5,412.5
25,26,9.26,9.17,20.56,21.54,-0.85,-0.74,-0.86,16.4,428.9
26,27,9.74,10.62,33.0,31.56,-0.34,-0.51,-0.38,16.4,445.3
27,28,7.87,8.26,10.39,10.17,-0.7,-0.76,-0.72,16.5,461.8
28,29,9.79,10.9,6.09,6.16,-0.44,-0.47,-0.53,16.7,478.5
