,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,20.46,20.46,154.99,154.94,-0.73,-0.74,-0.73,20.9,20.9
1,2,12.56,12.56,14.39,12.76,-0.75,-0.77,-0.82,19.8,40.7
2,3,11.12,11.12,32.59,35.49,-0.92,-0.91,-0.96,19.7,60.5
3,4,12.35,12.35,22.83,22.54,-0.91,-0.92,-0.93,19.5,79.9
4,5,9.48,9.48,28.54,28.23,-0.99,-0.99,-0.99,20.0,99.9
5,6,9.27,9.27,21.94,23.97,-0.9,-0.9,-0.94,19.9,119.8
6,7,9.91,9.91,33.3,33.88,-0.86,-0.91,-0.91,19.8,139.6
7,8,7.87,7.87,16.62,16.27,-0.93,-0.95,-0.96,19.3,159.0
8,9,8.99,8.99,37.67,36.94,-0.99,-0.99,-0.99,19.5,178.5
9,10,8.41,8.41,19.59,20.26,0.06,-0.12,-0.18,19.7,198.2
10,11,8.0,8.0,48.88,49.66,-0.99,-0.99,-0.99,20.0,218.2
11,12,9.62,9.62,16.49,15.56,-0.87,-0.85,-0.9,19.9,238.1
12,13,8.08,8.08,9.28,8.54,-0.88,-0.9,-0.91,19.7,257.8
13,14,8.99,8.99,32.48,31.61,-0.98,-0.99,-0.99,19.5,277.2
14,15,8.87,8.87,17.2,17.02,-0.97,-0.97,-0.98,19.9,297.2
15,16,9.28,9.28,51.93,51.3,-0.96,-0.96,-0.96,19.9,317.1
16,17,7.73,7.73,11.08,10.85,0.4,0.15,0.22,19.9,337.0
17,18,7.31,7.31,17.64,16.91,-0.92,-0.92,-0.94,19.2,356.1
18,19,8.33,8.33,35.71,35.27,-0.98,-0.97,-0.98,19.4,375.6
19,20,7.34,7.34,10.21,9.05,-0.92,-0.9,-0.91,19.8,395.4
20,21,8.27,8.27,9.34,8.22,-0.2,-0.51,-0.44,19.8,415.2
21,22,6.97,6.97,24.56,23.7,-0.6,-0.72,-0.74,19.9,435.1
22,23,6.51,6.51,36.23,35.42,-0.94,-0.95,-0.96,18.9,453.9
23,24,6.93,6.93,7.89,6.39,-0.3,-0.44,-0.44,19.6,473.5
24,25,7.09,7.09,15.21,15.39,-0.98,-0.98,-0.98,20.0,493.5
25,26,6.21,6.21,16.01,15.97,0.59,0.33,0.41,19.8,513.3
26,27,7.19,7.19,6.81,6.05,-0.34,-0.47,-0.49,19.8,533.2
27,28,6.18,6.18,30.93,30.36,0.19,-0.17,0.02,18.9,552.0
28,29,7.05,7.05,7.64,6.81,-0.64,-0.65,-0.7,19.6,571.6
29,30,7.19,7.19,21.37,20.85,-0.98,-0.98,-0.99,20.0,591.6
30,31,7.85,7.85,11.66,11.62,-0.9,-0.89,-0.92,20.0,611.6
31,32,6.3,6.3,21.62,21.98,-0.43,-0.64,-0.6,19.8,631.5
32,33,6.1,6.1,34.02,32.91,-0.46,-0.54,-0.63,19.1,650.6
33,34,6.54,6.54,16.44,16.0,-0.99,-0.99,-0.99,19.8,670.4
34,35,7.64,7.64,22.13,21.02,-0.43,-0.48,-0.59,19.8,690.2
35,36,6.95,6.95,58.09,58.48,-0.99,-0.99,-0.99,19.9,710.1
36,37,7.25,7.25,25.98,25.08,-0.54,-0.8,-0.66,19.8,729.9
37,38,6.03,6.03,34.75,34.43,-0.99,-0.99,-0.99,18.9,748.9
38,39,6.48,6.48,24.13,23.59,-0.95,-0.94,-0.96,19.4,768.3
39,40,6.28,6.28,12.01,12.41,-0.98,-0.97,-0.98,20.0,788.3
