,Unnamed: 0,predicted_value,ground_truth
0,0,25.381262400283376,28.0
1,1,72.90376847174979,62.0
2,2,43.728435197341916,42.0
3,3,37.74614120733138,39.0
4,4,70.88496279957947,66.0
5,5,84.53639871730712,73.0
6,6,69.84761485647886,67.0
7,7,17.117337180144403,25.0
8,8,43.7218336224289,52.0
9,9,80.9609889407564,73.0
10,10,80.66524340746687,75.0
11,11,83.27050135118489,84.0
12,12,47.774176650022554,44.0
13,13,74.80486907919926,77.0
14,14,37.73991976806526,47.0
15,15,59.300544712914764,61.0
16,16,52.63902708873665,56.0
17,17,60.193773300803095,60.0
18,18,40.97439467283323,42.0
19,19,66.63877228148725,75.0
20,20,75.6511286544997,78.0
21,21,64.95235813220658,67.0
22,22,30.89620872191476,32.0
23,23,35.77116528940368,38.0
24,24,24.497375103682117,30.0
25,25,71.76651220487487,63.0
26,26,38.04650202116271,34.0
27,27,83.48897090104691,71.0
28,28,46.26379726861507,49.0
29,29,30.691287069522517,28.0
30,30,65.18195777983824,66.0
31,31,32.26109888992292,46.0
32,32,74.03830100392946,79.0
33,33,65.07244446707587,69.0
34,34,53.39809519043243,57.0
35,35,82.565008403184,85.0
36,36,45.477666476885965,54.0
37,37,48.80552004807002,57.0
38,38,72.83388287324131,76.0
39,39,84.76761936379343,80.0
40,40,73.60694635941461,69.0
41,41,40.075992587191855,36.0
42,42,16.082465255716837,18.0
43,43,73.12121062797151,62.0
44,44,81.9096613972164,82.0
45,45,44.50077494177307,45.0
46,46,87.91425211231788,82.0
47,47,26.484963990866916,34.0
48,48,51.225762661950384,55.0
49,49,83.49066039281091,83.0
50,50,44.37030736494305,47.0
51,51,33.23748357750662,31.0
52,52,32.663647699861464,37.0
53,53,76.61786497425273,79.0
54,54,19.231865117779112,20.0
55,55,25.383465588867523,35.0
56,56,47.54925735119661,52.0
57,57,21.15703755822023,28.0
58,58,46.103820663339384,56.0
59,59,68.42141440221305,61.0
60,60,60.080533973772006,71.0
61,61,42.81773977602041,38.0
62,62,49.71454652550032,47.0
63,63,38.154341823839914,50.0
64,64,50.66488564275456,49.0
65,65,33.18754425574984,18.0
