,lambda_val,correlation
0,1.0,0.13480297724405924
1,0.7142857142857143,0.2116735850771268
2,0.5102040816326531,0.06461305212966788
3,0.5102040816326531,-0.014118355078001818
4,0.5102040816326531,0.014853039445976417
5,0.5102040816326531,-0.05857851294179758
6,0.5102040816326531,0.05905417011429866
7,0.5102040816326531,0.02598115266300738
8,0.5102040816326531,0.030905438897510372
9,0.5102040816326531,0.047896601880590126
10,0.5102040816326531,0.03981878251458208
11,0.48486298757026297,0.05839168621848027
12,0.5271270024897969,0.04335243658473094
13,0.5517896149009077,0.056974576475719615
14,0.3701746064273623,0.02295092454490562
15,0.13645844152428177,-0.03611089770371715
16,0.29312638914934913,-0.006470972051223119
17,0.3029760036039465,0.008166228576252857
18,0.292928134063244,0.00458506812962393
19,0.2872948175836936,-0.011914420213239888
20,0.2950790021270472,0.00115553029657652
21,0.29307886351877344,-0.014755789345751207
22,0.30409487647913475,0.006126903307934602
23,0.29947440874172016,-0.016592161497101188
24,0.3053573086404046,-0.0014683163996475437
25,0.31303633514553214,-0.002448698835602651
