,Unnamed: 0,predicted_value,ground_truth
0,0,68.49941459317937,65.0
1,1,84.38532005221899,80.0
2,2,46.58361973370223,44.0
3,3,21.68255168601377,24.0
4,4,38.09613217651408,34.0
5,5,33.43043532890054,29.0
6,6,38.10784936054431,37.0
7,7,92.28928404168141,83.0
8,8,42.94477399897541,47.0
9,9,82.41279032704375,88.0
10,10,31.33844768936095,18.0
11,11,70.91625251336696,78.0
12,12,52.271235974466215,55.0
13,13,48.6285541062349,38.0
14,14,34.08705105334183,25.0
15,15,71.57170622045751,63.0
16,16,43.12668876424818,40.0
17,17,24.538466614211018,33.0
18,18,54.04611203148576,54.0
19,19,67.78333985388058,63.0
20,20,37.325840153982554,37.0
21,21,72.82652678991508,68.0
22,22,36.48250869784575,32.0
23,23,48.54144392895617,51.0
24,24,33.42831058755597,35.0
25,25,78.81202333149076,79.0
26,26,43.13036567395961,45.0
27,27,29.859583426124516,31.0
28,28,48.630154779863226,47.0
29,29,66.21762164768141,68.0
30,30,67.41419372489368,75.0
31,31,74.88747317104198,71.0
32,32,89.16849769756111,73.0
33,33,56.04015067673378,55.0
34,34,65.1917986354453,61.0
35,35,74.55062521941701,76.0
36,36,58.47572217246863,57.0
37,37,70.96593877250162,77.0
38,38,42.75988670474464,42.0
39,39,22.241718231249003,24.0
40,40,44.10676182476368,53.0
41,41,47.13439697762856,41.0
42,42,63.57504762187473,65.0
43,43,80.09370105332863,69.0
44,44,40.79069751583718,50.0
45,45,78.42014299734801,70.0
46,46,27.54256617064369,28.0
47,47,76.79528000602865,79.0
48,48,70.38332098781063,76.0
49,49,36.19784186293425,27.0
50,50,22.274788274945546,26.0
51,51,86.24789045857925,83.0
52,52,76.23159087239299,69.0
53,53,41.205383758565766,48.0
54,54,58.814481864072604,64.0
55,55,54.36700280655119,46.0
56,56,53.75424216524681,57.0
57,57,49.246217996795984,55.0
58,58,66.48355174365906,59.0
59,59,44.45402786298139,52.0
60,60,74.4457484084337,72.0
61,61,46.927933277743854,35.0
62,62,46.53864692062724,40.0
63,63,85.09962329501214,82.0
64,64,55.77440722056655,60.0
65,65,85.22404983528993,84.0
