,Unnamed: 0,predicted_value,ground_truth
0,0,68.82109423070251,72.0
1,1,20.237976136099807,28.0
2,2,24.719295811061446,25.0
3,3,41.16667628047235,46.0
4,4,59.218756362665964,55.0
5,5,65.56728582827407,72.0
6,6,28.535036390953366,33.0
7,7,76.61108996197211,85.0
8,8,39.70808600760558,37.0
9,9,54.39541125999066,50.0
10,10,76.08047091066783,70.0
11,11,64.08818085049036,69.0
12,12,30.2570889041297,31.0
13,13,53.03713186043098,56.0
14,14,31.845557546467415,48.0
15,15,72.25818066582161,78.0
16,16,72.56613624924945,80.0
17,17,75.60410083661351,75.0
18,18,64.44048986430049,65.0
19,19,63.9010891026753,68.0
20,20,44.73235782293682,40.0
21,21,31.138939203949562,41.0
22,22,45.55215901047434,45.0
23,23,31.30133416772299,30.0
24,24,53.49234669157382,51.0
25,25,77.0061291998132,81.0
26,26,60.941711750216825,58.0
27,27,51.91990242978184,52.0
28,28,47.51511939368871,54.0
29,29,28.67731780585763,37.0
30,30,48.54995771192207,54.0
31,31,78.94012327440123,77.0
32,32,63.472289358863165,64.0
33,33,54.084363386483425,60.0
34,34,59.03396224431249,62.0
35,35,44.35336373393822,47.0
36,36,74.60100303422509,79.0
37,37,34.025338947761696,35.0
38,38,19.786510529054638,19.0
39,39,27.071010289679098,26.0
40,40,26.81544765361265,31.0
41,41,65.39818816999133,68.0
42,42,74.60395978384147,69.0
43,43,26.80871763239709,18.0
44,44,45.992772635933015,34.0
45,45,65.16214008139302,62.0
46,46,34.527857400493694,35.0
47,47,71.9751579691774,76.0
48,48,50.40899572433117,52.0
49,49,74.76658757115219,76.0
50,50,25.710792880112084,36.0
51,51,83.93110569617718,83.0
52,52,34.59094492761358,40.0
53,53,57.499045201681234,58.0
54,54,78.9243612302355,86.0
55,55,39.156731451597835,42.0
56,56,40.808617727666956,39.0
57,57,57.76085800200146,60.0
58,58,43.73115649396224,47.0
59,59,42.94625588258056,44.0
60,60,19.15718413556608,23.0
61,61,65.6301995575422,66.0
62,62,83.19329555807592,79.0
63,63,68.61152462739342,70.0
64,64,55.65757279605044,61.0
65,65,36.39060528654346,28.0
