,Unnamed: 0,predicted_value,ground_truth
0,0,54.606521175509364,55.0
1,1,59.41433221466472,58.0
2,2,22.028836422340348,26.0
3,3,82.99019418122084,76.0
4,4,37.57943826856143,34.0
5,5,22.09972171959298,28.0
6,6,48.06244043354403,53.0
7,7,55.08646562033143,44.0
8,8,48.241568434712505,42.0
9,9,36.978671000399984,56.0
10,10,41.18668753212511,45.0
11,11,75.8642285495188,79.0
12,12,71.69738621083732,81.0
13,13,82.50826390424083,78.0
14,14,57.064723610731996,66.0
15,15,53.46789254034299,59.0
16,16,74.43288592049703,63.0
17,17,43.21843993708758,37.0
18,18,44.13670379038299,49.0
19,19,71.13654774738974,71.0
20,20,74.79900356926687,86.0
21,21,23.628477265938564,41.0
22,22,69.71617917481763,76.0
23,23,72.48265447155609,66.0
24,24,73.73043492290289,68.0
25,25,73.03646508348325,68.0
26,26,23.08688609879087,23.0
27,27,78.58308948920141,72.0
28,28,41.55317858523235,31.0
29,29,46.26375598357815,55.0
30,30,49.28142207536982,47.0
31,31,35.17118608911885,40.0
32,32,54.124415865246206,60.0
33,33,21.855688194608966,19.0
34,34,74.74779731707925,82.0
35,35,37.12150664591303,31.0
36,36,46.66524308523772,38.0
37,37,36.01122385534706,36.0
38,38,21.064007350880246,26.0
39,39,39.257619198328726,35.0
40,40,73.81692682416589,76.0
41,41,60.71724390697283,62.0
42,42,25.637332135041614,28.0
43,43,46.739499629604616,50.0
44,44,83.47914700568239,85.0
45,45,76.58402905830036,79.0
46,46,41.1608748964954,45.0
47,47,41.66611218113661,40.0
48,48,84.06290422114493,80.0
49,49,37.040085405822516,37.0
50,50,32.852214674584125,32.0
51,51,83.24002502070437,78.0
52,52,62.96857927847486,64.0
53,53,33.195767881136426,30.0
54,54,40.650565889873924,24.0
55,55,67.35751021166438,58.0
56,56,59.527793032034005,56.0
57,57,72.45842031789806,72.0
58,58,83.33260171537432,70.0
59,59,42.03971170715532,47.0
60,60,50.19217116637529,52.0
61,61,41.021851794131706,43.0
62,62,62.08866150469053,61.0
63,63,72.48955502614332,70.0
64,64,52.23973172882569,48.0
65,65,74.7161438738312,71.0
