,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,19.71,19.71,45.4,45.56,-0.93,-0.96,-0.96,27.0,27.0
1,2,11.45,11.45,9.34,8.82,-0.79,-0.82,-0.84,26.4,53.4
2,3,12.23,12.23,9.51,8.76,-0.59,-0.54,-0.56,26.3,79.8
3,4,11.93,11.93,18.93,18.44,-0.89,-0.9,-0.92,26.2,106.0
4,5,9.72,9.72,24.01,23.79,-0.99,-0.99,-0.99,26.3,132.3
5,6,9.85,9.85,11.66,12.1,-0.45,-0.43,-0.38,26.4,158.7
6,7,9.61,9.61,21.34,22.06,-0.83,-0.82,-0.87,26.4,185.0
7,8,8.6,8.6,10.13,10.29,-0.53,-0.48,-0.51,26.3,211.3
8,9,8.38,8.38,21.63,21.4,-0.35,-0.32,-0.32,26.4,237.7
9,10,7.86,7.86,19.11,19.73,-0.86,-0.83,-0.89,26.3,264.0
10,11,6.52,6.52,24.84,24.96,-0.78,-0.74,-0.8,26.3,290.3
11,12,8.05,8.05,30.0,29.21,-0.99,-0.99,-0.99,26.3,316.6
12,13,9.17,9.17,8.24,8.04,-0.78,-0.79,-0.78,26.3,342.9
13,14,7.82,7.82,27.35,27.04,-0.97,-0.97,-0.97,26.3,369.2
14,15,9.32,9.32,26.03,25.24,-0.92,-0.92,-0.94,26.3,395.5
15,16,7.71,7.71,23.95,23.36,-0.93,-0.92,-0.94,26.2,421.7
16,17,8.39,8.39,10.41,10.2,-0.0,-0.03,-0.05,26.3,448.0
17,18,7.58,7.58,11.32,11.75,-0.91,-0.91,-0.92,26.4,474.4
18,19,8.51,8.51,26.46,26.54,-0.75,-0.68,-0.69,26.4,500.7
19,20,6.68,6.68,6.29,6.2,-0.7,-0.69,-0.7,26.3,527.0
20,21,6.5,6.5,21.12,21.19,-0.94,-0.96,-0.97,26.3,553.3
21,22,6.43,6.43,9.63,10.15,-0.83,-0.85,-0.87,26.4,579.7
22,23,6.0,6.0,26.26,26.7,-0.92,-0.93,-0.93,26.3,606.0
23,24,7.74,7.74,20.67,20.73,-0.95,-0.95,-0.94,26.4,632.4
24,25,6.67,6.67,27.71,27.38,-0.85,-0.82,-0.85,26.3,658.7
25,26,6.93,6.93,36.39,36.77,-0.88,-0.82,-0.85,26.4,685.2
26,27,7.06,7.06,20.71,21.11,-0.63,-0.57,-0.63,26.4,711.5
27,28,6.39,6.39,11.69,11.89,-0.78,-0.79,-0.77,26.3,737.8
28,29,6.85,6.85,29.41,30.13,-0.9,-0.89,-0.89,26.4,764.2
29,30,8.42,8.42,20.29,20.73,-0.85,-0.81,-0.83,26.3,790.5
30,31,6.87,6.87,56.82,56.42,-0.98,-0.99,-0.99,26.3,816.8
31,32,6.2,6.2,22.36,22.05,-0.6,-0.52,-0.57,26.3,843.1
32,33,6.54,6.54,7.79,8.19,-0.43,-0.45,-0.39,26.3,869.4
33,34,8.07,8.07,10.14,10.67,-0.34,-0.27,-0.3,26.3,895.7
34,35,9.39,9.39,26.1,26.22,-0.85,-0.84,-0.82,26.3,922.0
35,36,6.56,6.56,50.58,50.73,-0.83,-0.85,-0.91,26.4,948.3
36,37,7.19,7.19,18.63,19.84,-0.96,-0.94,-0.96,26.2,974.5
37,38,8.06,8.06,17.44,18.65,-0.48,-0.52,-0.59,26.3,1000.9
38,39,6.26,6.26,5.65,5.62,-0.65,-0.67,-0.72,26.3,1027.1
39,40,6.32,6.32,19.96,20.1,-0.8,-0.81,-0.81,26.2,1053.3
