,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,35.23,26.16,319.1,314.11,-0.69,-0.69,-0.68,26.9,26.9
1,2,20.48,16.86,47.12,45.97,-0.98,-0.98,-0.98,26.4,53.3
2,3,17.44,16.4,57.67,56.5,-0.99,-0.99,-0.99,26.5,79.8
3,4,16.31,14.99,22.45,21.95,-0.86,-0.89,-0.87,26.4,106.2
4,5,14.34,13.03,20.68,21.41,-0.14,-0.23,-0.31,26.3,132.5
5,6,11.68,10.32,16.5,17.36,-0.97,-0.98,-0.98,26.4,158.9
6,7,14.28,13.92,31.72,32.26,-0.3,-0.24,-0.43,26.3,185.2
7,8,12.82,11.77,16.12,16.9,-0.93,-0.95,-0.95,26.3,211.6
8,9,12.76,12.8,34.1,33.96,-0.96,-0.97,-0.97,26.4,238.0
9,10,11.21,11.2,41.46,41.01,-0.77,-0.81,-0.82,26.4,264.4
10,11,10.38,10.25,45.69,45.69,-0.24,-0.36,-0.45,26.4,290.9
11,12,11.76,11.49,7.45,7.51,0.2,-0.03,0.18,26.3,317.2
12,13,9.85,9.6,54.16,54.25,-0.87,-0.89,-0.86,26.5,343.7
13,14,9.62,9.99,13.04,12.55,-0.95,-0.95,-0.97,26.4,370.0
14,15,10.07,10.35,19.46,19.59,0.17,0.05,-0.07,26.5,396.5
15,16,9.16,9.95,20.7,19.16,0.52,0.41,0.44,26.5,423.0
16,17,7.94,8.52,23.88,24.31,-0.94,-0.96,-0.94,26.4,449.4
17,18,7.59,7.64,21.09,21.07,0.43,0.35,0.36,26.4,475.7
18,19,8.38,8.79,11.91,11.73,-0.03,-0.23,-0.06,26.4,502.2
19,20,8.63,8.89,16.6,15.54,0.67,0.64,0.65,26.4,528.6
20,21,6.93,7.36,27.86,28.03,-0.82,-0.92,-0.83,26.4,555.0
21,22,6.82,7.54,12.98,13.45,0.45,0.35,0.3,26.4,581.4
22,23,9.42,9.23,8.83,9.42,-0.87,-0.89,-0.89,26.3,607.6
23,24,7.2,8.08,24.31,23.36,-0.58,-0.71,-0.65,26.4,634.1
24,25,7.29,7.6,39.81,38.38,0.33,0.14,0.2,26.2,660.3
25,26,8.37,8.55,12.21,12.21,0.38,0.18,0.18,26.5,686.8
26,27,8.87,10.25,17.54,16.87,-0.62,-0.76,-0.63,26.3,713.1
27,28,7.21,7.5,30.93,29.91,0.22,-0.19,0.05,26.4,739.6
28,29,6.53,7.35,6.69,7.68,0.47,0.29,0.23,26.4,766.0
29,30,7.66,8.12,34.1,32.49,0.53,0.39,0.35,26.3,792.3
30,31,8.74,9.95,28.96,25.91,0.56,0.42,0.41,26.4,818.7
31,32,6.42,7.14,8.55,8.56,-0.5,-0.69,-0.62,26.4,845.0
32,33,8.03,8.79,48.63,49.36,-0.56,-0.61,-0.69,26.4,871.5
33,34,7.19,7.56,31.88,31.08,-0.19,-0.43,-0.37,26.3,897.8
34,35,7.87,7.35,10.68,10.31,-0.08,-0.37,-0.24,26.3,924.1
35,36,6.57,7.76,13.14,12.75,-0.48,-0.68,-0.49,26.4,950.5
36,37,6.57,6.75,7.32,8.48,0.53,0.4,0.26,26.3,976.8
37,38,5.88,6.16,6.51,7.11,-0.39,-0.53,-0.47,26.4,1003.1
38,39,6.63,6.95,10.13,10.57,-0.94,-0.96,-0.94,26.4,1029.5
39,40,7.55,7.7,30.89,33.26,-0.26,-0.31,-0.51,26.5,1056.0
40,41,6.65,7.11,6.86,6.77,0.06,-0.14,0.01,26.3,1082.3
41,42,7.78,7.64,9.78,11.55,0.69,0.62,0.58,26.5,1108.8
42,43,8.62,8.87,8.95,9.05,0.65,0.6,0.53,26.3,1135.1
43,44,6.57,7.13,13.14,12.04,-0.13,-0.38,-0.22,26.5,1161.6
44,45,6.42,7.46,23.82,25.35,0.24,0.15,0.06,26.4,1188.0
45,46,6.3,6.47,17.41,18.05,-0.69,-0.79,-0.71,26.3,1214.3
46,47,6.64,7.34,7.09,7.45,0.62,0.45,0.5,26.3,1240.6
47,48,6.9,7.66,40.16,40.12,-0.94,-0.93,-0.92,26.5,1267.0
48,49,5.54,5.94,32.17,30.96,-0.53,-0.67,-0.52,26.4,1293.5
49,50,7.83,7.94,8.68,9.17,0.6,0.43,0.5,26.3,1319.8
50,51,6.54,7.1,4.72,5.54,0.27,-0.1,0.02,26.4,1346.2
51,52,5.41,6.07,14.36,15.04,0.61,0.49,0.4,26.5,1372.7
52,53,6.47,6.3,6.09,6.18,-0.82,-0.86,-0.77,26.4,1399.1
53,54,6.04,6.69,13.11,11.85,-0.12,-0.39,-0.18,26.4,1425.5
54,55,5.24,6.08,19.08,17.72,-0.15,-0.46,-0.2,26.4,1451.8
55,56,5.22,5.62,9.75,9.1,0.38,0.08,0.03,26.4,1478.2
56,57,5.34,5.63,6.68,6.48,0.32,0.16,0.11,26.3,1504.6
57,58,5.85,6.3,9.0,10.94,0.79,0.7,0.62,26.5,1531.1
58,59,5.55,6.0,8.41,10.58,0.7,0.55,0.43,26.4,1557.5
59,60,4.97,6.06,4.66,4.91,-0.59,-0.7,-0.57,26.3,1583.7
60,61,5.21,5.77,5.87,6.0,0.41,0.02,0.1,26.4,1610.1
61,62,6.37,6.68,10.12,12.27,0.58,0.5,0.31,26.3,1636.4
62,63,5.28,5.68,11.54,10.52,0.48,0.22,0.24,26.4,1662.9
63,64,5.43,6.19,7.19,7.09,0.69,0.57,0.46,26.3,1689.2
64,65,6.51,6.98,7.86,8.25,-0.65,-0.67,-0.64,26.4,1715.6
65,66,5.48,5.6,9.15,9.15,0.8,0.66,0.62,26.4,1742.0
66,67,4.7,5.44,13.09,11.45,-0.25,-0.42,-0.32,26.4,1768.3
67,68,4.96,5.02,8.4,8.66,0.7,0.47,0.36,26.4,1794.8
68,69,5.18,5.64,3.86,5.23,0.48,0.14,0.04,26.3,1821.1
69,70,4.22,4.67,4.45,6.24,0.61,0.38,0.24,26.4,1847.5
70,71,5.19,5.49,5.26,6.12,0.49,0.1,0.16,26.4,1873.8
71,72,4.71,5.44,19.08,21.92,0.75,0.66,0.55,26.5,1900.3
72,73,5.36,5.76,11.47,10.55,0.42,0.01,0.04,26.4,1926.7
73,74,6.47,7.32,6.09,7.96,0.75,0.5,0.46,26.4,1953.1
74,75,6.25,6.46,13.17,13.56,-0.9,-0.89,-0.91,26.4,1979.5
75,76,7.29,7.88,12.51,13.83,0.64,0.47,0.38,26.4,2005.9
76,77,5.38,5.57,7.3,7.92,0.73,0.54,0.42,26.4,2032.3
77,78,5.49,6.58,23.45,25.68,0.57,0.44,0.26,26.5,2058.8
78,79,5.08,5.49,10.17,11.8,0.69,0.55,0.36,26.4,2085.3
79,80,5.01,5.71,16.09,13.82,0.52,0.16,0.22,26.5,2111.7
80,81,4.94,5.83,15.68,15.05,-0.66,-0.7,-0.68,26.5,2138.2
81,82,5.2,5.57,6.63,8.29,0.73,0.56,0.47,26.3,2164.5
82,83,5.3,5.65,7.22,8.07,-0.14,-0.4,-0.36,26.4,2190.8
83,84,5.11,6.15,25.43,26.6,0.06,-0.06,-0.21,26.4,2217.2
84,85,5.06,5.28,7.74,7.42,0.23,0.01,-0.06,26.4,2243.7
85,86,5.43,5.74,3.74,4.77,0.31,0.04,-0.13,26.4,2270.1
86,87,7.79,8.42,31.46,33.99,0.14,0.1,-0.16,26.4,2296.5
