,lambda_val,correlation
0,1.0,0.11717312658826509
1,0.7142857142857143,-0.15385516236225763
2,1.0,-0.018465819458166763
3,1.0,0.045889436509848266
4,1.0,0.02689085031549136
5,1.0,-0.0795156229287386
6,1.0,-0.06742208264768124
7,1.0,-0.06331679597496986
8,1.0,-0.05673421919345856
9,1.0,-0.07962477393448353
10,1.0,-0.0824996071557204
11,1.1060358001499975,-0.0952834396060401
12,0.9176760601846656,-0.0653700390830636
13,0.7367168617116697,-0.17087440813581148
14,1.2399441168387344,-0.06670773526032765
15,1.4936032356899596,0.007935889375706514
16,1.4656671827239995,-0.0075299569095174474
17,1.4841156736409982,-0.03396135110718509
18,1.5464317677257335,0.013821188670893509
19,1.527130974326433,-0.03991265129297972
20,1.5750883186850648,-0.06078927094737689
21,1.6504744420279587,-0.01282042235834524
22,1.6671530158833778,-0.011062944618364174
23,1.659680623506497,-0.0065757912428428735
24,1.740163430371767,-0.01695958557926739
25,4.648520435894446,0.36984187861283624
