,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,27.69,21.59,29.88,30.38,-0.8,-0.83,-0.75,21.8,21.8
1,2,16.16,13.67,40.19,39.8,-0.93,-0.94,-0.88,20.4,42.1
2,3,14.41,13.28,46.72,45.97,-0.83,-0.78,-0.76,21.0,63.2
3,4,12.48,11.55,58.03,57.98,-0.95,-0.96,-0.96,21.1,84.3
4,5,15.89,14.56,30.78,30.97,-0.72,-0.74,-0.61,20.7,105.0
5,6,12.94,11.37,22.77,22.66,0.15,0.16,0.09,19.8,124.8
6,7,15.53,15.99,43.41,44.4,0.04,-0.24,-0.22,20.7,145.5
7,8,11.86,10.59,24.12,24.55,-0.13,-0.32,-0.22,20.7,166.3
8,9,12.29,12.75,29.89,29.75,-0.88,-0.86,-0.86,20.8,187.0
9,10,12.51,10.79,46.02,46.98,-0.07,-0.24,-0.2,19.8,206.8
10,11,12.53,13.5,44.72,44.89,-0.98,-0.99,-0.98,20.6,227.4
11,12,11.25,11.04,7.63,8.98,-0.51,-0.59,-0.4,20.7,248.1
12,13,11.8,12.47,30.66,32.14,-0.44,-0.64,-0.46,20.8,268.8
13,14,9.51,9.36,25.57,24.89,-0.47,-0.48,-0.4,20.1,289.0
14,15,12.0,12.14,43.77,45.76,0.54,0.42,0.38,20.7,309.6
15,16,11.34,11.01,14.65,16.3,0.33,0.29,0.23,20.8,330.5
16,17,10.76,10.83,9.14,9.01,-0.35,-0.45,-0.31,20.2,350.7
17,18,10.04,10.63,29.51,29.66,-0.97,-0.98,-0.96,20.3,371.0
18,19,8.87,8.38,17.95,17.1,-0.54,-0.57,-0.43,20.4,391.5
19,20,9.21,9.85,23.0,23.05,-0.98,-0.98,-0.97,21.0,412.4
20,21,11.14,10.75,10.49,11.28,0.24,0.15,0.11,20.2,432.6
21,22,8.36,8.72,10.45,10.34,-0.48,-0.46,-0.35,21.0,453.6
22,23,8.24,8.29,13.64,13.57,-0.16,-0.25,-0.14,20.5,474.0
23,24,8.03,8.11,10.66,10.54,-0.63,-0.64,-0.5,19.7,493.7
24,25,9.04,9.21,8.08,9.65,-0.26,-0.36,-0.28,20.7,514.4
25,26,7.66,7.33,8.49,9.28,-0.55,-0.66,-0.51,20.7,535.1
