,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,32.83,23.64,20.86,20.47,0.05,0.07,-0.06,26.9,26.9
1,2,16.68,14.66,51.96,52.41,-1.0,-1.0,-1.0,26.4,53.3
2,3,12.65,11.47,34.41,32.74,-0.79,-0.87,-0.81,26.4,79.7
3,4,10.83,10.73,17.94,17.58,0.05,-0.08,-0.24,26.4,106.2
4,5,13.61,13.08,23.28,23.32,-0.91,-0.94,-0.92,26.6,132.7
5,6,11.47,11.4,16.6,16.67,0.13,0.17,-0.17,26.3,159.1
6,7,8.87,9.28,35.9,36.54,-0.98,-0.98,-0.99,26.4,185.5
7,8,8.59,8.64,8.42,9.81,0.1,0.09,-0.22,26.4,211.9
8,9,13.31,13.4,29.93,32.25,0.01,-0.07,-0.32,26.4,238.3
9,10,11.48,11.39,21.68,20.1,0.13,-0.1,-0.05,26.5,264.8
10,11,10.63,10.67,8.35,7.52,0.51,0.49,0.26,26.5,291.3
11,12,9.32,9.03,13.05,13.55,0.62,0.52,0.47,26.5,317.9
12,13,10.19,10.8,58.4,55.16,0.6,0.5,0.51,26.5,344.3
13,14,10.76,11.05,35.22,34.4,-0.09,-0.2,-0.29,26.6,370.9
14,15,10.22,11.18,23.68,25.77,-0.59,-0.63,-0.61,26.6,397.6
15,16,10.51,12.0,7.52,8.81,0.18,0.04,0.01,26.5,424.1
16,17,7.76,8.07,18.18,18.57,-0.39,-0.43,-0.53,26.6,450.7
17,18,8.64,8.52,26.23,27.37,-0.36,-0.45,-0.6,26.7,477.4
18,19,8.52,9.26,6.78,6.32,0.28,0.14,-0.11,26.5,503.9
19,20,7.0,7.14,10.92,10.77,0.4,0.28,0.14,26.5,530.4
20,21,8.53,9.38,21.36,23.38,0.43,0.25,0.17,26.5,556.9
21,22,8.31,8.77,11.72,12.34,0.46,0.32,0.23,26.7,583.6
22,23,9.02,9.32,14.19,15.92,-0.08,-0.06,-0.13,26.7,610.3
23,24,10.02,10.09,8.21,9.01,-0.14,-0.32,-0.28,26.6,636.9
24,25,8.44,8.9,5.85,6.26,-0.64,-0.68,-0.7,26.7,663.6
25,26,7.72,8.22,14.72,15.61,-0.53,-0.58,-0.69,26.5,690.1
26,27,7.25,8.02,8.22,7.12,0.57,0.5,0.39,26.6,716.7
27,28,8.11,8.8,5.02,5.61,-0.21,-0.28,-0.47,26.5,743.2
28,29,7.4,7.7,32.63,32.59,-0.41,-0.57,-0.58,26.6,769.8
29,30,6.92,7.6,5.94,6.57,0.09,-0.1,-0.3,26.5,796.3
30,31,8.48,7.83,32.61,33.22,-0.72,-0.82,-0.78,26.5,822.9
31,32,7.64,7.94,17.8,18.62,-0.01,-0.12,-0.23,26.4,849.3
32,33,9.37,9.18,6.04,6.65,0.4,0.23,0.15,26.5,875.7
33,34,8.72,9.11,26.34,27.32,0.5,0.43,0.34,26.6,902.3
34,35,8.37,9.19,23.95,24.72,0.64,0.53,0.53,26.5,928.8
35,36,6.65,7.55,7.41,8.08,-0.55,-0.58,-0.63,26.5,955.3
36,37,6.78,7.13,6.72,6.38,0.5,0.33,0.27,26.4,981.7
37,38,6.51,6.68,6.16,7.02,-0.19,-0.18,-0.4,26.5,1008.2
38,39,6.53,7.06,7.88,7.88,-0.05,-0.06,-0.36,26.5,1034.7
39,40,7.64,7.88,6.32,5.25,0.47,0.39,0.24,26.4,1061.1
40,41,6.14,6.87,16.06,16.86,0.34,0.26,0.2,26.5,1087.6
41,42,7.87,9.29,8.99,9.61,-0.73,-0.81,-0.62,26.5,1114.0
42,43,8.04,8.26,8.74,9.05,-0.43,-0.41,-0.49,26.4,1140.5
43,44,6.25,6.71,13.93,14.46,0.04,-0.03,-0.13,26.5,1166.9
44,45,8.12,8.79,9.32,10.01,0.61,0.56,0.47,26.4,1193.4
45,46,6.16,6.7,32.11,32.51,-0.61,-0.71,-0.69,26.3,1219.6
46,47,7.43,7.75,32.28,33.21,-0.75,-0.77,-0.83,26.4,1246.1
47,48,6.36,6.96,18.39,18.95,0.17,0.08,-0.0,26.5,1272.6
48,49,6.53,6.92,4.94,5.75,-0.08,-0.15,-0.24,26.5,1299.1
49,50,5.91,6.17,9.0,8.9,0.31,0.16,-0.09,26.4,1325.5
50,51,5.35,5.67,17.76,18.22,-0.12,-0.34,-0.26,26.5,1352.1
51,52,7.05,8.0,13.84,14.3,0.59,0.46,0.32,26.5,1378.6
52,53,5.37,5.72,9.39,8.16,0.72,0.57,0.48,26.4,1405.0
53,54,5.3,6.13,5.11,4.71,0.3,0.07,-0.06,26.4,1431.4
54,55,5.28,5.98,6.85,6.55,0.62,0.42,0.27,26.4,1457.8
55,56,4.77,5.26,28.39,28.59,-0.36,-0.39,-0.57,26.4,1484.3
56,57,6.54,6.57,24.79,25.41,-0.74,-0.75,-0.81,26.3,1510.6
57,58,5.45,5.97,5.31,5.51,0.48,0.18,0.14,26.4,1537.0
58,59,5.85,6.56,7.75,7.63,-0.04,-0.2,-0.29,26.3,1563.3
59,60,5.05,5.36,10.92,10.87,0.22,-0.05,-0.17,26.5,1589.8
60,61,5.64,5.95,19.44,18.89,0.59,0.3,0.23,26.5,1616.3
