,Unnamed: 0,predicted_value,ground_truth
0,0,49.167475050396796,52.0
1,1,40.58267137895699,37.0
2,2,74.90142371912026,71.0
3,3,85.65534324063114,78.0
4,4,83.42462055912475,80.0
5,5,76.34138315611793,77.0
6,6,60.92389940244714,62.0
7,7,51.26194434950739,55.0
8,8,34.72822436516954,43.0
9,9,85.71032406757166,84.0
10,10,76.24624959967424,72.0
11,11,42.3324029590998,51.0
12,12,83.60219319090888,76.0
13,13,45.05366762352954,33.0
14,14,58.375771806598465,60.0
15,15,84.9910959395503,79.0
16,16,52.38526332866839,48.0
17,17,81.71647841496132,74.0
18,18,69.30130270018618,71.0
19,19,27.500427486430176,26.0
20,20,16.807626959454105,18.0
21,21,66.63303856653162,68.0
22,22,52.209813591528224,38.0
23,23,82.40900846241236,81.0
24,24,65.02359172427009,58.0
25,25,83.28219362755729,78.0
26,26,83.4320935771391,83.0
27,27,34.54621938668939,39.0
28,28,24.17437801433072,33.0
29,29,63.51743335595828,66.0
30,30,48.20714720445534,60.0
31,31,85.55506327292936,70.0
32,32,19.876490961944913,26.0
33,33,41.39908841141823,46.0
34,34,27.691645613231305,37.0
35,35,56.19144509475271,63.0
36,36,37.18377231116134,44.0
37,37,41.151111801454526,51.0
38,38,49.63226567798751,51.0
39,39,44.68592115756208,47.0
40,40,28.995874886311096,25.0
41,41,58.18786346553769,59.0
42,42,30.920509397397904,32.0
43,43,83.00367628328388,72.0
44,44,70.41626197755983,65.0
45,45,86.3465920461127,68.0
46,46,34.280435121603695,39.0
47,47,49.28819592031427,55.0
48,48,22.748310671222843,24.0
49,49,52.9657249101296,56.0
50,50,73.36913337547652,69.0
51,51,85.28101687343641,83.0
52,52,40.37545541832631,46.0
53,53,29.807252724415466,29.0
54,54,15.474552051272754,18.0
55,55,81.09172017076519,84.0
56,56,65.08855766122029,48.0
57,57,55.09894454167553,54.0
58,58,31.362674042326258,35.0
59,59,46.46592757409959,58.0
60,60,44.81246390521526,41.0
61,61,47.48826431485588,53.0
62,62,30.581968815320067,28.0
63,63,36.0519799802977,35.0
64,64,75.99258084442529,62.0
65,65,83.22694475836374,74.0
