,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,33.24,25.2,49.56,52.97,-0.83,-0.86,-0.83,17.3,17.3
1,2,17.7,14.51,41.48,39.8,-0.97,-0.98,-0.97,16.6,34.0
2,3,15.23,14.03,20.2,18.87,-0.79,-0.88,-0.79,16.8,50.8
3,4,13.48,12.93,13.03,15.58,0.33,0.28,0.15,16.9,67.7
4,5,13.87,12.44,13.43,16.11,0.15,0.06,-0.07,16.8,84.5
5,6,10.67,10.56,32.92,31.75,-0.98,-0.99,-0.98,16.8,101.4
6,7,11.15,10.64,10.98,13.85,-0.05,0.03,-0.27,16.8,118.2
7,8,9.5,9.24,20.01,19.2,-0.8,-0.8,-0.73,16.9,135.1
8,9,11.11,11.07,58.8,59.61,-0.96,-0.97,-0.97,16.8,151.8
9,10,10.2,9.67,7.64,7.8,0.29,0.35,0.23,16.7,168.6
10,11,9.07,8.6,8.68,8.0,0.46,0.52,0.36,16.8,185.4
11,12,7.73,8.36,44.28,43.91,-0.96,-0.98,-0.96,16.8,202.2
12,13,7.37,7.13,10.69,13.14,0.41,0.46,0.37,16.8,218.9
13,14,9.68,10.12,25.62,23.37,-0.62,-0.68,-0.62,16.7,235.6
14,15,9.24,10.11,22.33,25.03,-0.79,-0.77,-0.88,16.9,252.5
15,16,10.66,10.45,33.63,33.14,-0.96,-0.98,-0.97,16.9,269.3
16,17,9.83,9.19,13.9,13.71,-0.11,0.02,-0.07,16.9,286.2
17,18,9.36,10.02,62.17,61.66,-0.95,-0.96,-0.93,16.7,303.0
18,19,9.84,9.83,8.83,9.6,0.4,0.42,0.4,16.8,319.8
19,20,8.9,9.3,13.9,13.3,-0.51,-0.56,-0.49,16.7,336.5
20,21,7.37,7.11,19.35,18.48,0.04,-0.01,0.09,17.0,353.5
21,22,10.29,11.14,6.42,7.17,-0.41,-0.52,-0.54,16.9,370.4
22,23,9.2,9.74,38.16,35.71,0.39,0.52,0.42,16.8,387.2
23,24,8.8,9.17,27.86,26.33,-0.65,-0.63,-0.56,16.7,403.9
24,25,7.67,8.39,37.91,36.15,-0.78,-0.79,-0.69,16.9,420.8
25,26,10.25,11.44,9.12,9.99,0.37,0.41,0.28,16.8,437.6
26,27,7.27,8.25,6.28,6.67,-0.21,-0.09,-0.27,16.7,454.4
27,28,7.77,7.99,27.51,29.57,-0.69,-0.7,-0.82,16.7,471.1
28,29,6.74,7.51,31.4,29.23,-0.79,-0.83,-0.77,16.8,487.9
29,30,9.07,8.9,5.01,5.42,0.1,0.01,0.06,16.8,504.7
30,31,8.38,9.37,24.77,24.18,-0.67,-0.77,-0.66,16.8,521.5
31,32,7.85,8.56,46.76,46.8,-0.37,-0.2,-0.13,16.8,538.3
32,33,6.82,6.94,15.25,13.95,-0.35,-0.3,-0.14,16.7,555.1
33,34,7.46,7.85,35.6,35.85,-0.94,-0.96,-0.96,16.8,571.8
34,35,6.44,6.46,20.58,18.57,-0.52,-0.52,-0.4,16.9,588.7
35,36,7.21,7.26,10.28,9.19,0.54,0.56,0.52,16.8,605.5
36,37,5.22,5.6,10.71,9.69,0.46,0.41,0.5,16.8,622.4
37,38,7.14,7.87,37.79,35.58,-0.08,-0.12,-0.01,16.8,639.2
38,39,6.84,7.9,29.31,28.74,-0.85,-0.85,-0.84,16.8,656.0
39,40,7.12,7.13,27.34,26.46,-0.4,-0.57,-0.45,16.8,672.8
40,41,6.23,6.78,5.88,5.22,0.23,0.06,0.05,16.9,689.7
41,42,6.75,7.24,45.08,44.26,-0.92,-0.93,-0.89,16.7,706.4
42,43,5.98,6.37,46.86,46.86,-0.98,-0.98,-0.98,16.9,723.4
43,44,6.52,7.11,35.65,34.86,-0.91,-0.95,-0.93,16.8,740.1
44,45,6.21,6.34,22.7,21.14,-0.77,-0.8,-0.74,16.9,757.0
45,46,7.17,7.79,11.99,12.67,-0.07,-0.08,-0.18,16.8,773.8
46,47,9.04,9.72,6.24,7.08,-0.3,-0.41,-0.47,16.8,790.5
47,48,6.17,6.37,13.17,11.84,0.6,0.65,0.58,16.8,807.3
48,49,7.65,8.1,12.82,11.38,-0.07,-0.09,-0.0,16.9,824.2
49,50,7.4,7.51,41.07,39.63,-0.72,-0.74,-0.68,16.9,841.1
50,51,6.12,6.89,26.97,27.18,-0.75,-0.8,-0.8,16.8,858.0
51,52,5.47,6.01,12.13,13.65,0.31,0.21,0.17,16.8,874.8
52,53,5.08,5.53,42.92,42.3,-0.92,-0.92,-0.92,16.7,891.5
53,54,6.39,6.84,23.59,23.05,-0.87,-0.84,-0.85,16.8,908.3
54,55,6.45,6.81,6.99,6.43,0.54,0.42,0.45,16.8,925.0
55,56,5.5,5.66,8.81,8.55,0.4,0.36,0.35,16.8,941.8
56,57,7.14,7.9,6.31,5.41,0.42,0.17,0.31,16.9,958.7
57,58,6.28,6.82,32.11,32.43,-0.84,-0.86,-0.88,16.8,975.5
58,59,5.56,6.06,19.18,20.5,-0.12,-0.28,-0.27,16.8,992.3
59,60,5.41,6.07,26.95,25.61,-0.63,-0.7,-0.64,16.8,1009.1
60,61,5.1,5.64,22.02,20.0,0.19,0.08,0.23,16.7,1025.8
61,62,4.9,5.32,6.42,6.8,0.28,0.2,0.2,16.8,1042.6
62,63,5.27,5.91,13.47,11.93,-0.02,-0.13,-0.02,16.8,1059.5
63,64,6.68,7.43,21.32,20.4,0.07,-0.09,0.02,16.7,1076.2
64,65,6.07,6.82,19.94,21.23,-0.48,-0.48,-0.56,16.8,1093.0
65,66,5.54,5.74,6.9,6.05,-0.03,-0.2,-0.09,16.9,1109.9
66,67,5.1,5.62,14.54,13.37,0.13,-0.05,0.1,17.0,1126.8
67,68,4.23,4.89,28.16,27.14,-0.05,-0.13,0.03,16.8,1143.6
