,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,31.61,23.2,332.64,358.31,-0.34,-0.48,-0.35,23.0,23.0
1,2,18.42,16.57,26.99,25.31,-0.93,-0.95,-0.92,21.8,44.8
2,3,19.55,16.25,34.82,32.88,-0.68,-0.58,-0.62,21.6,66.4
3,4,14.74,13.86,30.23,28.38,0.05,0.17,0.14,22.0,88.4
4,5,13.39,11.68,11.37,9.91,-0.79,-0.79,-0.77,21.6,110.0
5,6,24.16,23.68,18.67,19.36,-0.98,-0.98,-0.97,21.5,131.5
6,7,14.77,13.4,18.27,18.39,0.28,0.34,0.19,21.2,152.7
7,8,14.36,12.63,23.81,24.37,-0.47,-0.46,-0.45,21.2,173.8
8,9,12.85,12.29,18.26,19.16,0.06,0.12,-0.01,21.5,195.3
9,10,10.13,9.57,13.02,14.3,-0.18,-0.1,-0.18,22.0,217.4
10,11,10.58,10.31,8.07,6.85,-0.33,-0.22,-0.32,21.5,238.9
11,12,9.81,9.59,13.2,14.34,-0.9,-0.9,-0.94,21.7,260.6
12,13,11.8,11.71,33.51,31.96,0.34,0.33,0.29,21.6,282.2
13,14,9.01,9.22,29.8,27.41,0.07,-0.01,0.05,22.0,304.2
14,15,11.67,12.56,8.71,7.8,0.2,0.13,0.15,21.7,325.9
15,16,8.78,8.46,15.82,14.75,-0.23,-0.34,-0.32,21.1,347.0
16,17,10.53,10.36,10.99,12.52,-0.12,-0.13,-0.11,21.3,368.3
17,18,10.56,10.0,13.1,13.64,0.6,0.59,0.5,21.9,390.2
18,19,9.5,10.28,16.67,15.55,-0.31,-0.42,-0.42,21.8,412.0
19,20,10.43,10.93,14.57,16.64,0.64,0.57,0.58,21.7,433.7
20,21,9.57,9.59,14.95,16.59,0.1,0.02,-0.06,21.8,455.5
21,22,9.75,10.62,19.08,17.03,-0.17,-0.21,-0.29,21.8,477.3
22,23,9.52,9.65,13.5,11.04,0.2,0.07,0.09,21.3,498.6
23,24,9.66,9.48,32.11,31.07,0.56,0.42,0.37,21.8,520.4
24,25,11.48,11.79,7.76,6.26,-0.09,-0.2,-0.18,22.5,542.9
25,26,8.47,8.26,52.75,52.96,-0.63,-0.67,-0.62,22.7,565.6
26,27,8.4,8.74,14.72,15.77,-0.86,-0.82,-0.87,22.4,587.9
27,28,9.13,9.16,6.15,5.12,0.03,-0.03,-0.11,21.6,609.6
28,29,8.35,8.56,7.25,6.72,-0.79,-0.74,-0.82,21.9,631.5
29,30,6.94,7.25,45.18,44.58,-0.71,-0.7,-0.72,22.1,653.6
30,31,8.05,7.53,19.83,19.96,0.32,0.27,0.23,21.7,675.3
31,32,9.39,10.13,11.78,13.02,-0.22,-0.21,-0.41,21.2,696.5
32,33,6.65,7.04,7.35,8.02,0.06,-0.01,-0.09,21.6,718.1
33,34,8.01,8.93,11.86,13.82,-0.23,-0.14,-0.25,21.4,739.5
