,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,26.89,20.53,41.94,40.21,-0.92,-0.94,-0.91,26.5,26.5
1,2,14.92,13.6,35.08,36.86,-0.87,-0.79,-0.91,25.9,52.4
2,3,14.23,14.19,74.54,75.78,-0.44,-0.39,-0.61,26.0,78.3
3,4,11.84,11.16,27.62,26.96,-0.4,-0.53,-0.48,25.9,104.3
4,5,16.12,14.64,23.69,23.08,-0.47,-0.58,-0.64,26.0,130.3
5,6,12.45,12.4,33.94,33.97,-0.74,-0.8,-0.81,25.8,156.1
6,7,10.71,10.47,26.45,26.82,-0.39,-0.51,-0.59,26.0,182.1
7,8,10.55,11.32,68.58,68.3,-0.8,-0.85,-0.83,26.0,208.1
8,9,9.12,9.14,31.92,31.6,-0.92,-0.93,-0.91,25.9,234.0
9,10,11.8,12.53,42.32,41.02,-0.69,-0.72,-0.76,26.0,260.0
10,11,10.78,10.8,39.08,38.85,0.58,0.33,0.31,25.9,285.9
11,12,9.39,9.58,8.15,8.38,0.1,-0.2,-0.19,25.9,311.8
12,13,10.36,11.31,23.66,23.4,0.26,-0.11,-0.09,25.9,337.7
13,14,9.34,9.53,36.78,37.93,-0.57,-0.71,-0.63,26.1,363.8
14,15,9.82,10.06,15.5,15.93,-0.18,-0.48,-0.46,26.1,389.9
15,16,9.54,9.6,34.44,33.85,0.35,0.02,-0.05,25.8,415.7
16,17,8.06,8.16,29.54,28.77,0.01,-0.32,-0.29,26.0,441.7
17,18,8.05,8.41,49.34,48.92,-0.92,-0.93,-0.93,26.0,467.7
18,19,7.63,7.61,66.84,66.13,-0.16,-0.42,-0.46,26.1,493.8
19,20,9.71,10.79,14.47,14.23,-0.43,-0.63,-0.58,25.9,519.7
20,21,9.05,9.15,9.41,9.4,0.11,-0.21,-0.19,26.1,545.7
21,22,7.4,7.68,10.56,10.07,-0.24,-0.47,-0.42,26.0,571.7
22,23,8.29,8.78,9.25,9.75,0.12,-0.19,-0.09,26.0,597.7
23,24,7.94,8.97,8.78,9.31,0.44,-0.06,-0.01,25.9,623.6
24,25,7.28,7.79,7.47,8.61,0.47,-0.04,0.06,25.9,649.5
25,26,6.76,6.83,8.35,7.82,-0.15,-0.37,-0.42,26.0,675.5
26,27,7.42,8.38,22.92,23.96,0.51,0.03,0.09,26.1,701.6
27,28,7.34,7.78,8.69,8.79,0.69,0.36,0.26,26.1,727.7
28,29,7.67,8.54,5.95,6.47,-0.29,-0.47,-0.54,26.1,753.7
29,30,7.48,7.72,15.8,14.33,0.36,0.17,0.07,26.1,779.8
30,31,9.64,10.57,8.72,8.9,-0.62,-0.69,-0.7,26.0,805.8
31,32,7.92,7.9,13.74,14.15,-0.17,-0.39,-0.37,26.1,831.9
32,33,6.61,7.1,7.14,7.18,-0.19,-0.36,-0.47,26.1,858.0
33,34,8.38,9.49,6.14,6.32,0.1,-0.28,-0.35,26.2,884.1
34,35,5.92,6.53,18.45,18.98,0.46,0.08,0.04,26.1,910.2
35,36,5.95,6.23,22.01,21.83,-0.81,-0.82,-0.84,26.1,936.3
36,37,7.39,7.68,8.56,8.82,0.69,0.26,0.18,26.1,962.4
37,38,7.39,8.0,9.4,10.89,0.74,0.5,0.42,26.2,988.6
38,39,5.57,6.46,6.19,6.76,-0.43,-0.61,-0.55,26.1,1014.6
39,40,5.52,6.11,25.23,25.01,0.68,0.39,0.27,26.1,1040.8
40,41,5.5,6.31,6.72,6.66,0.26,-0.03,0.01,26.2,1067.0
41,42,6.57,7.47,11.14,10.23,-0.78,-0.8,-0.8,26.2,1093.2
42,43,5.97,6.6,13.03,14.21,0.36,-0.06,-0.08,26.1,1119.3
43,44,6.4,6.64,13.55,12.95,0.8,0.6,0.52,26.2,1145.5
44,45,6.04,6.59,27.62,27.06,0.69,0.25,0.24,26.2,1171.7
45,46,6.24,6.72,40.79,40.99,-0.33,-0.46,-0.46,26.2,1197.9
46,47,5.98,6.82,11.52,12.36,0.77,0.44,0.37,26.1,1223.9
47,48,6.12,7.13,52.05,52.09,-0.91,-0.9,-0.89,26.1,1250.1
48,49,7.08,6.63,9.09,8.83,-0.35,-0.52,-0.48,26.1,1276.2
49,50,6.28,7.58,20.43,19.46,-0.34,-0.55,-0.6,26.1,1302.2
50,51,5.67,6.43,13.56,14.03,0.76,0.48,0.34,26.0,1328.2
51,52,5.34,5.94,19.98,20.5,-0.13,-0.28,-0.35,26.1,1354.3
52,53,5.67,6.59,10.32,10.42,0.42,0.1,-0.08,26.1,1380.4
53,54,5.63,5.93,6.15,6.77,0.7,0.25,0.09,26.0,1406.4
54,55,4.64,5.67,9.23,10.1,0.67,0.23,0.07,26.1,1432.5
55,56,4.59,4.94,9.38,10.36,0.11,-0.26,-0.31,26.0,1458.5
56,57,5.16,5.64,18.01,18.1,-0.47,-0.62,-0.55,26.1,1484.6
57,58,4.48,5.16,5.38,5.9,0.49,0.0,-0.09,26.1,1510.7
58,59,4.46,5.22,6.34,7.36,0.14,-0.25,-0.25,26.1,1536.8
59,60,5.46,6.07,18.85,19.58,0.1,-0.19,-0.26,26.0,1562.8
60,61,5.09,5.69,10.38,10.49,0.79,0.39,0.31,25.9,1588.7
61,62,4.51,5.36,6.35,7.04,0.55,-0.05,-0.05,26.0,1614.6
62,63,4.62,4.84,21.45,21.75,-0.01,-0.33,-0.27,26.0,1640.6
63,64,5.23,5.37,5.11,5.31,0.24,-0.17,-0.21,26.0,1666.6
64,65,4.54,5.26,6.8,7.03,0.65,0.08,0.0,25.9,1692.5
65,66,5.68,6.18,23.54,25.27,0.68,0.21,0.09,25.9,1718.4
66,67,5.41,6.07,9.51,9.59,0.82,0.46,0.37,25.9,1744.3
67,68,5.01,5.67,23.35,23.72,-0.54,-0.62,-0.58,26.0,1770.3
68,69,4.79,5.51,5.76,6.51,0.27,-0.13,-0.22,25.8,1796.2
69,70,4.46,5.11,9.09,8.67,0.02,-0.3,-0.32,26.0,1822.2
70,71,4.02,4.54,8.65,8.46,0.58,0.02,-0.08,26.0,1848.2
71,72,5.38,6.16,8.67,8.4,-0.09,-0.42,-0.4,26.0,1874.2
72,73,6.24,6.79,13.16,12.49,0.7,0.09,0.14,25.9,1900.1
73,74,5.4,6.69,14.5,15.32,0.24,-0.14,-0.27,26.0,1926.1
74,75,5.64,5.78,11.22,12.48,-0.13,-0.34,-0.38,26.0,1952.1
75,76,7.91,7.87,12.68,13.39,0.71,0.26,0.21,26.0,1978.1
76,77,5.3,6.26,9.67,9.05,0.79,0.4,0.35,25.9,2004.0
77,78,4.65,5.32,12.46,11.46,0.08,-0.28,-0.28,26.0,2030.1
78,79,5.93,6.36,14.83,15.43,0.84,0.55,0.44,26.1,2056.1
79,80,5.28,5.84,22.15,22.98,-0.47,-0.52,-0.44,25.9,2082.1
80,81,4.76,5.39,7.78,7.09,0.7,0.31,0.18,26.0,2108.1
81,82,5.07,5.6,9.34,8.41,-0.49,-0.58,-0.61,26.1,2134.2
82,83,5.39,6.2,31.91,32.27,-0.78,-0.74,-0.69,26.0,2160.2
83,84,3.98,4.52,29.75,30.74,0.56,0.15,0.06,26.0,2186.2
