,Unnamed: 0,predicted_value,ground_truth
0,0,85.70664409593375,83.0
1,1,43.640486063475095,47.0
2,2,16.612154885885655,28.0
3,3,44.668219176910746,61.0
4,4,78.8070804231673,72.0
5,5,50.74073813382199,56.0
6,6,81.49405475520264,73.0
7,7,33.24364303628482,28.0
8,8,80.01657720699397,74.0
9,9,66.76234612099462,64.0
10,10,64.07538624465315,58.0
11,11,36.079023969187176,45.0
12,12,58.495597396112764,69.0
13,13,37.820038823886726,37.0
14,14,49.78189863327479,52.0
15,15,64.58322144111035,48.0
16,16,40.27139424214197,34.0
17,17,76.11894963562479,71.0
18,18,78.37863589727928,75.0
19,19,77.57163566889788,77.0
20,20,39.53286173966897,34.0
21,21,33.372104115582026,48.0
22,22,79.48421292204323,80.0
23,23,26.110622131955576,23.0
24,24,35.77815094143697,42.0
25,25,43.21071828561249,56.0
26,26,54.168645725484204,58.0
27,27,76.08925986443036,70.0
28,28,40.15685510798911,49.0
29,29,83.1962282725306,78.0
30,30,39.20983814105011,37.0
31,31,67.1703969988038,65.0
32,32,17.62949101952101,27.0
33,33,40.42468575555046,54.0
34,34,41.67214763930671,46.0
35,35,60.744374056823865,61.0
36,36,80.62041377821893,85.0
37,37,82.35801597719579,83.0
38,38,27.288176280301677,31.0
39,39,40.95927399339968,53.0
40,40,57.46678677749782,62.0
41,41,68.06033399065095,68.0
42,42,78.83944449772213,79.0
43,43,67.86610506426408,60.0
44,44,19.37478698355009,26.0
45,45,35.3264605478778,43.0
46,46,27.529159368472847,41.0
47,47,78.84594955995011,68.0
48,48,83.12743696147548,83.0
49,49,27.837866270307877,34.0
50,50,60.01647983304065,69.0
51,51,65.4157693284128,62.0
52,52,79.6060077025273,76.0
53,53,30.473128137571788,40.0
54,54,68.7862544562368,79.0
55,55,78.34469281616656,66.0
56,56,17.84383337592154,29.0
57,57,44.11119681419834,44.0
58,58,41.51782865965912,54.0
59,59,32.65637602612981,23.0
60,60,84.06165285553094,85.0
61,61,43.58263548870394,39.0
62,62,44.704376203133876,40.0
63,63,64.66032477612346,51.0
64,64,40.46034684027725,18.0
65,65,35.42039698237934,31.0
