,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,19.75,19.75,49.94,49.38,-1.0,-1.0,-1.0,17.1,17.1
1,2,10.06,10.06,39.72,39.36,-1.0,-1.0,-1.0,16.7,33.8
2,3,8.52,8.52,7.82,8.96,-0.51,-0.38,-0.49,16.5,50.3
3,4,9.51,9.51,20.26,21.4,-0.21,0.1,-0.14,16.6,66.9
4,5,11.09,11.09,15.4,16.83,-0.55,-0.51,-0.67,16.7,83.6
5,6,8.61,8.61,24.67,26.28,-0.87,-0.81,-0.91,16.7,100.3
6,7,11.46,11.46,24.21,24.61,-0.93,-0.92,-0.95,16.6,116.9
7,8,8.59,8.59,42.12,43.18,-1.0,-1.0,-1.0,16.6,133.5
8,9,7.8,7.8,26.6,27.65,-0.41,-0.29,-0.48,16.7,150.2
9,10,8.63,8.63,25.5,25.83,-0.93,-0.88,-0.94,16.8,166.9
10,11,8.14,8.14,22.14,21.92,-0.68,-0.65,-0.66,16.6,183.6
11,12,7.33,7.33,8.22,9.38,-0.63,-0.51,-0.58,16.7,200.3
12,13,7.8,7.8,12.91,13.16,-0.87,-0.86,-0.81,16.8,217.0
13,14,8.69,8.69,13.71,13.9,-0.79,-0.81,-0.78,16.6,233.7
14,15,10.4,10.4,8.52,9.89,-0.86,-0.8,-0.83,16.8,250.4
15,16,7.54,7.54,12.12,12.0,-0.95,-0.95,-0.94,16.7,267.1
16,17,6.98,6.98,17.5,17.62,-0.99,-0.99,-0.99,16.7,283.8
17,18,7.17,7.17,10.39,10.12,-0.92,-0.91,-0.92,16.7,300.5
18,19,6.89,6.89,14.76,14.68,-0.95,-0.95,-0.93,16.6,317.1
19,20,7.02,7.02,10.33,9.92,-0.97,-0.97,-0.96,16.7,333.7
20,21,9.12,9.12,20.46,19.95,-0.92,-0.94,-0.91,16.7,350.4
21,22,7.32,7.32,5.15,6.12,-0.18,-0.03,-0.14,16.6,367.0
22,23,7.31,7.31,16.86,16.46,-0.97,-0.96,-0.95,16.8,383.8
23,24,6.49,6.49,22.87,23.1,-0.99,-0.99,-0.99,16.7,400.5
24,25,7.94,7.94,10.87,10.37,0.01,0.11,-0.01,16.8,417.3
25,26,6.3,6.3,16.92,16.94,-0.96,-0.95,-0.95,16.7,434.0
26,27,5.46,5.46,6.46,6.24,-0.49,-0.4,-0.39,16.6,450.6
27,28,7.12,7.12,27.45,27.82,-0.99,-0.99,-0.99,16.6,467.2
28,29,6.51,6.51,22.13,22.3,-0.99,-1.0,-0.99,16.7,483.9
29,30,6.93,6.93,18.0,18.53,-0.8,-0.74,-0.76,16.7,500.6
30,31,6.72,6.72,63.97,64.15,-0.9,-0.89,-0.9,16.6,517.1
31,32,7.16,7.16,6.47,7.04,-0.62,-0.57,-0.59,16.6,533.8
32,33,7.57,7.57,8.29,8.13,-0.46,-0.44,-0.35,16.7,550.4
33,34,6.4,6.4,5.43,6.93,-0.61,-0.52,-0.59,16.5,566.9
34,35,6.5,6.5,17.15,16.62,-0.86,-0.86,-0.82,16.7,583.6
35,36,6.55,6.55,11.39,10.48,-0.88,-0.89,-0.84,16.6,600.2
36,37,6.07,6.07,15.8,15.26,-0.46,-0.4,-0.33,16.6,616.8
37,38,6.83,6.83,12.36,11.71,-0.94,-0.93,-0.91,16.7,633.5
38,39,6.71,6.71,9.12,8.96,-0.72,-0.74,-0.65,16.5,650.0
39,40,5.96,5.96,30.1,30.05,-0.99,-0.99,-0.99,16.7,666.7
40,41,6.94,6.94,7.81,7.93,0.25,0.37,0.24,16.7,683.4
41,42,6.64,6.64,13.77,12.7,-0.71,-0.8,-0.71,16.6,700.1
42,43,6.23,6.23,22.96,22.34,-0.92,-0.92,-0.9,16.7,716.8
43,44,5.74,5.74,21.43,22.84,-0.45,-0.38,-0.47,16.7,733.5
44,45,6.83,6.83,5.09,5.33,-0.65,-0.59,-0.56,16.7,750.1
45,46,8.77,8.77,29.61,28.74,-0.87,-0.88,-0.79,16.7,766.8
46,47,7.14,7.14,26.1,25.96,-0.99,-0.99,-0.99,16.7,783.5
47,48,5.74,5.74,33.42,33.96,-1.0,-1.0,-1.0,16.8,800.3
48,49,6.73,6.73,32.49,32.16,-0.96,-0.97,-0.96,16.7,817.0
49,50,6.31,6.31,6.91,6.31,-0.63,-0.54,-0.44,16.7,833.7
