,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,26.87,21.76,42.06,46.75,-0.81,-0.84,-0.87,17.2,17.2
1,2,16.96,15.19,26.49,28.53,0.48,0.52,0.6,16.6,33.8
2,3,17.5,15.82,28.99,28.03,-0.91,-0.82,-0.91,16.6,50.3
3,4,13.85,12.94,8.6,9.07,-0.19,-0.17,-0.2,16.7,67.0
4,5,11.76,10.49,13.24,14.09,0.41,0.43,0.4,16.6,83.6
5,6,12.99,12.76,9.82,10.12,-0.1,-0.07,-0.19,16.6,100.2
6,7,11.38,10.86,37.25,37.85,-0.95,-0.91,-0.97,16.6,116.8
7,8,11.21,11.21,69.26,71.55,-0.67,-0.63,-0.78,16.5,133.4
8,9,11.78,12.14,50.23,51.44,-0.77,-0.64,-0.8,16.6,150.0
9,10,13.47,13.55,25.27,25.38,-0.9,-0.87,-0.9,16.6,166.5
10,11,14.29,12.96,73.02,75.05,-0.73,-0.74,-0.62,16.6,183.1
11,12,12.84,12.69,16.06,16.68,-0.07,-0.02,0.02,16.5,199.7
12,13,13.17,13.19,10.14,9.22,-0.91,-0.92,-0.93,16.7,216.4
13,14,12.77,12.58,20.8,23.26,-0.12,0.06,-0.1,16.5,232.9
14,15,9.41,9.39,11.04,11.64,-0.9,-0.91,-0.86,16.7,249.6
15,16,8.65,8.55,10.5,11.52,-0.3,-0.41,-0.35,16.6,266.1
16,17,9.64,9.82,38.9,40.71,-0.45,-0.5,-0.47,16.6,282.8
17,18,12.23,12.36,13.39,15.48,0.37,0.48,0.36,16.6,299.4
18,19,8.76,9.55,9.52,8.93,-0.42,-0.49,-0.44,16.6,316.1
19,20,9.48,9.64,16.8,17.1,-0.89,-0.92,-0.87,16.6,332.6
20,21,7.53,8.1,12.63,13.75,-0.12,-0.13,-0.11,16.6,349.3
21,22,7.98,8.26,17.77,17.74,-0.84,-0.91,-0.87,16.6,365.9
22,23,8.42,8.67,17.48,17.48,0.48,0.48,0.4,16.7,382.6
23,24,8.73,8.93,6.77,8.18,0.27,0.2,0.11,16.5,399.1
24,25,8.44,8.42,18.81,18.72,-0.58,-0.69,-0.56,16.5,415.6
25,26,8.78,8.05,22.48,23.93,-0.92,-0.94,-0.89,16.6,432.2
26,27,8.89,9.59,32.38,32.2,0.16,0.04,0.02,16.7,448.9
27,28,7.82,7.82,11.41,12.1,-0.71,-0.83,-0.68,16.6,465.5
28,29,9.79,9.85,12.08,12.18,-0.12,-0.28,-0.22,16.6,482.0
29,30,9.05,9.55,25.1,25.64,0.15,0.08,0.1,16.6,498.6
30,31,6.94,7.71,45.03,47.03,-0.92,-0.92,-0.89,16.7,515.3
31,32,9.25,10.7,35.95,37.63,0.22,0.23,0.16,16.6,532.0
32,33,7.63,8.11,22.93,22.22,-0.41,-0.55,-0.49,16.6,548.5
33,34,7.44,7.7,4.65,5.99,-0.34,-0.39,-0.37,16.6,565.2
34,35,7.79,7.68,5.25,6.38,0.19,-0.02,0.0,16.5,581.7
35,36,6.25,6.77,9.46,10.53,0.35,0.14,0.26,16.7,598.4
36,37,7.01,7.61,21.83,23.49,-0.01,0.19,0.0,16.7,615.1
37,38,7.66,7.59,38.49,40.47,-0.89,-0.87,-0.83,16.6,631.6
38,39,6.34,6.69,25.54,26.66,0.19,-0.05,-0.01,16.7,648.3
39,40,6.34,7.25,46.86,47.59,-0.75,-0.78,-0.75,16.5,664.8
40,41,7.89,8.3,52.64,53.51,-0.58,-0.6,-0.5,16.7,681.6
41,42,8.89,10.03,67.58,71.33,0.08,0.35,0.17,16.5,698.1
42,43,8.61,8.66,46.34,47.7,-0.73,-0.64,-0.73,16.6,714.7
43,44,7.67,8.36,28.1,29.1,-0.93,-0.93,-0.89,16.7,731.4
44,45,7.63,7.7,11.79,12.1,-0.83,-0.89,-0.85,16.7,748.1
45,46,6.9,7.49,8.43,9.53,-0.08,-0.31,-0.29,16.5,764.6
46,47,6.69,7.15,23.1,23.92,-0.51,-0.49,-0.51,16.7,781.3
47,48,6.21,6.81,26.65,26.71,-0.94,-0.96,-0.95,16.7,798.0
48,49,6.32,6.27,26.65,27.54,-0.32,-0.38,-0.32,16.6,814.6
49,50,8.43,8.9,7.84,7.55,-0.34,-0.49,-0.33,16.6,831.2
50,51,5.99,6.49,10.43,11.84,-0.71,-0.77,-0.69,16.5,847.7
51,52,5.43,5.87,7.83,7.98,0.6,0.47,0.48,16.6,864.3
52,53,6.59,7.73,33.07,33.94,-0.93,-0.91,-0.86,16.6,881.0
53,54,7.32,7.25,19.76,20.21,0.24,0.26,0.13,16.6,897.5
54,55,6.88,7.76,18.22,19.07,0.31,0.28,0.12,16.5,914.0
55,56,5.95,6.23,17.87,18.81,-0.59,-0.64,-0.62,16.5,930.5
56,57,5.23,5.82,5.34,5.98,-0.05,-0.16,-0.17,16.6,947.1
57,58,5.12,5.78,12.16,12.01,-0.18,-0.28,-0.18,16.7,963.9
58,59,5.69,6.6,8.7,10.15,-0.78,-0.78,-0.73,16.6,980.5
59,60,5.73,6.71,5.37,6.08,0.01,0.05,-0.02,16.6,997.1
60,61,5.15,5.48,6.61,6.77,0.07,-0.09,-0.12,16.6,1013.7
61,62,4.56,4.88,5.81,6.52,0.4,0.23,0.2,16.5,1030.2
62,63,5.45,5.92,17.14,17.84,-0.86,-0.83,-0.8,16.7,1046.9
63,64,5.45,6.31,33.65,35.33,-0.25,-0.16,-0.36,16.6,1063.4
64,65,5.42,6.13,12.88,13.96,-0.25,-0.42,-0.47,16.7,1080.1
65,66,4.79,5.42,6.82,7.82,0.48,0.34,0.34,16.5,1096.6
66,67,5.17,5.44,7.01,7.62,0.44,0.31,0.26,16.6,1113.2
67,68,5.1,5.68,5.65,6.11,0.3,0.14,0.09,16.5,1129.7
68,69,5.08,5.81,11.1,11.14,-0.62,-0.71,-0.66,16.6,1146.3
69,70,4.85,5.38,6.13,6.39,0.47,0.39,0.3,16.5,1162.9
70,71,5.24,5.5,26.44,26.9,-0.93,-0.92,-0.89,16.6,1179.5
71,72,4.39,4.83,6.69,7.24,0.53,0.41,0.3,16.7,1196.2
72,73,4.82,5.76,7.33,7.88,0.5,0.35,0.34,16.6,1212.8
73,74,4.5,4.81,10.56,11.44,0.71,0.64,0.61,16.6,1229.3
74,75,5.47,5.89,11.05,12.12,-0.05,-0.16,-0.32,16.5,1245.9
75,76,5.04,6.0,12.7,13.91,0.3,0.27,0.18,16.5,1262.4
76,77,4.7,5.44,22.99,24.07,-0.49,-0.42,-0.44,16.6,1279.0
77,78,4.98,5.37,8.56,8.6,0.68,0.56,0.51,16.6,1295.6
78,79,5.09,5.53,29.43,30.36,-0.16,0.07,-0.08,16.5,1312.1
79,80,5.08,6.07,16.64,17.29,-0.82,-0.78,-0.69,16.7,1328.8
80,81,5.11,5.56,4.5,5.28,-0.1,-0.24,-0.37,16.5,1345.3
81,82,6.76,7.71,22.05,23.21,0.02,-0.02,-0.08,16.6,1361.9
82,83,4.89,5.32,9.61,10.04,-0.56,-0.71,-0.68,16.6,1378.5
83,84,5.0,5.23,11.26,11.65,0.57,0.28,0.25,16.6,1395.1
84,85,5.17,5.95,7.22,7.81,0.68,0.55,0.45,16.6,1411.6
85,86,5.0,5.71,6.3,6.58,0.32,0.06,0.07,16.5,1428.1
86,87,4.59,4.9,5.0,5.78,-0.41,-0.46,-0.45,16.5,1444.7
87,88,4.89,5.19,7.93,9.31,-0.34,-0.33,-0.31,16.6,1461.3
88,89,4.97,5.62,20.12,20.23,-0.77,-0.84,-0.78,16.6,1477.9
89,90,5.14,6.22,8.85,9.89,0.5,0.36,0.23,16.5,1494.4
90,91,4.55,4.94,7.85,7.59,-0.04,-0.19,-0.09,16.7,1511.1
91,92,4.36,5.11,5.18,5.53,0.42,0.14,0.19,16.7,1527.8
92,93,5.34,5.94,7.65,7.49,0.6,0.42,0.31,16.6,1544.4
93,94,5.9,6.3,6.92,6.39,0.7,0.51,0.43,16.6,1561.0
94,95,5.0,5.48,5.01,5.72,0.22,0.06,0.02,16.5,1577.5
95,96,4.42,5.41,7.93,8.03,-0.39,-0.41,-0.38,16.5,1593.9
96,97,6.41,7.16,7.49,8.38,0.49,0.37,0.25,16.6,1610.6
97,98,6.3,6.74,24.84,25.46,-0.87,-0.83,-0.72,16.6,1627.2
98,99,5.6,6.0,31.61,31.9,-0.07,-0.04,-0.13,16.7,1643.9
99,100,4.66,5.29,28.98,30.04,-0.28,-0.23,-0.28,16.7,1660.5
100,101,4.86,5.33,7.14,8.21,0.65,0.47,0.41,16.6,1677.1
101,102,4.23,5.2,4.73,5.3,0.2,0.09,0.06,16.5,1693.6
102,103,4.22,4.26,8.99,9.76,-0.21,-0.24,-0.26,16.7,1710.3
103,104,4.64,5.54,6.38,6.62,0.74,0.5,0.44,16.6,1726.9
104,105,4.27,4.98,4.96,5.64,-0.47,-0.41,-0.41,16.6,1743.6
105,106,4.14,5.05,4.84,5.05,0.27,0.01,-0.03,16.6,1760.2
106,107,4.12,4.48,5.25,5.5,0.48,0.23,0.12,16.4,1776.6
107,108,3.49,4.07,4.74,5.1,-0.07,-0.22,-0.16,16.6,1793.2
108,109,3.43,4.12,5.96,5.79,0.61,0.3,0.25,16.6,1809.8
109,110,3.84,4.42,6.78,6.63,0.7,0.44,0.45,16.6,1826.4
110,111,3.94,4.21,5.24,5.29,0.5,0.28,0.14,16.6,1843.0
111,112,3.36,4.12,4.44,4.66,-0.43,-0.36,-0.36,16.5,1859.6
112,113,3.67,4.05,5.56,5.59,0.62,0.27,0.19,16.6,1876.2
113,114,3.99,4.77,4.36,5.33,-0.59,-0.41,-0.5,16.7,1892.8
114,115,5.5,5.79,6.52,6.77,0.72,0.42,0.27,16.6,1909.4
115,116,3.76,4.53,5.38,6.32,0.57,0.33,0.19,16.6,1926.0
116,117,4.15,4.87,6.24,7.2,0.62,0.39,0.29,16.8,1942.7
117,118,3.61,4.23,8.12,7.37,0.75,0.49,0.41,16.6,1959.4
118,119,4.33,4.86,8.85,9.23,0.79,0.62,0.55,16.7,1976.0
119,120,4.48,5.11,24.5,25.65,-0.85,-0.79,-0.78,16.6,1992.7
120,121,4.29,5.2,5.63,6.17,0.24,0.03,-0.11,16.5,2009.2
121,122,3.8,4.3,5.54,6.13,0.6,0.32,0.22,16.6,2025.8
122,123,3.71,4.39,5.74,5.91,0.5,0.16,0.14,16.7,2042.5
123,124,4.19,4.69,9.17,9.7,0.48,0.26,0.17,16.6,2059.1
124,125,3.96,4.7,6.28,6.98,0.48,0.11,-0.0,16.8,2075.9
125,126,3.61,4.03,7.1,7.05,0.8,0.46,0.38,16.7,2092.6
126,127,3.78,4.32,5.22,5.53,0.34,0.04,0.09,16.6,2109.2
127,128,4.1,5.11,4.6,5.05,0.33,0.02,0.03,16.6,2125.8
128,129,5.44,5.56,19.72,20.1,-0.3,-0.35,-0.33,16.8,2142.6
129,130,3.67,4.23,7.19,6.38,0.75,0.36,0.37,16.6,2159.2
130,131,4.64,4.96,10.74,12.51,0.78,0.6,0.57,16.7,2175.9
131,132,5.21,5.52,24.17,24.76,-0.7,-0.6,-0.54,16.7,2192.6
132,133,3.7,4.37,5.62,6.66,-0.59,-0.51,-0.47,16.7,2209.3
133,134,3.52,4.09,11.17,12.21,0.58,0.28,0.23,16.6,2225.9
134,135,3.95,5.07,11.78,12.49,0.16,-0.1,-0.14,16.7,2242.7
135,136,3.4,3.83,11.83,13.39,0.4,0.31,0.24,16.6,2259.2
