,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,30.27,22.71,941.19,920.73,-0.44,-0.62,-0.47,17.2,17.2
1,2,15.05,12.56,40.38,38.01,-0.95,-0.95,-0.96,16.7,34.0
2,3,12.65,11.61,31.92,32.62,-0.81,-0.85,-0.85,16.8,50.8
3,4,12.6,11.66,24.01,24.37,-0.44,-0.25,-0.48,16.8,67.6
4,5,10.34,10.07,10.63,12.02,-0.04,0.06,-0.05,16.8,84.4
5,6,10.97,10.6,50.94,53.54,-0.58,-0.48,-0.57,16.8,101.2
6,7,11.83,11.77,36.77,39.11,-0.82,-0.8,-0.82,16.7,117.9
7,8,12.03,12.22,21.02,21.68,-0.91,-0.95,-0.93,16.7,134.6
8,9,10.63,10.43,28.03,29.14,-0.81,-0.88,-0.83,16.8,151.4
9,10,9.27,9.22,24.6,25.58,-0.93,-0.97,-0.95,16.7,168.1
10,11,8.37,8.65,40.42,40.92,-0.99,-0.99,-0.99,16.7,184.8
11,12,10.19,10.56,9.77,10.43,0.45,0.54,0.38,16.8,201.6
12,13,8.26,8.33,27.54,29.04,0.14,0.07,-0.05,16.7,218.3
13,14,8.53,9.25,8.04,8.91,-0.12,-0.17,-0.17,16.8,235.0
14,15,7.17,7.24,39.17,39.83,-0.92,-0.96,-0.95,16.6,251.7
15,16,10.67,11.85,8.67,8.06,-0.26,-0.32,-0.26,16.6,268.3
16,17,9.07,9.1,26.25,26.86,-0.63,-0.72,-0.68,16.7,285.0
17,18,8.86,8.76,41.59,42.87,-0.96,-0.91,-0.98,16.6,301.6
18,19,7.28,7.81,44.59,45.27,-0.98,-0.99,-0.98,16.7,318.2
19,20,6.52,6.91,7.21,7.88,-0.11,-0.37,-0.3,16.7,335.0
20,21,7.83,8.31,4.38,5.57,-0.19,-0.22,-0.19,16.7,351.7
21,22,8.65,9.5,8.15,9.03,0.61,0.65,0.48,16.7,368.4
22,23,11.18,10.75,7.56,8.36,0.5,0.61,0.34,16.7,385.1
23,24,9.29,10.07,32.06,33.32,-0.63,-0.76,-0.74,16.8,401.9
24,25,8.37,8.02,14.03,13.4,0.16,0.03,0.09,16.7,418.6
25,26,7.9,9.19,13.56,14.25,-0.82,-0.91,-0.85,16.6,435.3
26,27,10.05,10.7,17.72,18.09,-0.02,0.08,-0.02,16.6,451.9
27,28,7.13,7.22,5.52,6.47,0.34,0.32,0.16,16.6,468.5
28,29,8.55,9.62,16.16,16.23,0.13,-0.05,-0.12,16.7,485.2
29,30,7.7,7.66,42.04,43.0,-0.96,-0.98,-0.97,16.6,501.8
30,31,8.61,8.55,27.15,28.43,-0.54,-0.69,-0.65,16.6,518.4
31,32,5.78,6.29,14.0,15.12,0.22,0.28,0.22,16.6,534.9
32,33,6.14,6.44,9.58,11.26,-0.26,-0.44,-0.46,16.6,551.5
33,34,8.27,9.21,33.36,34.25,-0.81,-0.86,-0.85,16.7,568.3
34,35,7.33,8.08,6.0,6.69,0.3,0.22,0.25,16.6,584.9
35,36,6.81,7.16,26.83,27.92,-0.5,-0.44,-0.53,16.7,601.6
36,37,8.09,9.51,32.8,34.46,-0.88,-0.92,-0.9,16.6,618.2
37,38,6.57,6.95,9.98,10.49,-0.16,-0.29,-0.2,16.7,635.0
38,39,7.46,8.43,8.41,7.95,0.2,0.22,0.23,16.7,651.6
39,40,7.31,7.49,41.57,41.46,-0.92,-0.97,-0.97,16.7,668.3
40,41,7.65,7.29,33.7,34.61,-0.94,-0.91,-0.94,16.6,685.0
41,42,6.68,7.46,32.64,32.95,0.27,0.1,0.08,16.7,701.7
42,43,6.37,7.4,13.96,15.13,-0.59,-0.68,-0.62,16.7,718.3
43,44,7.63,7.75,7.04,7.66,0.41,0.4,0.35,16.6,734.9
44,45,7.4,7.72,7.27,7.2,0.26,0.13,0.2,16.6,751.5
45,46,7.34,7.32,9.97,10.11,0.62,0.6,0.6,16.6,768.1
46,47,9.22,10.29,31.47,32.88,-0.42,-0.56,-0.76,16.8,784.9
47,48,9.17,9.2,32.47,33.65,0.17,0.08,0.01,16.7,801.6
48,49,7.57,8.22,7.45,8.43,0.33,0.22,0.08,16.7,818.3
49,50,7.36,7.43,41.09,42.27,-0.92,-0.95,-0.92,16.5,834.9
50,51,5.88,5.93,28.64,30.38,-0.47,-0.53,-0.59,16.7,851.5
51,52,6.6,8.02,4.77,6.33,0.13,0.14,-0.06,16.6,868.2
52,53,5.7,6.07,24.08,25.07,-0.27,-0.41,-0.39,16.5,884.7
53,54,5.32,6.16,19.77,21.44,-0.63,-0.7,-0.7,16.7,901.4
54,55,5.11,5.61,24.23,26.09,-0.78,-0.74,-0.77,16.6,918.0
55,56,5.62,5.95,17.69,19.43,-0.86,-0.85,-0.85,16.7,934.7
56,57,5.95,6.77,8.53,9.82,0.05,0.07,-0.17,16.7,951.4
57,58,4.39,5.05,14.48,16.18,-0.65,-0.66,-0.67,16.7,968.0
58,59,5.47,6.0,24.72,26.91,-0.67,-0.6,-0.66,16.7,984.7
59,60,5.66,6.06,39.44,41.14,-0.97,-0.97,-0.98,16.6,1001.4
60,61,7.18,7.43,8.46,9.74,0.5,0.34,0.13,16.7,1018.0
61,62,5.41,5.69,6.06,6.47,0.42,0.37,0.23,16.5,1034.5
62,63,5.42,5.88,28.95,30.96,-0.73,-0.66,-0.73,16.7,1051.3
63,64,6.01,6.47,6.27,7.0,0.62,0.5,0.37,16.7,1068.0
64,65,6.32,7.35,4.88,5.47,0.27,0.36,0.12,16.6,1084.6
65,66,6.62,6.81,21.97,23.7,-0.31,-0.23,-0.43,16.7,1101.3
66,67,5.31,5.8,5.01,5.71,0.1,0.01,-0.04,16.7,1118.0
67,68,6.14,6.96,6.54,6.68,0.48,0.33,0.28,16.6,1134.6
68,69,4.51,4.89,8.16,8.86,0.35,0.37,0.25,16.8,1151.4
