,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,21.43,21.43,233.87,238.21,-0.85,-0.85,-0.87,17.3,17.3
1,2,12.25,12.25,19.16,18.34,-0.99,-0.99,-0.99,16.8,34.1
2,3,12.9,12.9,18.64,18.14,-0.93,-0.92,-0.88,16.7,50.8
3,4,9.96,9.96,9.53,9.36,-0.55,-0.34,-0.47,16.7,67.5
4,5,11.03,11.03,24.63,25.26,-0.98,-0.99,-0.99,16.8,84.2
5,6,10.03,10.03,19.7,19.2,-0.77,-0.65,-0.72,16.6,100.8
6,7,10.96,10.96,27.69,28.16,-0.93,-0.94,-0.95,16.7,117.6
7,8,9.27,9.27,11.41,11.01,-0.87,-0.85,-0.89,16.7,134.3
8,9,9.57,9.57,20.57,21.28,-0.88,-0.85,-0.91,16.7,151.0
9,10,8.19,8.19,33.6,33.98,-0.99,-0.99,-0.99,16.6,167.6
10,11,7.79,7.79,49.77,50.04,-0.98,-0.99,-0.98,16.6,184.3
11,12,7.6,7.6,7.42,6.46,-0.37,-0.22,-0.28,16.7,200.9
12,13,6.99,6.99,34.59,34.38,-0.97,-0.97,-0.95,16.6,217.6
13,14,7.65,7.65,12.73,13.18,-0.96,-0.96,-0.97,16.7,234.2
14,15,8.89,8.89,7.54,7.61,-0.76,-0.71,-0.76,16.6,250.9
15,16,9.63,9.63,19.87,19.99,-0.92,-0.88,-0.9,16.8,267.6
16,17,7.67,7.67,29.91,30.2,-0.99,-0.99,-0.99,16.7,284.3
17,18,7.69,7.69,18.58,19.17,-0.94,-0.93,-0.94,16.6,300.9
18,19,7.25,7.25,19.93,20.48,-0.98,-0.98,-0.97,16.7,317.6
19,20,8.38,8.38,50.68,52.15,-0.2,-0.14,-0.07,16.6,334.2
20,21,8.6,8.6,31.88,32.37,-0.99,-0.98,-0.99,16.7,350.9
21,22,7.6,7.6,29.76,29.15,-0.63,-0.37,-0.37,16.6,367.5
22,23,7.64,7.64,21.87,22.26,-0.99,-0.99,-0.99,16.7,384.1
23,24,6.57,6.57,17.47,17.3,-0.94,-0.92,-0.92,16.7,400.8
24,25,7.08,7.08,9.24,9.18,-0.9,-0.87,-0.84,16.8,417.6
25,26,7.24,7.24,21.26,21.41,-0.97,-0.95,-0.96,16.6,434.2
26,27,6.41,6.41,21.6,22.14,-0.97,-0.97,-0.97,16.7,450.9
27,28,8.92,8.92,14.04,14.48,-0.45,-0.27,-0.36,16.7,467.6
28,29,7.74,7.74,8.5,9.31,-0.3,-0.18,-0.25,16.8,484.4
29,30,7.65,7.65,6.06,6.65,-0.76,-0.67,-0.67,16.8,501.2
30,31,6.61,6.61,17.59,17.01,-0.99,-0.98,-0.98,16.6,517.8
31,32,7.55,7.55,27.65,27.95,-0.99,-0.98,-0.98,16.6,534.5
32,33,6.15,6.15,6.95,7.23,-0.55,-0.4,-0.41,16.8,551.2
33,34,7.05,7.05,17.45,18.31,-0.02,0.1,0.02,16.7,568.0
34,35,6.6,6.6,49.98,50.14,-0.98,-0.98,-0.98,16.7,584.6
35,36,6.96,6.96,33.27,32.54,-0.27,-0.01,-0.06,16.7,601.3
36,37,6.43,6.43,5.94,6.66,-0.81,-0.7,-0.73,16.6,617.9
37,38,5.79,5.79,15.46,15.2,-0.98,-0.97,-0.97,16.6,634.5
38,39,5.99,5.99,15.5,15.11,-0.78,-0.73,-0.72,16.5,651.1
39,40,5.94,5.94,8.02,8.31,-0.73,-0.59,-0.6,16.7,667.8
40,41,5.91,5.91,9.14,10.49,-0.42,-0.2,-0.29,16.6,684.4
41,42,6.44,6.44,7.03,6.56,-0.17,-0.01,-0.02,16.7,701.1
42,43,6.63,6.63,22.42,22.09,-0.95,-0.96,-0.95,16.8,718.0
43,44,6.08,6.08,16.9,17.58,-0.98,-0.97,-0.96,16.7,734.7
44,45,6.67,6.67,26.85,26.74,-0.98,-0.98,-0.98,16.8,751.4
45,46,6.2,6.2,9.27,9.18,-0.59,-0.44,-0.46,16.7,768.1
46,47,5.6,5.6,28.51,27.97,-0.95,-0.92,-0.93,16.7,784.8
47,48,6.14,6.14,14.62,14.92,0.38,0.25,0.22,16.7,801.5
48,49,6.34,6.34,11.73,11.69,-0.9,-0.88,-0.87,16.7,818.2
49,50,5.84,5.84,8.79,7.63,0.3,0.33,0.26,16.7,834.9
50,51,6.32,6.32,5.17,6.08,-0.32,-0.16,-0.26,16.6,851.5
51,52,5.74,5.74,14.88,14.65,-0.99,-0.98,-0.98,16.7,868.2
52,53,5.91,5.91,5.02,5.57,-0.79,-0.59,-0.62,16.7,884.8
53,54,5.41,5.41,22.77,22.16,-0.98,-0.96,-0.96,16.7,901.5
54,55,5.35,5.35,26.88,26.29,-0.97,-0.95,-0.95,16.6,918.2
55,56,5.5,5.5,34.41,33.82,-0.98,-0.97,-0.97,16.6,934.8
56,57,5.13,5.13,5.4,5.4,0.02,0.1,0.04,16.8,951.5
57,58,4.9,4.9,4.75,5.46,-0.4,-0.22,-0.29,16.7,968.3
58,59,4.84,4.84,7.51,7.68,-0.55,-0.43,-0.38,16.7,985.0
59,60,5.48,5.48,22.61,22.12,-0.92,-0.88,-0.87,16.6,1001.7
60,61,4.57,4.57,6.3,6.65,-0.24,-0.13,-0.13,16.7,1018.4
61,62,4.56,4.56,8.27,8.57,-0.83,-0.73,-0.69,16.8,1035.1
62,63,5.0,5.0,26.14,25.94,-0.97,-0.96,-0.95,16.7,1051.8
63,64,4.26,4.26,15.7,14.65,-0.55,-0.35,-0.37,16.7,1068.5
64,65,4.84,4.84,7.79,8.18,-0.49,-0.31,-0.35,16.7,1085.2
65,66,5.41,5.41,37.29,37.0,-0.98,-0.96,-0.95,16.7,1101.8
66,67,6.14,6.14,5.44,6.18,-0.49,-0.3,-0.3,16.7,1118.5
67,68,5.87,5.87,25.7,25.08,-0.96,-0.92,-0.89,16.7,1135.2
68,69,4.86,4.86,25.17,24.35,-0.9,-0.87,-0.84,16.7,1151.9
69,70,4.64,4.64,18.25,17.35,-0.58,-0.5,-0.46,16.7,1168.6
70,71,6.0,6.0,10.63,10.15,0.34,0.34,0.25,16.7,1185.4
71,72,5.31,5.31,21.36,20.11,-0.75,-0.71,-0.64,16.6,1202.0
72,73,4.97,4.97,11.02,10.81,0.02,0.08,-0.02,16.7,1218.7
73,74,5.1,5.1,5.12,6.11,0.05,0.13,0.02,16.6,1235.3
74,75,4.28,4.28,7.8,7.73,-0.81,-0.62,-0.63,16.7,1252.0
75,76,4.15,4.15,23.4,22.84,-0.97,-0.97,-0.96,16.7,1268.7
76,77,5.54,5.54,18.79,19.94,-0.59,-0.31,-0.36,16.7,1285.4
77,78,4.79,4.79,18.64,18.13,-0.96,-0.94,-0.93,16.7,1302.1
78,79,5.08,5.08,20.4,19.48,-0.52,-0.46,-0.41,16.7,1318.8
79,80,5.27,5.27,18.14,17.35,-0.69,-0.63,-0.56,16.7,1335.5
80,81,5.62,5.62,22.08,22.99,-0.4,-0.27,-0.3,16.7,1352.2
81,82,4.72,4.72,9.56,9.71,-0.91,-0.83,-0.81,16.7,1368.8
82,83,4.3,4.3,10.88,10.27,-0.87,-0.79,-0.75,16.6,1385.5
83,84,4.22,4.22,5.4,5.99,-0.12,-0.2,-0.17,16.8,1402.3
84,85,5.48,5.48,7.79,8.65,0.3,0.19,0.12,16.7,1419.0
85,86,4.76,4.76,21.57,22.81,-0.15,0.04,-0.08,16.6,1435.6
86,87,5.47,5.47,7.15,7.68,-0.82,-0.67,-0.65,16.8,1452.5
87,88,4.98,4.98,12.29,12.13,-0.97,-0.94,-0.92,16.7,1469.2
88,89,4.86,4.86,27.05,26.12,-0.93,-0.9,-0.89,16.7,1485.8
89,90,5.54,5.54,39.61,39.07,-0.84,-0.8,-0.76,16.8,1502.6
90,91,4.82,4.82,11.01,12.01,0.43,0.41,0.27,16.6,1519.2
91,92,5.62,5.62,5.02,5.89,-0.55,-0.33,-0.35,16.6,1535.8
92,93,5.12,5.12,11.03,10.29,-0.86,-0.74,-0.72,16.8,1552.5
93,94,4.85,4.85,5.58,5.93,-0.04,0.03,-0.04,16.7,1569.3
94,95,4.87,4.87,18.3,16.95,-0.89,-0.87,-0.82,16.5,1585.8
95,96,4.48,4.48,15.83,16.71,-0.42,-0.33,-0.41,16.7,1602.5
96,97,5.29,5.29,9.59,8.98,-0.96,-0.9,-0.89,16.7,1619.2
97,98,5.12,5.12,12.07,11.96,-0.89,-0.8,-0.76,16.7,1635.9
98,99,5.59,5.59,15.31,15.17,-0.97,-0.95,-0.94,16.7,1652.6
