,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,20.57,20.57,14.38,15.06,-0.93,-0.92,-0.92,17.8,17.8
1,2,10.33,10.33,16.18,16.78,-0.9,-0.92,-0.9,17.1,34.9
2,3,11.45,11.45,18.45,18.58,-0.74,-0.78,-0.78,17.2,52.1
3,4,8.64,8.64,31.97,32.21,-0.98,-0.98,-0.98,17.3,69.4
4,5,8.93,8.93,6.8,7.71,-0.19,-0.28,-0.2,17.2,86.6
5,6,8.73,8.73,27.42,28.38,-0.87,-0.88,-0.9,17.1,103.7
6,7,8.82,8.82,11.47,11.97,0.01,-0.26,0.0,17.2,120.9
7,8,8.7,8.7,23.83,24.28,-0.7,-0.77,-0.75,17.1,138.0
8,9,10.73,10.73,7.33,7.25,-0.49,-0.62,-0.55,17.3,155.3
9,10,9.26,9.26,25.19,26.31,-0.67,-0.68,-0.73,17.1,172.5
10,11,7.75,7.75,7.39,6.64,-0.88,-0.9,-0.84,17.2,189.7
11,12,7.3,7.3,20.88,21.96,-0.69,-0.71,-0.76,17.2,206.9
12,13,7.17,7.17,9.1,8.28,-0.9,-0.92,-0.9,17.3,224.2
13,14,7.81,7.81,11.73,13.03,-0.83,-0.81,-0.85,17.1,241.3
14,15,10.22,10.22,25.07,24.36,-0.41,-0.52,-0.3,17.2,258.5
15,16,8.24,8.24,29.82,30.11,-0.64,-0.61,-0.66,17.2,275.7
16,17,8.12,8.12,10.57,10.37,-0.93,-0.95,-0.91,17.2,292.9
17,18,9.41,9.41,24.9,25.01,-0.98,-0.98,-0.98,17.2,310.1
18,19,6.98,6.98,15.77,15.99,-0.34,-0.49,-0.4,17.2,327.3
19,20,6.89,6.89,20.2,20.19,-0.9,-0.91,-0.89,17.2,344.6
20,21,8.0,8.0,32.77,33.35,-0.93,-0.93,-0.95,17.1,361.7
21,22,6.02,6.02,9.28,9.02,-0.95,-0.95,-0.92,17.2,378.9
22,23,6.65,6.65,13.98,12.96,-0.97,-0.98,-0.95,17.3,396.1
23,24,6.96,6.96,24.5,24.92,-0.76,-0.77,-0.77,17.3,413.4
24,25,6.5,6.5,26.8,27.68,-0.84,-0.81,-0.86,17.1,430.5
25,26,6.46,6.46,21.88,23.16,-0.76,-0.71,-0.79,17.1,447.6
26,27,6.12,6.12,8.46,8.2,-0.92,-0.91,-0.87,17.1,464.7
27,28,6.07,6.07,32.44,31.8,-0.96,-0.96,-0.94,17.2,482.0
28,29,6.21,6.21,15.77,16.06,-0.98,-0.98,-0.97,17.1,499.0
29,30,7.43,7.43,10.64,10.35,0.14,-0.04,-0.01,17.2,516.2
30,31,5.74,5.74,9.1,8.36,-0.94,-0.94,-0.91,17.1,533.3
31,32,6.09,6.09,6.1,5.9,-0.53,-0.6,-0.48,17.3,550.7
32,33,7.55,7.55,26.6,26.91,-0.89,-0.9,-0.94,17.2,567.9
33,34,5.34,5.34,10.56,9.84,-0.96,-0.96,-0.93,17.0,584.9
34,35,5.38,5.38,16.28,17.38,-0.76,-0.77,-0.81,17.1,602.0
35,36,6.83,6.83,15.45,17.19,-0.23,-0.26,-0.44,17.2,619.1
36,37,8.46,8.46,31.06,32.02,-0.81,-0.82,-0.89,17.3,636.4
37,38,5.91,5.91,28.37,27.36,-0.94,-0.95,-0.9,17.2,653.6
38,39,5.9,5.9,10.03,9.63,-0.92,-0.96,-0.93,17.1,670.7
39,40,6.8,6.8,44.54,44.7,-0.99,-0.99,-0.99,17.1,687.8
40,41,5.92,5.92,17.4,19.12,-0.21,-0.29,-0.44,17.3,705.1
41,42,6.06,6.06,8.32,9.22,-0.25,-0.34,-0.46,17.2,722.3
