,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,21.52,21.52,31.97,30.59,-0.79,-0.88,-0.87,27.1,27.1
1,2,11.24,11.24,29.84,30.34,-0.98,-0.99,-0.99,26.4,53.5
2,3,11.12,11.12,15.66,15.5,-0.91,-0.93,-0.94,26.4,79.9
3,4,10.68,10.68,30.96,31.26,-0.81,-0.87,-0.88,26.4,106.3
4,5,9.53,9.53,39.68,39.79,-0.98,-0.99,-0.99,26.3,132.6
5,6,8.81,8.81,6.15,5.48,-0.65,-0.75,-0.7,26.4,159.0
6,7,9.58,9.58,29.2,30.31,-0.72,-0.71,-0.81,26.3,185.3
7,8,9.08,9.08,7.88,7.54,-0.83,-0.84,-0.84,26.3,211.6
8,9,8.41,8.41,18.42,17.56,-0.68,-0.76,-0.74,26.4,238.0
9,10,10.14,10.14,22.58,24.46,-0.53,-0.56,-0.72,26.4,264.4
10,11,9.94,9.94,61.57,60.84,-1.0,-1.0,-1.0,26.4,290.9
11,12,8.89,8.89,12.18,10.69,-0.73,-0.75,-0.8,26.4,317.3
12,13,12.08,12.08,16.57,16.41,-0.51,-0.52,-0.64,26.3,343.6
13,14,8.64,8.64,22.12,21.55,-0.98,-0.98,-0.98,26.4,370.0
14,15,7.92,7.92,44.36,43.59,-0.99,-0.99,-0.99,26.3,396.3
15,16,8.81,8.81,8.32,8.18,-0.5,-0.56,-0.56,26.3,422.5
16,17,8.95,8.95,26.47,25.29,-0.8,-0.81,-0.82,26.4,448.9
17,18,7.8,7.8,25.83,24.94,-0.95,-0.95,-0.96,26.3,475.2
18,19,7.51,7.51,21.81,21.4,-0.95,-0.97,-0.96,26.3,501.5
19,20,7.43,7.43,6.81,7.14,-0.7,-0.69,-0.75,26.4,528.0
20,21,7.57,7.57,39.17,38.87,-0.9,-0.88,-0.91,26.4,554.4
21,22,7.71,7.71,28.57,27.41,-0.91,-0.93,-0.92,26.2,580.6
22,23,6.41,6.41,25.68,24.65,-0.94,-0.94,-0.96,26.5,607.0
23,24,8.56,8.56,11.58,11.8,-0.96,-0.97,-0.98,26.4,633.5
24,25,6.79,6.79,31.65,32.5,-0.75,-0.78,-0.84,26.4,659.9
25,26,7.53,7.53,13.08,13.3,-0.15,-0.21,-0.27,26.3,686.2
26,27,5.84,5.84,41.79,41.5,-0.99,-0.99,-1.0,26.3,712.5
27,28,6.63,6.63,11.3,11.25,-0.91,-0.91,-0.91,26.3,738.8
28,29,6.97,6.97,11.61,11.05,0.05,0.1,-0.09,26.3,765.2
29,30,6.97,6.97,39.6,39.21,-0.99,-1.0,-1.0,26.4,791.6
30,31,7.08,7.08,29.43,29.59,-0.96,-0.95,-0.97,26.3,817.9
31,32,6.35,6.35,8.45,7.03,-0.0,-0.02,-0.1,26.4,844.3
32,33,6.06,6.06,19.67,21.83,-0.28,-0.24,-0.46,26.4,870.6
33,34,7.04,7.04,28.24,27.37,-0.97,-0.96,-0.97,26.2,896.9
