,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,31.29,24.56,77.27,79.15,-0.94,-0.95,-0.95,26.6,26.6
1,2,16.63,15.36,50.84,49.66,-1.0,-1.0,-1.0,26.0,52.6
2,3,14.07,13.16,13.14,11.52,-0.34,-0.52,-0.31,26.0,78.6
3,4,12.33,11.77,14.23,13.61,0.26,0.16,0.4,26.0,104.6
4,5,10.94,11.15,52.59,52.85,-0.94,-0.95,-0.94,25.9,130.5
5,6,14.3,13.77,65.14,65.3,-0.57,-0.65,-0.56,26.1,156.6
6,7,15.89,15.53,13.83,12.39,0.49,0.39,0.53,26.0,182.5
7,8,12.14,12.07,50.25,49.01,0.14,0.05,0.16,26.0,208.5
8,9,12.41,12.13,33.11,33.17,-0.8,-0.83,-0.87,26.0,234.5
9,10,12.55,12.66,24.19,23.99,-0.32,-0.4,-0.3,26.1,260.6
10,11,11.69,11.34,13.88,13.7,-0.14,-0.21,-0.03,26.1,286.7
11,12,10.99,10.65,13.23,12.05,0.38,0.23,0.4,26.2,312.8
12,13,10.6,11.28,62.16,62.18,-0.25,-0.36,-0.35,26.1,338.9
13,14,11.11,11.6,34.23,34.84,-0.28,-0.32,-0.37,26.0,364.9
14,15,10.56,11.08,13.88,14.89,0.18,0.07,0.13,26.1,391.0
15,16,12.88,12.24,61.41,60.65,0.08,-0.09,0.16,26.1,417.1
16,17,10.72,10.67,54.54,54.39,-0.95,-0.91,-0.95,26.1,443.2
17,18,9.46,10.32,55.37,55.84,-0.57,-0.56,-0.51,26.2,469.4
18,19,8.5,7.82,18.79,17.91,0.44,0.36,0.49,26.0,495.4
19,20,8.33,8.34,45.37,46.33,-0.38,-0.3,-0.27,26.0,521.5
20,21,11.87,12.13,12.76,12.62,-0.72,-0.71,-0.69,26.1,547.6
21,22,8.57,9.4,97.6,96.78,0.54,0.42,0.52,26.2,573.8
22,23,8.55,8.66,16.36,16.47,-0.76,-0.72,-0.73,26.1,599.8
23,24,8.42,9.33,42.61,43.13,-0.76,-0.77,-0.78,26.0,625.8
24,25,9.29,9.21,11.14,10.42,0.03,-0.16,-0.2,26.2,652.0
25,26,9.31,9.5,34.59,34.61,-0.96,-0.97,-0.97,26.1,678.1
26,27,8.04,8.08,9.95,8.04,0.23,0.08,0.18,26.0,704.0
27,28,9.11,9.03,20.43,20.04,0.4,0.23,0.28,26.0,730.0
28,29,9.54,10.19,13.69,14.32,0.24,0.05,0.14,26.1,756.1
29,30,7.12,7.74,10.64,10.22,-0.66,-0.65,-0.69,25.9,782.0
30,31,9.22,9.41,55.29,55.99,-0.93,-0.91,-0.93,26.0,808.0
31,32,6.61,7.59,66.08,67.05,-0.94,-0.93,-0.94,26.0,834.1
32,33,6.66,7.17,35.11,35.82,-0.7,-0.67,-0.65,26.0,860.0
33,34,8.01,8.63,32.61,32.4,0.15,-0.1,-0.07,25.9,886.0
34,35,8.37,8.62,20.7,21.31,0.12,-0.08,0.03,26.0,912.0
35,36,7.78,7.73,47.71,48.74,-0.97,-0.96,-0.96,26.1,938.0
36,37,8.2,7.72,63.06,63.15,0.63,0.48,0.57,25.9,963.9
37,38,7.91,8.44,8.35,7.7,-0.59,-0.64,-0.69,26.0,989.9
38,39,8.26,8.93,9.73,8.47,0.41,0.16,0.13,26.1,1016.0
39,40,6.64,6.8,34.83,35.87,0.72,0.54,0.5,26.0,1042.0
40,41,7.21,7.57,54.99,55.51,-0.7,-0.69,-0.73,25.9,1067.9
41,42,8.52,9.46,47.57,47.89,-0.87,-0.85,-0.9,25.9,1093.9
42,43,7.58,8.0,54.97,55.62,-0.94,-0.93,-0.94,25.9,1119.8
43,44,7.75,7.35,24.4,25.26,-0.68,-0.6,-0.57,26.0,1145.7
44,45,8.2,8.99,11.76,12.46,-0.87,-0.84,-0.86,25.9,1171.6
45,46,8.61,9.16,32.6,32.6,0.45,0.14,0.22,26.0,1197.6
46,47,5.47,6.15,42.2,42.9,-0.98,-0.98,-0.97,26.0,1223.6
47,48,5.8,6.2,15.25,16.34,-0.03,-0.32,-0.32,26.0,1249.6
48,49,7.55,7.63,13.62,14.29,-0.9,-0.88,-0.87,26.1,1275.7
49,50,7.06,7.78,41.13,41.75,-0.74,-0.66,-0.7,26.0,1301.7
50,51,6.95,7.73,27.43,26.8,-0.6,-0.64,-0.7,26.0,1327.7
51,52,5.95,6.65,18.99,20.07,0.1,-0.17,-0.24,26.0,1353.7
52,53,5.69,5.95,13.88,14.36,-0.88,-0.84,-0.85,26.0,1379.8
53,54,6.24,7.42,29.51,30.68,-0.72,-0.75,-0.78,26.0,1405.7
