,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,26.78,20.89,20.86,21.24,-0.96,-0.96,-0.96,17.0,17.0
1,2,16.53,15.68,53.84,52.54,-1.0,-1.0,-1.0,16.6,33.5
2,3,14.54,14.27,11.67,11.49,0.22,0.21,0.09,16.4,49.9
3,4,12.59,11.63,50.01,47.85,-0.75,-0.85,-0.66,16.6,66.5
4,5,12.58,12.93,56.79,56.68,-0.8,-0.87,-0.88,16.6,83.0
5,6,11.45,11.03,33.7,32.51,0.03,-0.09,-0.12,16.5,99.5
6,7,14.71,14.76,14.08,13.82,0.07,-0.04,-0.12,16.4,115.9
7,8,9.82,9.88,8.98,10.03,0.12,0.05,-0.04,16.3,132.2
8,9,10.23,10.34,11.49,11.78,-0.04,-0.18,-0.22,16.6,148.8
9,10,9.31,8.56,11.66,11.79,0.55,0.54,0.44,16.4,165.2
10,11,13.17,13.97,27.0,27.03,-0.69,-0.77,-0.79,16.3,181.5
11,12,11.47,11.02,29.55,29.69,-0.71,-0.75,-0.72,16.4,197.9
12,13,9.58,9.3,27.18,26.04,-0.53,-0.6,-0.56,16.5,214.3
13,14,9.81,10.01,45.14,44.61,-0.72,-0.8,-0.78,16.4,230.7
14,15,9.74,9.84,44.47,42.89,-0.62,-0.69,-0.65,16.4,247.1
15,16,9.88,10.02,31.05,31.23,-0.89,-0.92,-0.92,16.4,263.5
16,17,8.12,8.39,58.51,58.74,-0.67,-0.75,-0.71,16.3,279.8
17,18,9.59,9.6,37.34,37.21,-0.17,-0.34,-0.26,16.4,296.3
18,19,11.84,12.11,21.02,21.55,0.44,0.47,0.37,16.4,312.7
19,20,9.11,9.17,20.88,20.43,-0.54,-0.58,-0.67,16.3,329.0
20,21,10.3,10.54,6.13,7.42,0.26,0.17,0.08,16.4,345.4
21,22,8.65,8.45,36.64,37.57,-0.99,-0.99,-0.99,16.4,361.8
22,23,8.76,9.06,22.89,23.0,-0.54,-0.68,-0.61,16.5,378.3
23,24,8.27,7.66,53.49,54.37,-0.99,-0.99,-0.98,16.3,394.6
24,25,8.27,8.13,33.1,33.12,-0.39,-0.42,-0.52,17.2,411.8
25,26,8.93,9.51,39.84,39.88,-0.67,-0.75,-0.73,16.4,428.2
26,27,7.7,7.85,18.52,17.54,0.07,-0.07,-0.11,16.4,444.6
27,28,9.72,11.26,6.69,7.31,-0.03,-0.16,-0.2,16.4,461.0
28,29,9.36,8.81,13.48,14.52,0.11,0.02,-0.05,16.4,477.3
29,30,8.11,8.2,76.96,77.99,-0.96,-0.98,-0.97,16.4,493.7
30,31,8.78,9.17,31.98,31.86,-0.36,-0.43,-0.47,16.4,510.2
