,Unnamed: 0,predicted_value,ground_truth
0,0,46.868275384661175,47.0
1,1,16.066508374225723,28.0
2,2,70.83236057315027,69.0
3,3,55.83795631532562,58.0
4,4,79.58177709473158,85.0
5,5,67.91851414631097,65.0
6,6,62.9470381408674,67.0
7,7,28.244973245665115,34.0
8,8,72.45070703682616,59.0
9,9,40.450984907613844,36.0
10,10,49.039471226186855,53.0
11,11,74.22416972386038,76.0
12,12,41.671157510022496,46.0
13,13,43.630035272951694,34.0
14,14,77.57901603311561,80.0
15,15,67.46386386874998,68.0
16,16,44.32356118469425,54.0
17,17,25.730925328349574,25.0
18,18,84.25215406585424,73.0
19,19,26.99697644824456,40.0
20,20,26.613032914554132,24.0
21,21,73.67250114706302,79.0
22,22,44.17928362631537,46.0
23,23,27.184822215667676,28.0
24,24,40.888732353088386,56.0
25,25,19.722091521734352,18.0
26,26,57.557330358407036,52.0
27,27,45.487931516090875,45.0
28,28,33.142629295952744,51.0
29,29,76.87364442570885,81.0
30,30,51.05603132988885,49.0
31,31,74.00229846228126,79.0
32,32,82.78108322280382,75.0
33,33,36.73206141428955,39.0
34,34,80.72141236578446,83.0
35,35,71.72343617585848,78.0
36,36,75.9914195968466,78.0
37,37,33.078578166524856,32.0
38,38,52.018204136390075,54.0
39,39,64.29640691800044,64.0
40,40,64.23083477445094,61.0
41,41,24.12999672700638,23.0
42,42,79.7845702542004,74.0
43,43,74.18057011053286,65.0
44,44,87.67007064408868,85.0
45,45,35.00135251855241,31.0
46,46,81.30253816032582,70.0
47,47,39.98435598958932,37.0
48,48,43.5580440938938,42.0
49,49,55.95251285998073,54.0
50,50,28.397906871333443,28.0
51,51,59.621612411025616,64.0
52,52,33.87742985724852,31.0
53,53,40.080925207574396,40.0
54,54,71.76808259862965,73.0
55,55,44.00129671023244,48.0
56,56,70.74171106256897,71.0
57,57,36.2178246495778,50.0
58,58,70.18235471721752,60.0
59,59,32.72380711840974,41.0
60,60,62.58313053992821,48.0
61,61,70.83479963915396,70.0
62,62,54.864768979858425,58.0
63,63,31.382613923031517,41.0
64,64,32.62136948668363,30.0
65,65,61.38872619878417,63.0
