,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,20.79,20.79,2824.59,2945.57,-0.51,-0.55,-0.48,19.3,19.3
1,2,10.89,10.89,118.06,121.51,-0.89,-0.89,-0.8,18.6,37.9
2,3,11.22,11.22,12.78,12.07,-0.97,-0.98,-0.95,18.8,56.7
3,4,10.5,10.5,19.84,19.82,-0.91,-0.93,-0.73,18.8,75.6
4,5,10.15,10.15,12.03,13.21,-0.9,-0.94,-0.89,18.8,94.4
5,6,10.97,10.97,23.31,23.98,-0.94,-0.95,-0.93,18.8,113.2
6,7,9.23,9.23,9.5,8.79,-0.76,-0.84,-0.74,19.0,132.1
7,8,10.88,10.88,11.69,11.38,-0.95,-0.95,-0.88,19.1,151.2
8,9,10.02,10.02,7.44,6.35,-0.4,-0.5,-0.3,19.3,170.5
9,10,9.43,9.43,16.1,17.72,-0.97,-0.97,-0.94,18.7,189.2
10,11,8.57,8.57,88.16,87.29,-0.77,-0.82,-0.69,18.6,207.8
11,12,9.06,9.06,9.46,9.92,-0.84,-0.87,-0.77,18.4,226.3
12,13,7.8,7.8,11.86,13.18,-0.78,-0.86,-0.8,18.7,245.0
13,14,8.54,8.54,29.9,30.07,-0.99,-1.0,-0.99,18.6,263.6
14,15,8.07,8.07,10.83,10.42,-0.84,-0.84,-0.73,19.0,282.6
15,16,7.57,7.57,21.57,23.36,-0.89,-0.93,-0.85,19.2,301.7
16,17,7.84,7.84,19.11,18.54,-1.0,-1.0,-1.0,19.0,320.7
17,18,6.72,6.72,23.39,25.04,-0.89,-0.93,-0.9,18.8,339.5
18,19,7.44,7.44,15.47,17.91,-0.94,-0.94,-0.85,18.7,358.3
19,20,7.11,7.11,9.11,10.79,-0.77,-0.86,-0.72,18.6,376.9
20,21,7.5,7.5,13.34,14.94,-0.93,-0.93,-0.87,18.5,395.3
21,22,6.68,6.68,12.37,13.46,-0.97,-0.97,-0.91,18.7,414.0
22,23,7.08,7.08,13.11,12.53,-0.99,-0.99,-0.96,18.9,432.9
23,24,6.85,6.85,19.22,19.67,-0.95,-0.97,-0.96,19.1,452.0
24,25,6.74,6.74,8.72,10.35,-0.82,-0.82,-0.65,19.2,471.2
25,26,7.35,7.35,44.49,43.01,-0.88,-0.86,-0.8,18.8,490.0
26,27,8.05,8.05,35.78,37.66,-0.89,-0.92,-0.88,18.7,508.7
27,28,7.15,7.15,13.34,12.81,-0.99,-0.99,-0.97,18.8,527.5
28,29,5.94,5.94,25.91,27.95,-0.77,-0.79,-0.82,18.8,546.3
29,30,6.74,6.74,14.49,15.3,-0.76,-0.78,-0.74,18.7,565.0
30,31,5.85,5.85,14.25,13.06,-0.98,-0.98,-0.94,18.9,583.9
31,32,7.17,7.17,19.04,21.71,-0.63,-0.7,-0.6,18.8,602.7
32,33,6.19,6.19,6.32,5.91,-0.45,-0.54,-0.39,18.8,621.5
33,34,6.62,6.62,9.62,10.05,-0.62,-0.6,-0.53,18.6,640.0
