,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,26.73,21.92,26.8,24.79,-0.92,-0.93,-0.91,17.0,17.0
1,2,15.22,13.17,28.57,29.87,-0.99,-0.99,-0.99,16.5,33.6
2,3,13.83,13.7,28.18,29.38,-0.98,-0.99,-0.98,16.7,50.3
3,4,11.76,11.19,27.97,27.48,-0.61,-0.68,-0.67,16.6,66.9
4,5,10.42,10.23,60.15,60.26,-0.82,-0.81,-0.79,16.5,83.5
5,6,12.84,14.3,7.6,8.53,-0.34,-0.53,-0.48,16.6,100.1
6,7,12.1,11.13,23.8,22.9,-0.6,-0.62,-0.65,16.6,116.7
7,8,10.68,10.45,15.95,16.4,0.04,-0.13,-0.11,16.6,133.3
8,9,10.58,10.2,62.67,63.48,-0.12,-0.27,-0.22,16.7,149.9
9,10,13.62,15.04,7.2,7.58,-0.61,-0.71,-0.7,16.6,166.5
10,11,10.29,10.52,9.11,9.75,-0.16,-0.27,-0.26,16.6,183.1
11,12,8.91,9.43,24.25,24.66,-0.8,-0.83,-0.8,16.6,199.7
12,13,10.76,11.59,7.23,7.39,-0.69,-0.77,-0.71,16.6,216.3
13,14,10.26,10.04,38.6,38.86,-0.9,-0.9,-0.87,16.6,232.9
14,15,12.42,12.53,24.77,23.99,0.53,0.42,0.37,16.7,249.6
15,16,9.74,9.19,47.08,47.34,-0.83,-0.83,-0.81,16.6,266.2
16,17,8.04,8.94,19.16,18.31,0.41,0.25,0.21,16.5,282.7
17,18,8.87,9.55,59.8,59.86,-0.93,-0.91,-0.89,16.6,299.2
18,19,8.1,8.37,36.75,37.67,0.6,0.47,0.55,16.7,315.9
19,20,11.13,11.96,76.27,76.06,-0.95,-0.96,-0.95,16.5,332.4
20,21,8.64,8.34,23.67,24.53,-0.02,-0.16,-0.13,16.6,349.1
21,22,10.87,10.59,69.62,69.36,-0.9,-0.92,-0.9,16.6,365.7
22,23,7.81,8.05,12.33,12.48,-0.93,-0.94,-0.91,16.6,382.2
23,24,10.65,10.91,52.95,52.91,-0.03,-0.21,-0.11,16.6,398.8
24,25,8.09,8.34,67.97,68.0,-0.88,-0.87,-0.85,16.6,415.5
25,26,7.19,7.2,48.19,48.32,-0.77,-0.81,-0.74,16.6,432.0
26,27,7.45,7.6,9.98,10.3,-0.77,-0.82,-0.78,16.6,448.7
27,28,7.94,8.23,33.9,33.79,-0.92,-0.92,-0.92,16.6,465.2
28,29,7.59,7.82,16.83,17.49,-0.59,-0.7,-0.66,16.5,481.8
29,30,9.43,9.64,57.66,57.35,-0.86,-0.87,-0.85,16.5,498.3
30,31,7.92,8.04,48.85,48.91,-0.89,-0.88,-0.88,16.5,514.8
31,32,7.02,7.34,62.18,62.51,-0.85,-0.82,-0.83,16.6,531.4
