,Unnamed: 0,predicted_value,ground_truth
0,0,76.03999822235821,68.0
1,1,48.65406621176852,48.0
2,2,83.92076092782702,80.0
3,3,27.95499624662478,34.0
4,4,79.26878017267765,75.0
5,5,36.628265730963314,37.0
6,6,74.44307601775625,67.0
7,7,70.02301610727021,62.0
8,8,25.26591294288879,25.0
9,9,76.43444168397306,82.0
10,10,48.94226966550889,46.0
11,11,58.74023338364294,60.0
12,12,27.640707791000864,41.0
13,13,34.973075083130524,39.0
14,14,44.28282242826368,55.0
15,15,79.94448302655488,71.0
16,16,67.25073228667989,61.0
17,17,40.54034735749111,31.0
18,18,33.951476796412116,28.0
19,19,17.10116853569066,29.0
20,20,28.2039683492223,26.0
21,21,49.54829241766957,52.0
22,22,47.06953904563878,35.0
23,23,30.0472071065875,33.0
24,24,23.10142683294772,22.0
25,25,35.38580644539969,39.0
26,26,74.74136971312545,76.0
27,27,62.44967939105395,57.0
28,28,74.04387460771528,79.0
29,29,84.9648709865642,79.0
30,30,20.79934276194164,26.0
31,31,72.52875944509455,83.0
32,32,88.67946702278385,84.0
33,33,42.623679186304074,52.0
34,34,38.27767690202194,46.0
35,35,51.42629916787679,48.0
36,36,66.24045770528026,63.0
37,37,68.37027013360648,66.0
38,38,73.49325599263939,71.0
39,39,75.31634499737153,77.0
40,40,51.061716336261775,57.0
41,41,49.71207604990554,55.0
42,42,55.49253514438041,47.0
43,43,67.16161347540242,55.0
44,44,75.22006277153716,72.0
45,45,56.27764749917053,63.0
46,46,65.9296057812256,66.0
47,47,48.72045389794833,46.0
48,48,47.4776311432733,50.0
49,49,40.89399962384658,36.0
50,50,66.87025536409757,56.0
51,51,58.860307470961274,50.0
52,52,80.80631173641328,84.0
53,53,51.247522169876675,38.0
54,54,40.62716878966216,49.0
55,55,77.8448289973839,73.0
56,56,63.779453918135296,60.0
57,57,75.43134111389746,71.0
58,58,23.036538589312,35.0
59,59,82.63698378767933,70.0
60,60,46.98857974502525,36.0
61,61,79.26900270478666,79.0
62,62,33.0739754680187,43.0
63,63,17.02294532034132,24.0
64,64,79.71497824478944,76.0
65,65,19.288103896724635,20.0
