,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,32.01,23.1,209.9,211.77,-0.37,-0.33,-0.46,22.3,22.3
1,2,17.77,14.68,33.92,35.0,-1.0,-1.0,-1.0,21.5,43.8
2,3,18.3,15.86,23.96,23.73,-0.98,-0.99,-0.99,21.0,64.7
3,4,17.75,15.55,30.79,31.32,-0.69,-0.79,-0.76,20.8,85.5
4,5,13.19,11.34,43.6,43.37,-0.42,-0.54,-0.6,21.3,106.8
5,6,10.75,10.56,38.11,37.65,-0.76,-0.83,-0.82,21.1,127.9
6,7,9.76,9.72,12.63,12.34,0.37,0.48,0.33,21.1,149.0
7,8,11.65,11.5,26.69,27.91,-0.12,-0.27,-0.29,21.8,170.8
8,9,11.35,11.19,83.81,83.18,-0.95,-0.95,-0.97,21.9,192.7
9,10,10.37,9.39,52.85,52.82,-0.76,-0.78,-0.76,21.1,213.8
10,11,11.28,10.82,12.02,11.93,-0.51,-0.57,-0.64,22.4,236.2
11,12,11.18,11.89,13.59,12.09,0.53,0.52,0.43,22.9,259.1
12,13,8.98,8.98,8.88,7.99,0.4,0.34,0.2,22.8,281.8
13,14,8.75,8.97,36.02,36.32,-0.4,-0.41,-0.47,22.5,304.3
14,15,8.88,8.78,21.38,20.94,-0.13,-0.32,-0.23,22.1,326.5
15,16,9.35,9.82,11.76,12.06,0.39,0.31,0.16,22.6,349.1
16,17,8.82,9.05,23.61,24.48,0.02,0.0,-0.17,23.0,372.1
17,18,8.56,9.2,12.48,12.93,0.25,0.21,0.19,22.3,394.4
18,19,9.51,9.38,32.58,32.89,-0.62,-0.67,-0.74,22.2,416.6
19,20,8.91,9.93,10.56,10.52,0.46,0.31,0.29,22.0,438.6
20,21,9.36,10.05,20.33,20.09,-0.19,-0.17,-0.17,22.3,460.9
21,22,8.36,8.44,35.05,36.14,-0.62,-0.74,-0.75,22.5,483.3
22,23,7.84,8.79,9.5,9.9,0.39,0.31,0.25,22.2,505.6
23,24,8.47,9.17,13.53,14.55,0.17,0.06,-0.04,22.1,527.6
24,25,6.54,7.34,10.35,11.29,-0.07,-0.36,-0.26,21.8,549.4
25,26,9.05,9.14,9.63,9.79,0.57,0.48,0.47,21.8,571.2
26,27,8.81,10.2,18.86,18.79,0.43,0.18,0.31,22.0,593.2
27,28,7.25,7.59,11.66,11.71,0.29,0.1,0.09,22.0,615.3
28,29,8.06,7.74,16.52,16.21,0.31,0.11,0.18,22.0,637.2
29,30,8.39,9.29,21.92,20.4,-0.58,-0.64,-0.49,22.0,659.2
30,31,9.41,10.08,11.81,11.67,0.19,0.21,0.14,21.4,680.6
31,32,6.85,7.29,5.97,7.62,0.56,0.47,0.48,22.5,703.1
32,33,6.5,7.8,21.75,22.25,0.25,0.15,0.16,23.0,726.0
33,34,8.04,7.88,38.79,38.89,-0.42,-0.5,-0.52,21.7,747.7
34,35,10.22,10.54,35.67,34.57,-0.62,-0.67,-0.56,21.8,769.5
35,36,7.75,7.63,8.5,8.27,0.38,0.3,0.22,21.6,791.1
36,37,7.69,7.88,13.99,13.77,-0.62,-0.63,-0.64,21.9,813.1
37,38,8.27,8.18,32.49,32.4,-0.89,-0.89,-0.87,21.3,834.4
38,39,6.0,6.7,6.87,6.51,0.27,0.14,0.1,21.5,855.9
39,40,5.9,6.81,30.94,30.78,-0.65,-0.64,-0.65,21.1,877.0
40,41,8.84,7.95,49.24,49.21,-0.53,-0.64,-0.66,21.7,898.7
41,42,7.81,8.19,33.59,33.27,-0.83,-0.81,-0.81,21.5,920.2
42,43,6.76,7.48,14.86,14.54,0.33,0.16,0.11,21.8,942.0
43,44,8.35,8.19,7.6,7.27,0.5,0.39,0.31,22.2,964.2
44,45,7.48,8.01,12.71,12.37,0.5,0.24,0.39,22.2,986.3
45,46,9.01,10.19,11.92,12.16,0.37,0.2,0.19,22.1,1008.4
46,47,7.22,7.57,8.38,7.87,0.54,0.44,0.46,21.8,1030.2
47,48,7.12,7.36,7.64,7.55,0.69,0.59,0.6,22.6,1052.8
48,49,7.34,8.74,7.39,7.74,0.47,0.36,0.23,22.5,1075.4
49,50,6.62,7.16,8.14,8.45,-0.3,-0.36,-0.34,22.0,1097.4
50,51,5.89,6.21,5.56,5.72,0.43,0.21,0.32,21.2,1118.6
51,52,6.37,7.02,9.32,8.97,0.37,0.28,0.23,21.8,1140.3
52,53,6.51,7.03,16.6,16.84,0.64,0.54,0.54,21.8,1162.2
53,54,6.66,7.6,6.89,6.61,0.5,0.29,0.39,21.6,1183.8
54,55,5.4,5.95,6.53,6.14,0.58,0.41,0.45,22.1,1205.9
55,56,5.38,5.92,7.95,7.51,0.6,0.37,0.44,21.9,1227.8
56,57,5.21,5.84,23.97,23.31,-0.77,-0.74,-0.66,22.5,1250.4
57,58,6.38,6.21,13.91,13.48,0.23,0.03,0.11,22.5,1272.9
58,59,7.64,8.4,17.03,16.53,-0.24,-0.39,-0.39,21.8,1294.7
59,60,6.52,6.65,38.49,38.28,-0.9,-0.89,-0.86,21.6,1316.3
60,61,6.05,6.74,8.29,8.13,0.44,0.26,0.27,20.5,1336.8
61,62,5.18,5.96,5.21,4.55,-0.11,-0.28,-0.19,21.6,1358.4
62,63,6.0,6.21,6.42,6.38,-0.37,-0.42,-0.33,21.4,1379.8
63,64,5.47,5.77,15.51,15.67,0.34,0.16,0.2,21.2,1401.0
64,65,6.21,6.68,11.86,11.72,0.39,0.29,0.35,21.6,1422.6
65,66,4.97,5.5,11.91,11.22,0.08,-0.1,0.06,21.9,1444.5
66,67,5.29,6.28,8.56,8.32,0.68,0.4,0.51,22.3,1466.8
67,68,5.75,6.25,17.59,18.2,0.32,0.13,0.17,22.2,1489.0
68,69,5.27,6.12,11.75,11.68,0.46,0.18,0.26,22.7,1511.6
69,70,4.98,5.44,4.63,4.23,0.16,-0.0,0.04,22.1,1533.7
70,71,5.41,5.73,12.38,12.51,0.52,0.37,0.3,21.9,1555.7
71,72,5.43,6.2,11.9,11.17,0.29,0.07,0.17,22.6,1578.3
72,73,4.39,5.1,5.03,4.67,0.26,-0.01,-0.01,22.3,1600.5
73,74,4.61,5.35,5.33,5.05,-0.26,-0.24,-0.21,22.2,1622.7
74,75,5.07,5.49,15.13,14.96,0.46,0.17,0.22,20.5,1643.2
75,76,7.29,7.6,11.65,10.96,0.7,0.49,0.52,22.4,1665.6
76,77,7.51,7.69,19.59,19.85,0.33,0.08,0.23,22.5,1688.2
77,78,6.2,7.06,8.44,8.69,0.68,0.42,0.53,22.4,1710.5
78,79,5.49,6.09,16.59,17.2,0.1,0.04,-0.05,21.6,1732.1
79,80,6.22,6.68,27.2,27.36,-0.59,-0.47,-0.44,21.7,1753.8
80,81,5.09,5.77,20.29,20.01,0.53,0.33,0.33,21.4,1775.2
81,82,5.64,6.4,12.0,11.61,0.57,0.31,0.35,21.7,1796.9
82,83,5.31,5.93,14.19,14.56,0.66,0.42,0.45,20.9,1817.8
83,84,4.61,5.37,5.86,5.23,0.59,0.29,0.4,21.2,1839.0
84,85,5.71,6.0,24.74,24.71,0.21,0.01,0.02,21.9,1860.9
85,86,6.2,7.28,8.74,8.22,0.73,0.43,0.54,22.0,1882.8
86,87,5.32,6.08,9.5,9.26,0.01,-0.13,-0.07,21.9,1904.7
87,88,4.95,5.83,6.61,6.26,0.67,0.39,0.47,21.8,1926.5
88,89,4.38,5.06,7.75,8.16,0.47,0.21,0.31,21.3,1947.8
89,90,4.28,4.66,8.77,8.43,0.68,0.45,0.46,21.0,1968.8
90,91,4.62,5.35,8.46,8.58,0.64,0.31,0.4,21.3,1990.2
91,92,6.35,6.48,14.04,13.98,0.71,0.49,0.52,21.0,2011.2
92,93,4.57,5.11,7.07,6.92,0.45,0.21,0.33,20.6,2031.8
93,94,4.33,4.57,5.52,5.34,0.15,-0.01,-0.0,20.9,2052.7
94,95,5.41,6.14,22.84,23.06,0.32,0.25,0.28,22.0,2074.8
95,96,5.37,5.73,7.47,6.64,0.46,0.25,0.4,22.8,2097.6
96,97,4.13,4.57,5.81,5.07,-0.14,-0.29,-0.24,22.9,2120.5
97,98,4.74,5.26,7.08,6.0,0.73,0.43,0.49,22.8,2143.3
98,99,4.84,5.5,6.25,6.16,0.63,0.38,0.35,21.8,2165.1
99,100,5.45,6.1,9.16,8.21,0.35,0.18,0.21,21.8,2186.9
100,101,4.57,4.86,8.48,7.47,0.75,0.49,0.56,21.0,2207.9
101,102,3.77,4.54,7.4,7.07,0.28,0.06,0.13,21.6,2229.6
102,103,4.36,4.88,11.48,10.98,0.13,-0.04,-0.01,21.4,2251.0
103,104,3.69,4.27,10.72,10.61,0.49,0.2,0.29,21.2,2272.2
104,105,4.64,5.85,7.63,7.33,0.53,0.17,0.3,21.8,2294.0
105,106,4.57,5.09,15.0,14.83,0.46,0.15,0.22,21.8,2315.8
106,107,4.11,4.46,5.86,5.56,0.65,0.31,0.38,22.4,2338.2
107,108,3.0,3.46,6.99,6.6,0.46,0.13,0.17,21.8,2360.0
108,109,3.83,4.27,4.68,4.43,0.4,0.07,0.1,21.5,2381.6
109,110,3.79,4.37,14.2,14.45,0.52,0.2,0.23,21.5,2403.1
110,111,4.33,5.02,12.89,12.12,0.48,0.17,0.26,21.5,2424.6
111,112,4.23,4.87,7.34,6.65,0.63,0.2,0.31,20.2,2444.8
112,113,4.92,5.95,9.76,9.94,0.44,0.11,0.21,21.3,2466.1
113,114,3.51,4.12,9.22,8.84,0.52,0.17,0.26,21.8,2487.9
114,115,3.76,4.25,6.41,5.79,0.66,0.21,0.28,22.6,2510.5
115,116,4.45,4.98,6.38,6.48,0.75,0.33,0.39,21.8,2532.3
116,117,3.8,4.33,5.04,4.35,0.56,0.06,0.09,22.2,2554.5
117,118,4.59,5.3,20.92,20.66,0.12,-0.02,-0.01,21.2,2575.8
118,119,3.66,4.29,5.34,5.17,0.47,0.09,0.1,21.3,2597.1
119,120,3.89,4.15,5.52,5.27,0.75,0.29,0.37,20.4,2617.4
120,121,4.1,4.4,9.13,8.69,0.49,0.05,0.13,20.3,2637.7
121,122,3.53,4.24,9.49,9.06,0.46,0.1,0.15,21.1,2658.9
122,123,4.3,4.27,7.21,7.42,-0.27,-0.33,-0.37,21.9,2680.8
123,124,4.8,5.54,9.86,9.6,0.33,-0.01,0.01,21.9,2702.7
124,125,5.24,5.76,6.25,6.01,0.39,0.08,0.19,21.0,2723.7
125,126,4.47,5.01,7.85,7.94,0.69,0.35,0.38,20.4,2744.1
126,127,3.52,4.22,9.53,9.51,-0.06,-0.16,-0.11,20.9,2765.0
127,128,3.56,3.94,5.68,5.94,0.12,-0.08,-0.13,21.0,2786.0
128,129,4.97,5.84,5.17,4.99,0.64,0.3,0.3,21.2,2807.2
129,130,4.54,4.56,13.76,14.04,0.67,0.25,0.32,21.4,2828.6
130,131,4.08,5.13,5.29,5.15,0.24,-0.02,0.04,21.5,2850.0
131,132,4.1,4.38,5.71,4.88,0.75,0.36,0.42,22.1,2872.2
132,133,3.58,4.27,8.59,8.88,0.71,0.25,0.34,21.8,2893.9
133,134,3.7,4.35,5.49,4.65,0.42,0.08,0.05,21.4,2915.3
134,135,3.86,4.28,5.55,4.94,0.67,0.3,0.32,21.5,2936.8
135,136,4.09,4.61,14.83,14.62,0.26,0.08,0.13,20.5,2957.3
136,137,3.48,4.14,6.54,5.93,0.84,0.43,0.47,21.2,2978.6
137,138,2.93,3.61,6.85,6.46,0.66,0.2,0.2,23.0,3001.6
138,139,4.68,5.17,5.03,4.76,0.36,0.06,0.14,22.7,3024.3
139,140,4.17,4.71,6.07,5.37,0.4,0.08,0.07,21.7,3046.0
140,141,3.94,4.57,15.22,14.46,0.37,0.07,0.14,21.8,3067.8
141,142,3.74,4.1,5.59,5.4,0.79,0.33,0.37,22.3,3090.1
142,143,3.24,3.88,6.1,5.71,0.64,0.18,0.21,21.2,3111.3
143,144,3.78,4.33,10.69,10.18,0.03,-0.15,-0.14,20.6,3131.8
144,145,3.6,4.55,11.03,11.07,0.53,0.16,0.21,21.3,3153.1
145,146,3.66,4.19,5.58,5.52,0.59,0.13,0.15,21.9,3175.1
146,147,5.01,5.65,14.68,14.23,0.75,0.35,0.31,21.9,3196.9
147,148,3.66,4.09,14.61,14.65,0.59,0.26,0.29,21.1,3218.1
148,149,3.59,3.96,6.22,6.06,0.64,0.21,0.28,20.4,3238.4
149,150,4.4,5.04,6.44,6.18,0.46,0.16,0.15,21.4,3259.9
150,151,3.36,3.84,7.32,6.89,0.34,0.03,0.05,20.1,3279.9
151,152,3.14,3.2,5.91,5.35,0.62,0.15,0.16,21.5,3301.5
152,153,3.23,3.71,6.85,6.39,0.3,-0.02,-0.02,21.3,3322.7
153,154,3.7,3.81,5.36,5.17,0.75,0.28,0.27,21.9,3344.6
154,155,3.45,3.69,6.27,6.08,0.41,0.02,0.02,21.5,3366.1
155,156,3.51,3.94,5.48,5.46,0.59,0.09,0.1,21.6,3387.7
156,157,3.03,3.21,6.77,6.72,0.49,0.07,0.1,21.9,3409.5
