,Unnamed: 0,predicted_value,ground_truth
0,0,61.02786259581592,55.0
1,1,55.86040962462745,58.0
2,2,23.433055429513903,26.0
3,3,81.60086793897652,76.0
4,4,29.920505222160777,34.0
5,5,19.701436254015363,28.0
6,6,54.19339677131095,53.0
7,7,55.56479517036895,44.0
8,8,49.53944436122306,42.0
9,9,54.73142745541332,56.0
10,10,44.85618262566114,45.0
11,11,71.89019514451556,79.0
12,12,85.32080078055398,81.0
13,13,73.02328175744336,78.0
14,14,70.56920244416649,66.0
15,15,58.738673389353536,59.0
16,16,60.45622201535653,63.0
17,17,46.41940355830842,37.0
18,18,52.35607541705239,49.0
19,19,69.4295979055196,71.0
20,20,81.58192591599489,86.0
21,21,29.834185895007966,41.0
22,22,69.57261221143679,76.0
23,23,74.02857068742213,66.0
24,24,79.65132322817543,68.0
25,25,70.2125152088365,68.0
26,26,31.570585085727124,23.0
27,27,76.73899735677973,72.0
28,28,37.49172529858853,31.0
29,29,50.72135647727307,55.0
30,30,46.9048233833011,47.0
31,31,54.63046057894415,40.0
32,32,60.61028549594536,60.0
33,33,12.719199277585856,19.0
34,34,81.62894562647557,82.0
35,35,39.814419732504085,31.0
36,36,49.84397498016186,38.0
37,37,33.82450493641572,36.0
38,38,19.651223633866856,26.0
39,39,32.987558154671405,35.0
40,40,80.27446903893527,76.0
41,41,64.70774383053852,62.0
42,42,28.38801223430527,28.0
43,43,40.56737530805326,50.0
44,44,77.46483047560253,85.0
45,45,79.6352977076593,79.0
46,46,45.38291719777513,45.0
47,47,47.643149701187,40.0
48,48,72.33289379750462,80.0
49,49,32.25536868639849,37.0
50,50,36.73527398489252,32.0
51,51,77.031003274364,78.0
52,52,63.736351366148526,64.0
53,53,37.53303089988328,30.0
54,54,43.62049101710932,24.0
55,55,58.952986526624635,58.0
56,56,63.576693688321846,56.0
57,57,68.67048820490729,72.0
58,58,79.92830966616373,70.0
59,59,49.15355856654054,47.0
60,60,60.08776003644885,52.0
61,61,41.00221363122672,43.0
62,62,65.49458977445879,61.0
63,63,84.73674829726748,70.0
64,64,45.02537635196742,48.0
65,65,79.68801831668758,71.0
