,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,22.13,22.13,47.16,44.44,-0.75,-0.79,-0.79,23.4,23.4
1,2,13.87,13.87,33.62,34.48,-0.83,-0.83,-0.86,22.8,46.2
2,3,10.64,10.64,14.14,14.19,-0.91,-0.91,-0.93,22.9,69.0
3,4,9.36,9.36,12.37,12.93,-0.89,-0.89,-0.92,22.6,91.7
4,5,9.23,9.23,34.19,33.82,-0.94,-0.95,-0.97,21.5,113.2
5,6,11.54,11.54,14.09,14.28,-0.85,-0.85,-0.88,22.0,135.2
6,7,10.84,10.84,28.19,28.33,-0.98,-0.99,-0.99,21.3,156.5
7,8,9.78,9.78,12.86,13.43,-0.84,-0.8,-0.88,21.9,178.5
8,9,7.99,7.99,8.99,10.5,-0.87,-0.84,-0.9,21.2,199.7
9,10,7.3,7.3,36.06,36.29,-0.95,-0.95,-0.96,21.8,221.5
10,11,8.42,8.42,38.6,38.55,-0.99,-1.0,-1.0,21.6,243.1
11,12,9.95,9.95,43.06,43.27,-0.96,-0.96,-0.97,21.4,264.5
12,13,10.7,10.7,23.0,22.94,-0.73,-0.72,-0.76,21.5,286.0
13,14,8.17,8.17,25.53,25.52,-0.87,-0.9,-0.92,20.9,306.9
14,15,7.71,7.71,6.73,7.94,-0.7,-0.64,-0.74,21.4,328.4
15,16,7.35,7.35,6.81,6.35,-0.03,0.02,-0.12,21.5,349.9
16,17,9.08,9.08,42.71,43.07,-0.99,-0.99,-0.99,21.6,371.4
17,18,7.59,7.59,13.21,13.61,-0.66,-0.61,-0.71,20.8,392.3
18,19,7.48,7.48,37.03,36.76,-1.0,-1.0,-1.0,21.3,413.5
19,20,7.63,7.63,28.49,28.37,-0.91,-0.9,-0.94,21.1,434.7
20,21,6.79,6.79,11.95,11.53,-0.3,-0.3,-0.42,21.2,455.9
21,22,7.02,7.02,27.93,28.14,-0.92,-0.89,-0.92,21.4,477.3
22,23,7.96,7.96,12.68,13.05,-0.98,-0.98,-0.98,21.2,498.5
23,24,6.87,6.87,17.47,17.77,-0.97,-0.97,-0.98,21.2,519.7
24,25,7.54,7.54,36.34,36.34,-0.98,-0.98,-0.98,22.0,541.7
25,26,7.09,7.09,16.51,16.65,-0.27,-0.17,-0.33,22.6,564.3
26,27,6.34,6.34,10.32,10.36,-0.03,-0.02,-0.15,22.5,586.8
27,28,6.08,6.08,23.59,23.53,-0.28,-0.23,-0.24,22.6,609.4
