,Unnamed: 0,predicted_value,ground_truth
0,0,48.0411222914996,55.0
1,1,43.038360932074326,38.0
2,2,50.52294053871096,47.0
3,3,60.4525020345712,66.0
4,4,23.721839470603452,36.0
5,5,43.32271868484928,38.0
6,6,18.510933583508862,23.0
7,7,76.33035526573731,73.0
8,8,48.09146227503298,48.0
9,9,50.63149813287877,60.0
10,10,58.14248879048014,64.0
11,11,65.63373108719026,75.0
12,12,46.49457506575833,24.0
13,13,32.259067766914384,42.0
14,14,57.54465474782399,58.0
15,15,30.526479467334603,29.0
16,16,73.3317032167678,65.0
17,17,54.80968398538665,39.0
18,18,75.61433632858888,74.0
19,19,72.67463535982522,71.0
20,20,76.20704325503687,69.0
21,21,82.07735057963792,85.0
22,22,74.81818891395764,83.0
23,23,43.08111933977224,52.0
24,24,47.045344127981465,44.0
25,25,55.19168743585603,67.0
26,26,66.47845037295221,79.0
27,27,75.52734437885942,76.0
28,28,27.958604546537252,28.0
29,29,48.07093844421776,51.0
30,30,43.86355107829739,32.0
31,31,79.78973479184553,82.0
32,32,52.862786325901666,52.0
33,33,32.02353798498085,35.0
34,34,25.105365913301323,28.0
35,35,33.175407897769766,51.0
36,36,59.878740340321706,64.0
37,37,33.9490933189752,34.0
38,38,36.675536985445206,46.0
39,39,46.91833301305971,58.0
40,40,57.52281456449578,56.0
41,41,68.00750906164943,69.0
42,42,81.72753886280309,79.0
43,43,70.27052903322651,73.0
44,44,59.362354200857865,49.0
45,45,49.17418219273728,47.0
46,46,24.289508040536045,25.0
47,47,21.67829182909923,18.0
48,48,35.620680716264715,31.0
49,49,80.51794919721735,79.0
50,50,72.37522816365087,81.0
51,51,31.41963130598467,28.0
52,52,36.33485368669845,36.0
53,53,49.03792690265821,45.0
54,54,50.40374558695967,55.0
55,55,64.15334158751385,69.0
56,56,32.45507111949898,42.0
57,57,57.98817539760042,60.0
58,58,80.19574502919563,84.0
59,59,79.16903104502418,80.0
60,60,37.11017917045119,37.0
61,61,77.85220730857553,79.0
62,62,74.54867470041468,68.0
63,63,65.64317092252654,60.0
64,64,59.79068916218881,63.0
65,65,48.45945912012496,56.0
