,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,19.48,19.48,1346.47,1335.4,-0.58,-0.53,-0.54,17.0,17.0
1,2,11.48,11.48,11.35,11.59,-0.73,-0.67,-0.74,16.5,33.5
2,3,12.14,12.14,30.82,30.22,-0.9,-0.89,-0.92,16.6,50.1
3,4,9.78,9.78,28.5,28.86,-0.73,-0.75,-0.72,16.5,66.6
4,5,9.47,9.47,21.72,22.1,-0.42,-0.44,-0.61,16.6,83.2
5,6,8.7,8.7,15.39,14.47,-0.63,-0.65,-0.72,16.4,99.6
6,7,10.54,10.54,8.18,8.59,-0.52,-0.59,-0.55,16.6,116.1
7,8,10.63,10.63,18.9,18.93,-0.82,-0.84,-0.83,16.6,132.7
8,9,7.19,7.19,24.68,25.12,-0.91,-0.91,-0.89,16.6,149.3
9,10,7.29,7.29,10.81,11.08,-0.77,-0.81,-0.66,16.6,165.9
10,11,9.42,9.42,41.79,41.79,-0.82,-0.78,-0.77,16.4,182.2
11,12,8.11,8.11,39.35,39.42,-0.84,-0.86,-0.86,16.4,198.7
12,13,8.94,8.94,20.82,20.95,-0.85,-0.86,-0.75,16.4,215.1
13,14,9.54,9.54,8.38,8.71,-0.88,-0.86,-0.84,16.5,231.6
14,15,8.35,8.35,24.27,23.79,-0.78,-0.76,-0.66,16.6,248.2
15,16,6.66,6.66,20.16,20.28,-0.79,-0.8,-0.69,16.4,264.7
16,17,8.65,8.65,9.16,8.75,-0.35,-0.32,-0.29,16.5,281.2
17,18,6.71,6.71,13.08,12.79,-0.78,-0.73,-0.8,16.4,297.6
18,19,8.04,8.04,37.84,37.61,-0.95,-0.94,-0.97,16.5,314.1
19,20,6.78,6.78,6.63,6.74,-0.51,-0.49,-0.43,16.5,330.6
20,21,6.02,6.02,7.26,7.56,-0.62,-0.59,-0.52,16.5,347.1
21,22,7.57,7.57,18.47,18.54,-0.73,-0.74,-0.65,16.6,363.7
22,23,7.04,7.04,7.52,7.49,-0.87,-0.86,-0.83,16.6,380.3
23,24,7.36,7.36,7.35,7.7,-0.7,-0.63,-0.62,16.5,396.8
24,25,6.17,6.17,21.27,21.85,-0.98,-0.97,-0.98,16.6,413.3
25,26,6.18,6.18,25.09,25.07,-0.82,-0.73,-0.79,16.6,430.0
26,27,7.21,7.21,7.3,7.35,-0.69,-0.59,-0.67,16.7,446.7
27,28,6.46,6.46,30.43,31.18,-0.96,-0.98,-0.96,16.5,463.2
28,29,6.48,6.48,14.13,14.03,-0.81,-0.75,-0.76,16.5,479.7
