,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,23.34,23.34,26.06,26.49,-0.99,-0.99,-0.99,20.5,20.5
1,2,12.12,12.12,42.59,41.83,-0.98,-0.99,-0.99,19.5,40.0
2,3,10.32,10.32,17.0,15.72,-0.64,-0.62,-0.58,20.0,59.9
3,4,9.63,9.63,13.91,13.0,-0.98,-0.99,-0.99,19.9,79.9
4,5,11.05,11.05,35.06,36.34,-0.99,-0.98,-0.98,19.4,99.3
5,6,9.63,9.63,35.0,35.96,-0.98,-0.98,-0.97,19.3,118.6
6,7,9.09,9.09,47.95,49.1,-0.98,-0.98,-0.97,19.6,138.2
7,8,8.63,8.63,7.66,6.28,-0.15,-0.05,-0.03,19.6,157.8
8,9,8.73,8.73,39.47,40.71,-0.98,-0.98,-0.98,19.4,177.2
9,10,9.15,9.15,45.22,46.05,-1.0,-1.0,-1.0,19.2,196.4
10,11,8.02,8.02,10.22,9.4,-0.1,-0.02,-0.06,19.4,215.8
11,12,7.15,7.15,13.72,14.21,-0.97,-0.98,-0.97,19.9,235.7
12,13,8.19,8.19,46.75,45.85,-0.58,-0.52,-0.63,19.5,255.2
13,14,8.04,8.04,17.9,19.1,-0.65,-0.6,-0.56,19.6,274.9
14,15,8.87,8.87,7.86,7.73,-0.87,-0.85,-0.84,19.0,293.9
15,16,8.4,8.4,25.9,27.18,-0.95,-0.92,-0.93,19.8,313.7
16,17,7.63,7.63,33.66,34.68,-0.98,-0.98,-0.97,20.2,333.9
17,18,6.16,6.16,16.49,17.97,0.14,0.28,0.31,20.1,354.0
18,19,6.99,6.99,38.21,38.87,-0.99,-0.99,-0.98,18.9,372.9
19,20,7.1,7.1,43.09,42.3,-0.62,-0.49,-0.65,19.7,392.6
20,21,6.95,6.95,52.64,52.67,-0.9,-0.92,-0.87,19.9,412.5
21,22,7.58,7.58,25.96,26.89,-0.99,-0.99,-0.99,19.6,432.1
22,23,8.82,8.82,36.7,36.02,-0.87,-0.83,-0.89,19.5,451.6
23,24,6.98,6.98,11.37,12.75,-0.29,-0.08,-0.08,19.5,471.1
24,25,8.59,8.59,18.43,16.05,-0.77,-0.71,-0.73,19.4,490.5
25,26,7.66,7.66,6.95,5.81,0.03,0.21,0.22,19.3,509.8
26,27,7.02,7.02,45.37,46.34,-0.76,-0.63,-0.68,19.2,529.0
27,28,8.6,8.6,16.37,16.06,-0.71,-0.64,-0.7,19.3,548.3
28,29,7.15,7.15,52.17,53.23,-0.98,-0.98,-0.98,19.5,567.7
29,30,6.31,6.31,21.32,22.57,-0.49,-0.33,-0.36,19.5,587.2
30,31,5.85,5.85,21.68,22.26,-0.97,-0.95,-0.95,19.3,606.5
31,32,7.8,7.8,27.48,28.15,-0.96,-0.95,-0.95,19.4,625.9
32,33,6.57,6.57,60.91,61.84,-0.43,-0.14,-0.17,19.1,645.0
33,34,6.76,6.76,44.97,44.72,-0.95,-0.96,-0.93,19.9,664.9
34,35,7.03,7.03,23.59,24.5,-0.78,-0.65,-0.75,20.0,684.9
35,36,9.25,9.25,48.18,47.17,-0.99,-0.99,-0.99,20.0,704.9
36,37,7.89,7.89,30.43,31.28,-0.99,-0.99,-1.0,19.1,724.0
37,38,8.58,8.58,55.25,56.11,-1.0,-1.0,-1.0,19.9,743.9
38,39,8.55,8.55,79.93,80.7,-0.94,-0.92,-0.94,19.8,763.7
39,40,8.25,8.25,25.79,24.69,-0.77,-0.73,-0.78,19.8,783.5
40,41,6.09,6.09,50.81,51.26,-0.97,-0.97,-0.97,19.3,802.8
41,42,6.66,6.66,16.56,16.44,-0.51,-0.46,-0.51,19.8,822.6
42,43,6.08,6.08,7.94,8.94,-0.85,-0.72,-0.76,20.0,842.7
43,44,6.74,6.74,9.75,10.44,-0.95,-0.92,-0.94,19.4,862.1
44,45,7.09,7.09,18.08,16.45,-0.85,-0.81,-0.82,19.5,881.6
45,46,6.61,6.61,11.91,12.96,0.09,0.12,0.09,19.9,901.5
46,47,6.3,6.3,28.11,29.19,-0.67,-0.52,-0.54,20.0,921.5
47,48,5.69,5.69,14.39,16.23,-0.63,-0.32,-0.44,19.2,940.7
48,49,5.39,5.39,18.45,20.11,-0.46,-0.11,-0.2,19.7,960.5
49,50,6.85,6.85,60.02,60.75,-1.0,-1.0,-1.0,19.9,980.4
50,51,5.54,5.54,8.02,8.27,0.23,0.23,0.22,18.9,999.3
