,Unnamed: 0,predicted_value,ground_truth
0,0,38.72645382620586,41.0
1,1,49.29009326051406,47.0
2,2,23.596208739720947,26.0
3,3,38.575100046812544,37.0
4,4,44.31157173482527,43.0
5,5,64.02246689857043,64.0
6,6,73.98645126908347,83.0
7,7,64.58757936975843,67.0
8,8,62.95502853700804,51.0
9,9,77.69259265061207,73.0
10,10,76.8066059562206,75.0
11,11,80.22076203374462,80.0
12,12,48.24604195839521,49.0
13,13,81.42740354182668,87.0
14,14,47.56062547827624,45.0
15,15,69.1418338177391,65.0
16,16,68.23711309695801,52.0
17,17,44.52678143937539,58.0
18,18,32.28454841847273,37.0
19,19,26.153923054333415,22.0
20,20,61.342818517484154,60.0
21,21,46.71518965113314,40.0
22,22,52.141696644500634,56.0
23,23,85.81857466650453,70.0
24,24,26.486912450287253,35.0
25,25,58.68123596108911,59.0
26,26,78.07130233491375,76.0
27,27,66.79677829505702,59.0
28,28,66.98296610494586,69.0
29,29,34.667025452522175,32.0
30,30,31.61625474539104,31.0
31,31,75.42265829100687,71.0
32,32,35.33757305969096,37.0
33,33,82.81235406365242,79.0
34,34,24.75675541190284,34.0
35,35,76.74701521901916,71.0
36,36,23.11117852448489,28.0
37,37,30.303040052996106,30.0
38,38,53.701229542737245,45.0
39,39,23.633196972706774,26.0
40,40,31.48768187895864,31.0
41,41,68.7159023304937,62.0
42,42,82.0552028622315,87.0
43,43,17.530693702600065,19.0
44,44,87.1443134311966,83.0
45,45,31.148516880906776,23.0
46,46,40.42250709100892,44.0
47,47,80.77179461972581,79.0
48,48,72.3155702593062,68.0
49,49,56.315923842973355,52.0
50,50,75.82243239667609,83.0
51,51,79.01197075568766,72.0
52,52,66.56365014695315,65.0
53,53,48.513702725946565,55.0
54,54,57.19488056792112,58.0
55,55,37.27172997114807,47.0
56,56,58.77869810997224,55.0
57,57,32.456799291776804,28.0
58,58,47.17770047181759,47.0
59,59,44.30916266269875,39.0
60,60,33.9341533542715,39.0
61,61,57.5459634917875,54.0
62,62,83.58212685270954,76.0
63,63,87.54405318487137,79.0
64,64,54.07014336797799,63.0
65,65,82.54646408600823,77.0
