,Unnamed: 0,predicted_value,ground_truth
0,0,80.83429001762855,68.0
1,1,42.369637638727916,48.0
2,2,83.45952058946271,80.0
3,3,32.95658388632775,34.0
4,4,72.36142929799128,75.0
5,5,34.38443556558812,37.0
6,6,74.30742791982598,67.0
7,7,53.11598192149643,62.0
8,8,24.221620849437535,25.0
9,9,81.66881773807002,82.0
10,10,48.73080765696264,46.0
11,11,45.11745099997302,60.0
12,12,29.661269297917812,41.0
13,13,45.11942287981879,39.0
14,14,49.67515150883925,55.0
15,15,81.57992664660996,71.0
16,16,50.83987279673904,61.0
17,17,33.030434277669954,31.0
18,18,29.33546852017696,28.0
19,19,22.659835431397642,29.0
20,20,29.855271938128457,26.0
21,21,56.97370240396405,52.0
22,22,48.49621294317478,35.0
23,23,22.403332145379526,33.0
24,24,15.280142523303146,22.0
25,25,29.450128879023172,39.0
26,26,73.80662701919164,76.0
27,27,57.44893266979744,57.0
28,28,69.50186163281307,79.0
29,29,77.80401269339707,79.0
30,30,22.853236154683447,26.0
31,31,85.4644215977282,83.0
32,32,80.95509354060965,84.0
33,33,33.12050753397039,52.0
34,34,41.65365745663326,46.0
35,35,44.11533636548433,48.0
36,36,68.83528679190913,63.0
37,37,66.24869326748029,66.0
38,38,76.61086166530333,71.0
39,39,74.5809209129646,77.0
40,40,41.311214879754495,57.0
41,41,50.21144745053129,55.0
42,42,44.832934500272955,47.0
43,43,58.578003622072934,55.0
44,44,84.56547070882132,72.0
45,45,65.72513388791782,63.0
46,46,59.239895549301664,66.0
47,47,44.72326042123209,46.0
48,48,41.27308464639987,50.0
49,49,31.459568340901953,36.0
50,50,57.604554679212725,56.0
51,51,50.27988540488536,50.0
52,52,81.8341522789845,84.0
53,53,48.32527455569007,38.0
54,54,33.216278535881344,49.0
55,55,86.89603886927036,73.0
56,56,57.67809448142172,60.0
57,57,73.70939335915331,71.0
58,58,32.63607516219007,35.0
59,59,83.91636349707616,70.0
60,60,30.229577589340444,36.0
61,61,84.1632758388139,79.0
62,62,28.727732262509747,43.0
63,63,16.856431731563934,24.0
64,64,72.92078588090774,76.0
65,65,15.19020289256002,20.0
