,Unnamed: 0,predicted_value,ground_truth
0,0,74.53196744359857,65.0
1,1,78.73680410840207,80.0
2,2,47.85523164431816,44.0
3,3,19.602428965717525,24.0
4,4,38.07184569901546,34.0
5,5,40.468590381812035,29.0
6,6,44.04022514824694,37.0
7,7,85.31080037816635,83.0
8,8,46.531137173453594,47.0
9,9,86.60001658448786,88.0
10,10,47.67325837021736,18.0
11,11,73.96210698986472,78.0
12,12,53.65795034008521,55.0
13,13,49.33152120275728,38.0
14,14,23.304247222224433,25.0
15,15,66.47571631681816,63.0
16,16,47.043238250683075,40.0
17,17,26.598720497765388,33.0
18,18,56.36150588334514,54.0
19,19,65.40817799112399,63.0
20,20,39.891066392619976,37.0
21,21,82.1763134691404,68.0
22,22,34.39692979047302,32.0
23,23,47.0880343474293,51.0
24,24,30.63566465532694,35.0
25,25,69.94143992827641,79.0
26,26,48.0673835109861,45.0
27,27,32.58749274474161,31.0
28,28,44.87800447622041,47.0
29,29,61.81228484476408,68.0
30,30,69.4578761008888,75.0
31,31,71.42455249153028,71.0
32,32,83.11577553548176,73.0
33,33,53.69043582965469,55.0
34,34,56.35305441750082,61.0
35,35,71.4525658857476,76.0
36,36,51.21846419100423,57.0
37,37,78.38507370160886,77.0
38,38,36.86337088777584,42.0
39,39,20.17585335525769,24.0
40,40,50.25814129197488,53.0
41,41,37.50035571077739,41.0
42,42,63.49298866466273,65.0
43,43,74.8617431470452,69.0
44,44,36.81180116604834,50.0
45,45,70.90092229666229,70.0
46,46,27.77425466618798,28.0
47,47,82.54658707687284,79.0
48,48,75.01908232509682,76.0
49,49,36.04995836066607,27.0
50,50,19.881092247633468,26.0
51,51,77.0130077960116,83.0
52,52,80.81922682867605,69.0
53,53,42.01122711387917,48.0
54,54,59.27818693477188,64.0
55,55,48.900424521896596,46.0
56,56,56.143300693179654,57.0
57,57,36.92128484462843,55.0
58,58,72.24128420222833,59.0
59,59,45.00238905628468,52.0
60,60,73.47403027508865,72.0
61,61,27.23518683251561,35.0
62,62,37.08118962707074,40.0
63,63,80.68848405831638,82.0
64,64,60.25010013949424,60.0
65,65,82.56704750351993,84.0
