,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,20.36,20.36,1615.79,1628.26,0.6,0.73,0.61,20.8,20.8
1,2,10.36,10.36,56.79,58.2,-0.76,-0.8,-0.81,20.2,41.0
2,3,7.99,7.99,28.85,29.93,-0.73,-0.72,-0.81,20.3,61.3
3,4,9.71,9.71,29.06,29.74,-0.82,-0.8,-0.88,20.2,81.5
4,5,9.37,9.37,14.14,13.9,-0.59,-0.62,-0.67,19.5,101.0
5,6,8.44,8.44,46.45,46.12,-0.97,-0.97,-0.97,20.1,121.1
6,7,9.07,9.07,9.34,9.85,-0.36,-0.49,-0.43,20.3,141.4
7,8,9.34,9.34,21.09,21.12,-0.92,-0.92,-0.93,20.3,161.7
8,9,7.77,7.77,10.45,10.41,-0.82,-0.84,-0.86,20.2,181.9
9,10,7.48,7.48,30.56,30.82,-0.87,-0.87,-0.89,19.8,201.7
10,11,8.84,8.84,7.78,7.3,-0.6,-0.7,-0.68,20.1,221.8
11,12,7.76,7.76,8.65,9.22,-0.71,-0.75,-0.72,20.5,242.3
12,13,8.01,8.01,20.55,19.86,-0.49,-0.58,-0.6,20.4,262.6
13,14,7.61,7.61,22.01,22.13,-0.57,-0.67,-0.66,20.3,282.9
14,15,8.96,8.96,10.59,10.24,-0.63,-0.72,-0.68,20.5,303.4
15,16,9.49,9.49,37.31,37.42,-0.89,-0.91,-0.93,19.3,322.7
16,17,7.69,7.69,44.99,44.66,-0.97,-0.98,-0.98,20.3,343.0
17,18,7.81,7.81,7.42,6.57,-0.49,-0.66,-0.58,20.3,363.2
18,19,6.82,6.82,8.6,8.48,-0.77,-0.82,-0.8,20.2,383.5
19,20,6.64,6.64,13.81,13.4,-0.09,-0.23,-0.37,20.2,403.6
20,21,6.92,6.92,30.77,30.71,-0.88,-0.87,-0.87,19.6,423.2
21,22,9.42,9.42,19.46,19.61,-0.83,-0.86,-0.83,20.2,443.4
22,23,10.57,10.57,15.18,15.11,-0.87,-0.92,-0.88,20.2,463.6
23,24,7.97,7.97,37.7,38.09,-0.89,-0.91,-0.9,20.2,483.8
24,25,7.46,7.46,49.11,49.15,-0.98,-0.97,-0.97,20.2,504.1
25,26,8.19,8.19,7.79,7.83,-0.16,-0.25,-0.37,20.0,524.1
26,27,7.75,7.75,11.0,10.86,-0.91,-0.91,-0.89,20.1,544.2
27,28,6.51,6.51,38.85,38.27,-0.94,-0.95,-0.94,20.3,564.6
28,29,7.31,7.31,40.94,40.58,-0.74,-0.8,-0.77,20.1,584.7
29,30,6.42,6.42,14.12,13.53,-0.82,-0.87,-0.79,20.4,605.1
30,31,6.75,6.75,31.49,31.5,-0.76,-0.83,-0.77,20.4,625.6
31,32,5.95,5.95,31.93,31.71,-0.96,-0.95,-0.94,19.4,645.0
32,33,6.68,6.68,13.41,12.55,-0.94,-0.94,-0.92,20.2,665.2
33,34,6.92,6.92,11.45,11.12,-0.67,-0.74,-0.66,20.3,685.4
34,35,7.24,7.24,32.69,32.13,-0.81,-0.87,-0.83,20.3,705.7
35,36,6.92,6.92,19.92,20.86,-0.54,-0.7,-0.54,20.2,725.9
36,37,6.47,6.47,14.45,14.06,-0.68,-0.73,-0.69,20.0,745.9
37,38,6.98,6.98,10.42,9.76,-0.9,-0.9,-0.86,20.1,766.1
38,39,8.03,8.03,68.98,68.94,-0.97,-0.97,-0.97,20.3,786.4
39,40,7.06,7.06,7.25,6.92,-0.59,-0.67,-0.56,20.6,807.0
40,41,7.03,7.03,8.86,8.82,-0.7,-0.73,-0.66,20.2,827.2
41,42,6.19,6.19,28.41,27.97,-0.88,-0.9,-0.85,20.3,847.4
42,43,6.82,6.82,29.19,28.87,-0.9,-0.92,-0.89,19.2,866.7
43,44,7.46,7.46,42.78,42.82,-0.95,-0.95,-0.94,19.8,886.5
44,45,6.23,6.23,6.94,6.99,-0.49,-0.64,-0.54,20.3,906.9
45,46,5.52,5.52,36.67,35.98,-0.94,-0.94,-0.93,20.3,927.1
46,47,6.28,6.28,52.02,51.57,-0.99,-0.99,-0.99,20.2,947.4
47,48,6.44,6.44,13.67,13.01,-0.69,-0.7,-0.65,19.4,966.7
48,49,6.58,6.58,31.02,30.83,-0.98,-0.97,-0.96,20.0,986.8
49,50,5.58,5.58,24.04,23.45,-0.86,-0.87,-0.85,20.3,1007.1
50,51,5.7,5.7,17.93,17.25,-0.67,-0.75,-0.62,20.4,1027.5
51,52,5.95,5.95,6.1,6.15,-0.34,-0.55,-0.42,20.4,1047.9
52,53,5.12,5.12,18.61,18.4,-0.51,-0.69,-0.59,20.3,1068.2
53,54,5.42,5.42,15.75,15.11,-0.58,-0.76,-0.67,19.6,1087.8
54,55,5.68,5.68,7.5,7.66,-0.79,-0.82,-0.75,20.5,1108.3
55,56,4.56,4.56,6.17,6.18,-0.28,-0.54,-0.38,20.5,1128.8
56,57,6.07,6.07,28.79,27.97,-0.67,-0.77,-0.68,20.3,1149.1
57,58,6.12,6.12,45.86,45.38,-0.95,-0.95,-0.94,20.3,1169.5
58,59,6.05,6.05,8.67,8.89,-0.13,-0.41,-0.28,19.8,1189.3
59,60,7.75,7.75,7.6,7.72,0.07,-0.25,-0.2,20.0,1209.3
60,61,5.08,5.08,52.0,51.76,-0.98,-0.98,-0.98,20.3,1229.7
61,62,4.91,4.91,6.9,7.47,-0.16,-0.45,-0.38,20.3,1250.0
62,63,4.86,4.86,27.62,27.49,-0.91,-0.91,-0.91,20.3,1270.2
63,64,4.77,4.77,11.65,11.95,-0.1,-0.48,-0.39,20.3,1290.5
64,65,4.87,4.87,36.44,36.23,-0.97,-0.97,-0.97,19.6,1310.1
65,66,6.16,6.16,6.93,7.67,-0.41,-0.58,-0.5,20.1,1330.2
66,67,4.89,4.89,22.66,21.66,-0.9,-0.91,-0.89,20.4,1350.6
67,68,5.06,5.06,5.99,6.08,-0.54,-0.67,-0.54,20.3,1371.0
68,69,5.61,5.61,12.74,12.84,-0.8,-0.81,-0.77,20.3,1391.3
69,70,4.86,4.86,23.67,23.16,-0.54,-0.66,-0.58,19.8,1411.1
70,71,4.42,4.42,28.33,27.24,-0.83,-0.88,-0.82,20.0,1431.1
71,72,5.57,5.57,8.78,8.99,0.04,-0.37,-0.23,20.3,1451.5
72,73,4.62,4.62,20.92,20.5,-0.64,-0.74,-0.6,20.5,1471.9
73,74,4.23,4.23,17.86,17.43,-0.86,-0.88,-0.8,20.4,1492.4
74,75,4.9,4.9,22.3,21.54,-0.53,-0.7,-0.54,20.4,1512.8
75,76,5.14,5.14,6.72,7.1,-0.3,-0.53,-0.42,19.7,1532.4
76,77,4.93,4.93,6.52,5.74,-0.23,-0.5,-0.25,20.2,1552.6
77,78,4.47,4.47,28.62,28.43,-0.84,-0.85,-0.81,20.3,1572.9
78,79,5.28,5.28,13.5,12.81,-0.8,-0.83,-0.72,20.5,1593.4
79,80,4.6,4.6,13.91,13.77,-0.43,-0.55,-0.42,20.5,1613.9
80,81,4.46,4.46,29.14,28.48,-0.85,-0.88,-0.78,20.0,1633.9
81,82,4.47,4.47,17.88,17.37,-0.95,-0.94,-0.9,20.1,1654.0
82,83,5.55,5.55,13.5,13.43,-0.73,-0.73,-0.62,20.5,1674.5
83,84,4.98,4.98,15.5,15.23,-0.38,-0.57,-0.44,20.5,1695.0
84,85,5.01,5.01,8.91,7.74,-0.19,-0.48,-0.26,20.6,1715.6
85,86,4.42,4.42,20.31,19.99,-0.54,-0.69,-0.6,20.5,1736.1
86,87,4.21,4.21,38.23,37.12,-0.97,-0.96,-0.94,19.3,1755.4
87,88,5.29,5.29,6.65,6.6,-0.31,-0.54,-0.33,20.4,1775.8
88,89,4.64,4.64,6.49,6.28,-0.64,-0.73,-0.62,20.5,1796.3
