,Unnamed: 0,predicted_value,ground_truth
0,0,59.22853918330512,49.0
1,1,40.84218634390396,48.0
2,2,48.37057822132212,47.0
3,3,69.93053218376654,64.0
4,4,75.96519796650082,85.0
5,5,75.56334914837467,70.0
6,6,69.81308833712998,69.0
7,7,65.98183770534058,59.0
8,8,77.2266929398609,75.0
9,9,44.233700615409894,55.0
10,10,69.72688350548295,75.0
11,11,35.12329775840828,32.0
12,12,75.90828858302467,76.0
13,13,41.22101918170983,43.0
14,14,77.76037127475598,80.0
15,15,75.57525076541017,66.0
16,16,60.417504173802776,62.0
17,17,43.597289487669016,29.0
18,18,43.82494667562019,46.0
19,19,46.99757601525413,54.0
20,20,57.9284534896803,58.0
21,21,52.629149315476624,41.0
22,22,76.36848371380303,79.0
23,23,47.958465623367175,58.0
24,24,69.45874771691342,77.0
25,25,31.17076855713564,31.0
26,26,31.78247564034181,52.0
27,27,47.239088214082685,39.0
28,28,66.52128668666067,67.0
29,29,33.90788606458797,50.0
30,30,32.796905054851074,22.0
31,31,18.484273726779563,19.0
32,32,31.415484365540536,35.0
33,33,77.18730841449664,73.0
34,34,52.500651159586184,46.0
35,35,70.09863979466432,69.0
36,36,49.09857829755426,48.0
37,37,30.947665648510625,25.0
38,38,31.494769880934925,31.0
39,39,87.58267208446473,73.0
40,40,49.91948086771746,52.0
41,41,72.95458020768123,83.0
42,42,54.094466577864196,55.0
43,43,34.77315109333238,44.0
44,44,83.05321145145047,79.0
45,45,69.35483240560437,64.0
46,46,48.436735925558914,42.0
47,47,26.274531751939925,35.0
48,48,21.926705081368002,20.0
49,49,65.64492367300352,59.0
50,50,79.8617983028384,68.0
51,51,45.3071063639502,38.0
52,52,59.01418778482134,66.0
53,53,78.63983635208267,60.0
54,54,29.19623460448109,26.0
55,55,26.49719135262766,37.0
56,56,47.33645872791367,27.0
57,57,83.4652039413436,77.0
58,58,84.7353750843334,85.0
59,59,29.236581086231435,36.0
60,60,24.81199335334642,28.0
61,61,79.74398321310164,81.0
62,62,40.29536600326216,38.0
63,63,50.93216107208994,56.0
64,64,63.08503871347333,70.0
65,65,46.29191167095578,49.0
