,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,29.0,22.18,18.67,17.37,-0.96,-0.98,-0.97,17.2,17.2
1,2,15.78,14.85,89.9,93.17,-0.92,-0.93,-0.95,16.6,33.8
2,3,18.71,16.32,46.23,46.34,-0.98,-0.94,-0.97,16.7,50.5
3,4,15.05,15.01,16.44,17.05,0.4,0.43,0.32,16.5,67.0
4,5,13.66,11.92,25.44,24.13,-0.78,-0.71,-0.81,16.6,83.6
5,6,12.76,12.09,29.89,29.92,-0.33,-0.13,-0.4,16.6,100.2
6,7,12.2,11.96,25.34,25.3,-0.95,-0.92,-0.96,16.7,116.9
7,8,11.24,11.27,57.89,57.44,-0.9,-0.96,-0.93,16.6,133.4
8,9,11.34,11.55,13.85,15.16,0.1,0.16,-0.08,16.6,150.1
9,10,12.22,11.27,62.04,61.66,-1.0,-1.0,-1.0,16.6,166.7
10,11,11.54,10.72,42.17,41.86,-0.52,-0.55,-0.48,16.6,183.3
11,12,9.27,9.67,34.78,34.43,-0.18,-0.32,-0.26,16.6,200.0
12,13,10.67,10.4,32.88,33.04,-0.18,-0.16,-0.22,16.7,216.7
13,14,10.81,11.39,76.93,76.92,-0.6,-0.72,-0.58,16.6,233.3
14,15,8.86,8.65,31.42,31.51,-0.65,-0.74,-0.64,16.6,249.9
15,16,10.56,11.38,37.28,35.79,-0.28,-0.2,-0.22,16.7,266.6
16,17,8.64,8.62,8.0,8.29,-0.06,0.02,-0.06,16.8,283.3
17,18,8.34,8.4,84.15,84.63,-0.89,-0.93,-0.89,16.7,300.0
18,19,8.65,8.37,48.65,48.62,-0.8,-0.85,-0.75,16.6,316.6
19,20,9.23,9.48,34.55,35.38,0.6,0.57,0.46,16.5,333.2
20,21,8.45,8.79,58.07,58.36,-0.85,-0.89,-0.87,16.7,349.9
21,22,9.84,9.79,19.03,19.3,-0.37,-0.37,-0.37,16.8,366.7
22,23,7.39,7.62,21.34,22.02,0.37,0.38,0.26,16.6,383.2
23,24,8.84,9.22,7.84,8.79,0.24,0.3,0.2,16.6,399.8
24,25,7.03,7.58,45.24,45.41,-0.8,-0.82,-0.71,16.6,416.4
25,26,7.81,7.93,43.36,43.56,-0.69,-0.72,-0.68,16.5,433.0
26,27,10.01,10.59,68.7,68.24,-0.26,-0.21,-0.12,16.5,449.4
27,28,7.69,8.75,6.38,6.9,-0.22,-0.1,-0.13,16.6,466.1
28,29,7.31,7.17,25.92,25.8,-0.6,-0.51,-0.55,16.7,482.7
29,30,8.43,9.44,46.89,46.29,-0.58,-0.57,-0.45,16.6,499.4
30,31,7.62,8.54,13.91,13.75,-0.23,-0.24,-0.21,16.6,515.9
31,32,7.09,7.84,52.34,52.47,-0.37,-0.35,-0.34,16.6,532.5
32,33,7.61,7.95,23.78,22.9,0.51,0.45,0.37,16.6,549.1
33,34,7.28,7.76,6.24,6.71,-0.63,-0.55,-0.51,16.6,565.7
34,35,8.38,8.18,19.13,18.92,0.16,0.12,0.1,16.6,582.3
35,36,7.08,8.13,18.34,19.39,0.4,0.38,0.32,16.6,598.9
36,37,8.6,9.07,5.88,7.3,0.41,0.36,0.21,16.6,615.5
37,38,6.61,6.7,24.29,25.0,0.28,0.18,0.14,16.6,632.1
38,39,5.86,6.35,67.7,68.24,-0.79,-0.8,-0.72,16.7,648.8
39,40,6.4,6.96,40.78,40.83,-0.13,-0.17,-0.12,16.7,665.5
40,41,7.16,8.1,80.38,80.65,0.39,0.24,0.24,16.6,682.1
