,Unnamed: 0,predicted_value,ground_truth
0,0,38.773219311951856,40.0
1,1,27.6033071702222,28.0
2,2,77.54034050157314,76.0
3,3,36.5414636084766,40.0
4,4,73.50746724860932,81.0
5,5,39.97791716915852,45.0
6,6,77.75101158816527,79.0
7,7,59.95148271904086,67.0
8,8,36.674485180258856,37.0
9,9,45.68789198757609,30.0
10,10,60.21061541537558,53.0
11,11,68.20416975410046,69.0
12,12,60.73104741247852,55.0
13,13,46.03977236888299,48.0
14,14,81.21392608163278,79.0
15,15,79.12197308151228,69.0
16,16,17.293675379035264,23.0
17,17,40.042868793901036,48.0
18,18,59.94544571967168,58.0
19,19,72.26945699747657,61.0
20,20,83.91327699273018,80.0
21,21,48.6328121975153,51.0
22,22,67.11913198510418,64.0
23,23,42.66969971126097,54.0
24,24,23.06078389666878,20.0
25,25,81.49286222309847,72.0
26,26,29.629477068610765,40.0
27,27,19.128193801583837,25.0
28,28,37.46449948628368,34.0
29,29,63.05902530845467,62.0
30,30,22.503395980278274,37.0
31,31,38.664181257205016,41.0
32,32,85.74387170599316,81.0
33,33,66.0112030760722,58.0
34,34,35.5193288319679,43.0
35,35,39.605484673125815,32.0
36,36,29.92378589242353,70.0
37,37,63.702210760412086,85.0
38,38,38.69084977565097,46.0
39,39,87.61353109123577,71.0
40,40,68.11935002639831,75.0
41,41,46.32701193676401,42.0
42,42,30.933015193204465,51.0
43,43,62.57189209310335,67.0
44,44,73.3152191057892,59.0
45,45,23.416315743772255,28.0
46,46,60.474536194073565,56.0
47,47,30.940096926962788,33.0
48,48,38.86534423994289,31.0
49,49,51.5193044173178,48.0
50,50,58.31216854986408,59.0
51,51,77.03148339014534,73.0
52,52,49.98718385324971,56.0
53,53,83.39164712427551,65.0
54,54,48.29749216077634,45.0
55,55,59.86197359724023,62.0
56,56,89.00053226347796,85.0
57,57,39.09971865964634,34.0
58,58,48.88522501706254,52.0
59,59,23.68329585867818,28.0
60,60,64.35089666519569,65.0
61,61,79.85922546501578,81.0
62,62,17.146827241054034,24.0
63,63,72.81547534515659,74.0
64,64,83.65274677981846,78.0
65,65,81.26182505483136,79.0
