,Unnamed: 0,predicted_value,ground_truth
0,0,40.66686721493945,52.0
1,1,32.70756251465295,37.0
2,2,73.97749612139903,71.0
3,3,81.84981942125886,78.0
4,4,84.95939082407193,80.0
5,5,75.46249197605175,77.0
6,6,72.41650346828742,62.0
7,7,43.884325653688435,55.0
8,8,37.698999489615716,43.0
9,9,81.83022958384218,84.0
10,10,77.41449736361727,72.0
11,11,36.22959037738397,51.0
12,12,80.50073752229676,76.0
13,13,32.50698107634847,33.0
14,14,55.71019553322853,60.0
15,15,88.16757982258406,79.0
16,16,49.260090225990986,48.0
17,17,75.83108359508466,74.0
18,18,69.85413381696233,71.0
19,19,28.245413730085506,26.0
20,20,19.49768428406555,18.0
21,21,55.01466802455362,68.0
22,22,42.15151835571487,38.0
23,23,73.05885886139049,81.0
24,24,56.796167208651205,58.0
25,25,80.30799201895896,78.0
26,26,77.04516587089653,83.0
27,27,47.842122303246,39.0
28,28,22.70778287134303,33.0
29,29,62.84598508641327,66.0
30,30,55.462297911438355,60.0
31,31,71.01409601403981,70.0
32,32,19.383240327762547,26.0
33,33,39.66841713181212,46.0
34,34,28.58348030471032,37.0
35,35,59.91065603900035,63.0
36,36,41.14203217372959,44.0
37,37,45.939482465204925,51.0
38,38,56.23010918769272,51.0
39,39,54.01801823066958,47.0
40,40,24.30444920692629,25.0
41,41,56.92684844972284,59.0
42,42,31.440400607480242,32.0
43,43,75.90982549307857,72.0
44,44,67.8303060319153,65.0
45,45,80.790822657691,68.0
46,46,30.487672406156147,39.0
47,47,52.120334705571466,55.0
48,48,21.305056977141717,24.0
49,49,44.74943557467844,56.0
50,50,76.15413094403772,69.0
51,51,83.18254843018859,83.0
52,52,38.926656976259714,46.0
53,53,26.827534087723734,29.0
54,54,23.671959146646728,18.0
55,55,81.99740110093016,84.0
56,56,68.15838326079734,48.0
57,57,58.821243530546454,54.0
58,58,26.166978222282584,35.0
59,59,53.47791254046041,58.0
60,60,44.22361238932401,41.0
61,61,51.2250139762993,53.0
62,62,23.256107044846097,28.0
63,63,27.181778042571445,35.0
64,64,72.4143868410043,62.0
65,65,83.10043716423559,74.0
