,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,19.68,19.68,23.15,23.17,-0.81,-0.78,-0.82,26.7,26.7
1,2,9.76,9.76,11.05,11.54,-0.85,-0.86,-0.85,26.1,52.8
2,3,13.61,13.61,14.43,14.92,-0.82,-0.84,-0.82,25.9,78.7
3,4,9.49,9.49,25.71,25.32,-0.95,-0.97,-0.95,26.2,104.9
4,5,7.78,7.78,48.05,48.71,-0.99,-0.99,-0.99,26.2,131.1
5,6,9.3,9.3,14.18,14.49,-0.07,-0.1,-0.07,26.0,157.1
6,7,10.18,10.18,8.6,9.44,-0.37,-0.44,-0.44,26.1,183.1
7,8,8.23,8.23,36.35,37.1,-0.95,-0.97,-0.95,26.0,209.2
8,9,7.13,7.13,22.9,22.69,-0.92,-0.93,-0.91,26.1,235.2
9,10,7.67,7.67,31.46,31.54,-0.95,-0.96,-0.94,26.0,261.3
10,11,8.38,8.38,7.11,7.28,-0.5,-0.57,-0.48,26.1,287.3
11,12,8.53,8.53,21.31,21.69,-0.99,-0.99,-0.99,26.0,313.4
12,13,7.73,7.73,9.77,10.76,-0.17,-0.29,-0.17,26.0,339.4
13,14,7.7,7.7,13.27,13.29,-0.9,-0.91,-0.88,26.1,365.5
14,15,5.88,5.88,6.49,8.04,0.04,-0.11,-0.06,26.0,391.5
15,16,7.23,7.23,19.09,19.43,-0.91,-0.93,-0.91,26.0,417.5
16,17,7.62,7.62,19.18,18.79,-0.92,-0.92,-0.92,26.1,443.6
17,18,7.05,7.05,12.2,12.13,-0.9,-0.91,-0.89,26.2,469.8
18,19,6.97,6.97,8.32,8.18,-0.87,-0.86,-0.82,26.1,495.9
19,20,7.6,7.6,29.58,28.87,-0.94,-0.94,-0.93,26.0,522.0
20,21,6.89,6.89,46.38,47.05,-0.92,-0.94,-0.91,26.1,548.1
21,22,8.43,8.43,8.59,8.73,-0.53,-0.55,-0.56,26.1,574.2
22,23,7.15,7.15,19.38,20.08,-0.95,-0.95,-0.94,26.1,600.3
23,24,6.24,6.24,16.39,16.27,-0.92,-0.93,-0.91,26.1,626.5
24,25,6.55,6.55,7.66,8.01,-0.64,-0.72,-0.67,26.1,652.6
25,26,6.48,6.48,10.22,10.03,-0.43,-0.54,-0.43,26.0,678.6
26,27,6.0,6.0,36.42,37.18,-0.97,-0.98,-0.97,26.2,704.8
27,28,6.53,6.53,7.3,8.41,0.17,-0.06,0.01,26.2,731.0
28,29,7.81,7.81,12.18,12.6,-0.83,-0.85,-0.77,26.2,757.2
29,30,6.07,6.07,6.33,6.38,-0.17,-0.3,-0.25,26.1,783.3
30,31,6.33,6.33,7.19,7.3,-0.13,-0.4,-0.23,26.2,809.5
31,32,6.37,6.37,16.95,17.59,-0.86,-0.82,-0.82,26.2,835.7
32,33,6.17,6.17,18.85,18.89,-0.63,-0.72,-0.71,26.2,861.9
33,34,7.0,7.0,9.53,9.24,-0.84,-0.84,-0.82,26.3,888.2
34,35,6.55,6.55,9.31,10.66,-0.32,-0.47,-0.38,26.2,914.4
35,36,7.08,7.08,24.98,25.47,-0.95,-0.96,-0.96,26.2,940.6
36,37,7.26,7.26,10.64,10.16,-0.77,-0.84,-0.7,26.3,966.9
37,38,8.19,8.19,25.22,25.01,-0.78,-0.86,-0.83,26.3,993.1
38,39,7.8,7.8,12.7,12.8,-0.95,-0.96,-0.93,26.3,1019.4
39,40,7.45,7.45,16.81,18.36,-0.5,-0.61,-0.53,26.3,1045.7
40,41,5.96,5.96,9.68,8.16,-0.87,-0.86,-0.81,26.2,1071.8
41,42,5.51,5.51,22.75,23.1,-0.82,-0.82,-0.83,26.1,1098.0
42,43,5.98,5.98,11.73,11.05,-0.33,-0.5,-0.37,26.3,1124.3
43,44,5.73,5.73,25.89,26.53,-0.92,-0.93,-0.91,26.2,1150.4
44,45,6.62,6.62,18.73,19.91,-0.12,-0.3,-0.22,26.2,1176.7
45,46,7.24,7.24,5.77,5.89,-0.0,-0.25,-0.14,26.2,1202.8
46,47,4.94,4.94,5.99,5.78,-0.62,-0.65,-0.62,26.2,1229.0
47,48,7.21,7.21,26.83,26.03,-0.99,-0.99,-0.99,26.0,1255.0
48,49,5.68,5.68,30.7,31.69,-0.06,-0.06,-0.08,26.2,1281.2
49,50,5.89,5.89,11.03,10.29,-0.58,-0.63,-0.58,26.2,1307.3
50,51,5.67,5.67,7.87,7.52,-0.82,-0.79,-0.81,26.1,1333.4
51,52,5.92,5.92,5.52,5.55,-0.05,-0.3,-0.16,26.2,1359.6
52,53,5.17,5.17,27.04,28.09,-0.94,-0.93,-0.95,26.2,1385.8
53,54,4.66,4.66,5.27,5.21,-0.12,-0.32,-0.17,26.1,1411.9
54,55,5.68,5.68,8.75,8.66,0.25,0.01,0.1,26.1,1438.0
55,56,4.95,4.95,23.31,24.24,-0.89,-0.89,-0.88,26.1,1464.1
56,57,5.68,5.68,7.86,7.82,-0.56,-0.62,-0.6,26.0,1490.0
57,58,4.72,4.72,11.42,10.99,-0.37,-0.42,-0.34,26.0,1516.1
58,59,4.1,4.1,9.05,8.12,-0.07,-0.36,-0.24,26.1,1542.2
59,60,4.39,4.39,8.71,9.36,-0.46,-0.52,-0.49,26.2,1568.4
60,61,4.26,4.26,17.29,18.12,-0.63,-0.66,-0.7,26.1,1594.4
61,62,5.14,5.14,15.56,16.02,-0.87,-0.88,-0.86,26.0,1620.4
62,63,5.33,5.33,6.06,6.34,-0.52,-0.59,-0.53,26.0,1646.5
63,64,5.21,5.21,26.55,27.45,-0.88,-0.88,-0.84,26.1,1672.6
64,65,6.54,6.54,8.5,8.67,-0.92,-0.91,-0.89,26.1,1698.7
65,66,4.8,4.8,14.44,13.44,-0.41,-0.6,-0.49,26.1,1724.8
66,67,5.43,5.43,7.71,7.49,-0.87,-0.89,-0.83,26.0,1750.8
67,68,4.65,4.65,16.36,16.79,-0.95,-0.94,-0.92,26.1,1776.9
68,69,4.45,4.45,6.17,7.36,0.39,-0.04,-0.0,26.2,1803.1
69,70,4.83,4.83,5.98,6.45,0.06,-0.23,-0.17,26.2,1829.3
70,71,4.85,4.85,12.67,13.37,-0.64,-0.64,-0.55,26.1,1855.3
71,72,4.69,4.69,22.51,22.48,-0.94,-0.93,-0.9,26.1,1881.5
72,73,4.8,4.8,8.47,8.85,-0.23,-0.44,-0.32,26.0,1907.5
73,74,4.99,4.99,10.44,9.22,-0.77,-0.79,-0.69,26.0,1933.5
74,75,4.59,4.59,4.61,4.63,-0.51,-0.54,-0.48,26.1,1959.7
75,76,5.42,5.42,18.55,19.12,-0.42,-0.52,-0.43,26.2,1985.9
76,77,4.7,4.7,13.95,12.87,-0.5,-0.64,-0.56,26.2,2012.1
77,78,4.52,4.52,5.26,5.11,0.1,-0.3,-0.14,26.2,2038.3
78,79,5.02,5.02,7.26,6.98,-0.88,-0.83,-0.82,26.1,2064.4
79,80,5.0,5.0,9.31,8.96,-0.1,-0.38,-0.24,26.2,2090.6
80,81,4.48,4.48,14.54,15.16,-0.63,-0.69,-0.67,26.2,2116.7
81,82,5.57,5.57,13.95,13.75,-0.45,-0.58,-0.5,26.1,2142.9
82,83,4.51,4.51,8.9,9.25,-0.01,-0.28,-0.2,26.2,2169.1
83,84,6.04,6.04,6.93,6.63,-0.86,-0.86,-0.82,26.2,2195.3
84,85,4.49,4.49,6.58,6.04,-0.41,-0.58,-0.45,26.0,2221.3
85,86,4.97,4.97,18.03,17.45,-0.56,-0.59,-0.5,26.3,2247.6
86,87,4.7,4.7,18.4,18.23,-0.4,-0.54,-0.49,26.2,2273.8
87,88,4.72,4.72,13.9,13.11,-0.47,-0.54,-0.43,26.2,2300.0
88,89,4.04,4.04,20.2,20.82,-0.7,-0.68,-0.69,26.1,2326.2
89,90,4.17,4.17,5.13,4.78,-0.29,-0.51,-0.38,26.2,2352.4
90,91,4.91,4.91,6.68,6.23,-0.05,-0.37,-0.26,26.1,2378.5
91,92,4.93,4.93,23.73,23.34,-0.98,-0.99,-0.99,26.2,2404.7
92,93,5.8,5.8,5.47,5.38,0.0,-0.29,-0.22,26.2,2430.9
93,94,4.61,4.61,9.83,9.92,0.5,0.01,0.19,26.0,2456.9
