,Unnamed: 0,predicted_value,ground_truth
0,0,84.15419157153686,72.0
1,1,19.933726433542773,28.0
2,2,24.395845354860857,25.0
3,3,43.33927241897433,46.0
4,4,55.66712141314771,55.0
5,5,67.28701628476806,72.0
6,6,26.517118484385655,33.0
7,7,81.2307496379269,85.0
8,8,40.96870032943143,37.0
9,9,41.78979285317473,50.0
10,10,75.14197890272827,70.0
11,11,65.53456086459691,69.0
12,12,22.014579349615314,31.0
13,13,52.47796810840382,56.0
14,14,34.66645739213834,48.0
15,15,77.12840420289052,78.0
16,16,74.04148683965565,80.0
17,17,74.62713321155934,75.0
18,18,53.940140188762506,65.0
19,19,72.51086733272072,68.0
20,20,30.650890399397174,40.0
21,21,34.22404012233714,41.0
22,22,48.81257718852921,45.0
23,23,40.01726013586381,30.0
24,24,38.062867190814536,51.0
25,25,73.49664813396447,81.0
26,26,66.91032000342288,58.0
27,27,50.798478933545205,52.0
28,28,48.339991288223786,54.0
29,29,17.57882367999196,37.0
30,30,58.44919687166405,54.0
31,31,71.89401619601912,77.0
32,32,64.7557533765145,64.0
33,33,55.72965167873114,60.0
34,34,61.57527659888026,62.0
35,35,48.70695515136766,47.0
36,36,78.56319775165869,79.0
37,37,35.381769824336295,35.0
38,38,18.398638597466363,19.0
39,39,20.43800004259656,26.0
40,40,37.089650615481496,31.0
41,41,63.40546953107436,68.0
42,42,71.65158930889585,69.0
43,43,18.584135173631562,18.0
44,44,40.180140666349764,34.0
45,45,59.83886040586322,62.0
46,46,24.518346283090374,35.0
47,47,76.6197544630858,76.0
48,48,53.075760520661134,52.0
49,49,71.975330786075,76.0
50,50,38.55456559795873,36.0
51,51,78.5149736030072,83.0
52,52,43.22110701029992,40.0
53,53,54.862278855736925,58.0
54,54,91.06512938076851,86.0
55,55,38.47038956499647,42.0
56,56,46.01945987514594,39.0
57,57,62.220382151882525,60.0
58,58,51.673921310911375,47.0
59,59,41.63564812019234,44.0
60,60,32.76004273336576,23.0
61,61,70.2101113768136,66.0
62,62,82.10419767629772,79.0
63,63,74.07074336465348,70.0
64,64,39.55551632724581,61.0
65,65,20.300489435907256,28.0
