,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,29.09,21.06,130.83,131.36,-0.99,-0.99,-0.99,21.6,21.6
1,2,20.41,15.9,64.62,65.03,-0.98,-0.99,-0.98,20.8,42.4
2,3,14.77,13.16,33.14,34.16,-0.79,-0.64,-0.75,20.0,62.4
3,4,12.07,10.91,33.26,33.7,-0.89,-0.87,-0.88,21.0,83.4
4,5,13.59,13.04,52.33,51.96,-0.39,-0.37,-0.36,20.9,104.3
5,6,10.12,10.33,6.27,7.17,-0.2,-0.06,-0.25,20.9,125.2
6,7,10.64,10.47,30.33,30.73,-0.55,-0.44,-0.51,19.9,145.1
7,8,10.07,9.99,16.62,15.35,-0.12,0.0,-0.28,20.8,165.9
8,9,9.45,9.14,55.49,55.16,-0.6,-0.55,-0.61,20.8,186.8
9,10,12.66,12.88,46.96,47.06,-0.99,-0.99,-0.99,21.0,207.8
10,11,10.85,9.89,71.14,70.81,-0.85,-0.85,-0.87,20.1,227.9
11,12,9.0,9.14,19.41,19.66,0.24,0.26,0.11,19.7,247.6
12,13,7.74,8.06,14.22,15.16,0.08,0.06,0.01,20.1,267.7
13,14,10.74,12.14,12.91,13.1,0.04,-0.02,0.09,19.9,287.6
14,15,9.67,9.82,30.83,31.14,-0.11,0.06,-0.04,20.2,307.8
15,16,8.32,8.36,13.61,15.24,0.46,0.38,0.33,19.9,327.7
16,17,8.39,9.18,6.06,6.53,-0.22,-0.2,-0.18,20.3,348.0
17,18,8.53,8.71,74.03,73.16,-0.89,-0.93,-0.85,20.3,368.2
18,19,9.55,9.13,16.78,16.84,-0.01,-0.02,-0.07,20.4,388.6
19,20,8.54,8.39,6.01,7.16,0.31,0.31,0.19,20.1,408.7
20,21,9.08,8.87,10.89,11.47,0.44,0.35,0.3,20.0,428.7
21,22,7.96,7.97,28.41,28.54,-0.76,-0.78,-0.67,20.5,449.2
22,23,8.24,8.72,65.2,64.6,-0.67,-0.67,-0.63,20.9,470.1
23,24,8.06,8.48,17.75,19.71,0.67,0.6,0.53,20.8,490.9
24,25,8.75,9.48,6.51,8.03,0.17,0.04,0.05,20.5,511.4
25,26,7.51,7.99,44.51,44.2,0.15,0.17,0.13,20.6,532.0
26,27,7.62,8.17,35.16,35.29,-0.77,-0.75,-0.72,20.9,552.9
27,28,6.84,6.98,43.36,43.25,-0.79,-0.81,-0.76,20.9,573.8
28,29,8.38,9.29,9.62,9.31,-0.09,-0.11,-0.04,20.9,594.7
29,30,8.17,8.06,19.67,19.88,0.41,0.23,0.24,20.5,615.2
30,31,8.76,10.08,17.2,17.35,0.22,0.04,0.05,20.6,635.9
31,32,8.17,8.21,11.15,10.96,0.51,0.52,0.35,20.8,656.7
32,33,8.45,8.1,22.14,22.52,0.09,0.05,-0.01,20.6,677.3
33,34,9.07,9.69,10.46,12.1,0.63,0.55,0.48,20.5,697.8
34,35,8.5,9.09,22.15,21.27,-0.07,-0.09,-0.04,20.8,718.5
35,36,8.3,8.66,36.18,35.66,0.4,0.25,0.25,20.8,739.3
36,37,7.09,8.03,70.06,69.4,-0.97,-0.98,-0.98,20.7,760.1
37,38,7.15,6.98,23.72,23.67,0.31,0.25,0.18,20.3,780.4
38,39,6.56,7.44,6.71,8.66,0.2,0.1,0.12,21.0,801.4
39,40,7.5,8.46,18.92,18.68,0.54,0.49,0.42,20.6,822.0
40,41,7.53,7.74,17.23,16.73,-0.06,-0.11,-0.05,20.7,842.7
41,42,6.8,6.97,29.75,29.56,-0.77,-0.77,-0.71,20.7,863.4
42,43,6.45,7.06,20.78,20.43,-0.81,-0.76,-0.77,20.8,884.2
43,44,7.09,8.39,31.98,31.72,0.11,0.0,0.1,20.7,904.9
44,45,6.55,6.48,64.21,63.6,-0.89,-0.9,-0.86,20.6,925.5
45,46,7.78,8.48,15.95,15.49,-0.24,-0.39,-0.3,20.6,946.0
46,47,7.33,7.84,22.44,22.79,-0.55,-0.43,-0.46,20.7,966.7
47,48,6.31,6.51,29.59,28.77,-0.2,-0.22,-0.09,20.8,987.5
48,49,7.72,8.64,15.88,15.4,0.05,0.04,-0.01,19.8,1007.3
49,50,6.63,6.78,42.64,41.95,-0.16,-0.19,-0.16,20.5,1027.8
50,51,6.76,7.65,9.75,9.97,0.5,0.39,0.24,20.7,1048.5
51,52,5.96,6.01,26.39,26.02,0.11,-0.04,-0.08,20.1,1068.7
52,53,5.53,6.09,13.41,13.82,0.54,0.3,0.27,20.3,1088.9
53,54,5.55,5.7,22.35,21.94,0.21,0.0,0.09,20.5,1109.4
54,55,6.28,7.38,8.12,9.14,0.47,0.35,0.33,20.4,1129.8
55,56,4.84,5.65,7.72,9.13,0.74,0.56,0.47,20.3,1150.2
56,57,7.22,8.01,8.18,10.87,0.71,0.6,0.45,20.6,1170.8
